 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
876,397403.656,111.708,14,448,1,1.038,0.963,1.003,397403.656,82.660,12,256,1,1.038,0.963,1.003,397403.656,86.503,6,300,1,1.038,0.963,1.003,397403.656,99.070,10,355,1,1.038,0.963,1.003
877,397403.656,110.997,19,389,1,1.038,0.963,1.003,397403.656,82.828,1,304,1,1.038,0.963,1.003,397403.656,87.151,11,322,1,1.038,0.963,1.003,397403.656,98.588,15,363,1,1.038,0.963,1.003
878,397403.656,111.921,13,385,1,1.038,0.963,1.003,397403.656,82.684,10,272,1,1.038,0.963,1.003,397403.656,87.106,12,273,1,1.038,0.963,1.003,397403.656,98.801,13,356,1,1.038,0.963,1.003
879,397403.656,111.677,12,504,1,1.038,0.963,1.003,397403.656,82.790,7,333,1,1.038,0.963,1.003,397403.656,87.127,6,309,1,1.038,0.963,1.003,397403.656,99.561,15,336,1,1.038,0.963,1.003
880,397403.656,111.550,13,364,1,1.038,0.963,1.003,397403.656,83.142,4,251,1,1.038,0.963,1.003,397403.656,87.080,16,277,1,1.038,0.963,1.003,397403.656,98.794,11,327,1,1.038,0.963,1.003
881,397403.656,111.313,8,503,1,1.038,0.963,1.003,397403.656,82.707,10,262,1,1.038,0.963,1.003,397403.656,86.562,7,255,1,1.038,0.963,1.003,397403.656,98.739,9,364,1,1.038,0.963,1.003
882,397403.656,112.288,14,390,1,1.038,0.963,1.003,397403.656,83.361,3,255,1,1.038,0.963,1.003,397403.656,86.902,11,267,1,1.038,0.963,1.003,397403.656,98.117,14,315,1,1.038,0.963,1.003
883,397403.656,112.305,15,403,1,1.038,0.963,1.003,397403.656,83.171,3,236,1,1.038,0.963,1.003,397403.656,86.657,7,274,1,1.038,0.963,1.003,397403.656,98.885,9,305,1,1.038,0.963,1.003
884,397403.656,110.772,14,370,1,1.038,0.963,1.003,397403.656,83.234,9,464,1,1.038,0.963,1.003,397403.656,86.901,10,265,1,1.038,0.963,1.003,397403.656,98.742,8,350,1,1.038,0.963,1.003
885,397403.656,112.420,11,384,1,1.038,0.963,1.003,397403.656,82.749,3,393,1,1.038,0.963,1.003,397403.656,87.159,11,277,1,1.038,0.963,1.003,397403.656,99.792,12,360,1,1.038,0.963,1.003
886,397403.656,109.635,11,428,1,1.038,0.963,1.003,397403.656,82.247,10,325,1,1.038,0.963,1.003,397403.656,86.631,7,346,1,1.038,0.963,1.003,397403.656,98.507,15,348,1,1.038,0.963,1.003
887,397403.656,111.978,8,419,1,1.038,0.963,1.003,397403.656,82.464,8,310,1,1.038,0.963,1.003,397403.656,86.814,9,270,1,1.038,0.963,1.003,397403.656,98.443,10,355,1,1.038,0.963,1.003
888,397403.656,112.179,12,390,1,1.038,0.963,1.003,397403.656,83.145,1,242,1,1.038,0.963,1.003,397403.656,85.868,5,280,1,1.038,0.963,1.003,397403.656,98.488,10,348,1,1.038,0.963,1.003
889,397403.656,111.077,13,428,1,1.038,0.963,1.003,397403.656,83.051,9,280,1,1.038,0.963,1.003,397403.656,87.001,7,301,1,1.038,0.963,1.003,397403.656,98.278,14,344,1,1.038,0.963,1.003
890,397403.656,112.142,5,423,1,1.038,0.963,1.003,397403.656,82.853,15,255,1,1.038,0.963,1.003,397403.656,86.685,10,287,1,1.038,0.963,1.003,397403.656,98.707,15,343,1,1.038,0.963,1.003
891,397403.656,111.915,9,397,1,1.038,0.963,1.003,397403.656,82.908,9,238,1,1.038,0.963,1.003,397403.656,86.555,6,270,1,1.038,0.963,1.003,397403.656,98.822,5,338,1,1.038,0.963,1.003
892,397403.656,111.330,14,413,1,1.038,0.963,1.003,397403.656,82.650,6,254,1,1.038,0.963,1.003,397403.656,86.595,9,314,1,1.038,0.963,1.003,397403.656,98.811,13,366,1,1.038,0.963,1.003
893,397403.656,111.048,9,434,1,1.038,0.963,1.003,397403.656,82.492,11,269,1,1.038,0.963,1.003,397403.656,86.356,8,254,1,1.038,0.963,1.003,397403.656,98.510,6,402,1,1.038,0.963,1.003
894,397403.656,111.465,14,379,1,1.038,0.963,1.003,397403.656,82.873,10,251,1,1.038,0.963,1.003,397403.656,86.633,9,283,1,1.038,0.963,1.003,397403.656,98.649,11,316,1,1.038,0.963,1.003
895,397403.656,110.767,4,434,1,1.038,0.963,1.003,397403.656,83.309,13,278,1,1.038,0.963,1.003,397403.656,87.370,11,310,1,1.038,0.963,1.003,397403.656,98.889,13,374,1,1.038,0.963,1.003
896,397403.656,111.016,15,503,1,1.038,0.963,1.003,397403.656,82.925,13,319,1,1.038,0.963,1.003,397403.656,86.987,12,274,1,1.038,0.963,1.003,397403.656,99.005,4,416,1,1.038,0.963,1.003
897,397403.656,111.555,16,429,1,1.038,0.963,1.003,397403.656,83.420,9,262,1,1.038,0.963,1.003,397403.656,87.172,7,277,1,1.038,0.963,1.003,397403.656,99.244,9,355,1,1.038,0.963,1.003
898,397403.656,112.136,9,476,1,1.038,0.963,1.003,397403.656,83.103,4,275,1,1.038,0.963,1.003,397403.656,87.473,12,281,1,1.038,0.963,1.003,397403.656,99.052,6,439,1,1.038,0.963,1.003
899,397403.656,112.053,8,359,1,1.038,0.963,1.003,397403.656,82.948,10,258,1,1.038,0.963,1.003,397403.656,86.956,0,311,1,1.038,0.963,1.003,397403.656,99.841,9,311,1,1.038,0.963,1.003
900,397403.656,111.730,4,392,1,1.038,0.963,1.003,397403.656,83.417,12,255,1,1.038,0.963,1.003,397403.656,88.248,13,298,1,1.038,0.963,1.003,397403.656,99.080,15,371,1,1.038,0.963,1.003
901,397403.656,111.365,13,392,1,1.038,0.963,1.003,397403.656,82.730,6,357,1,1.038,0.963,1.003,397403.656,87.081,15,273,1,1.038,0.963,1.003,397403.656,98.739,6,338,1,1.038,0.963,1.003
902,397403.656,111.622,4,462,1,1.038,0.963,1.003,397403.656,83.165,11,239,1,1.038,0.963,1.003,397403.656,87.348,4,361,1,1.038,0.963,1.003,397403.656,99.050,11,337,1,1.038,0.963,1.003
903,397403.656,111.155,13,389,1,1.038,0.963,1.003,397403.656,83.359,10,296,1,1.038,0.963,1.003,397403.656,86.868,11,298,1,1.038,0.963,1.003,397403.656,98.740,16,360,1,1.038,0.963,1.003
904,397403.656,111.997,13,405,1,1.038,0.963,1.003,397403.656,82.379,12,272,1,1.038,0.963,1.003,397403.656,86.396,14,278,1,1.038,0.963,1.003,397403.656,99.423,11,355,1,1.038,0.963,1.003
905,397403.656,110.526,14,396,1,1.038,0.963,1.003,397403.656,82.895,6,287,1,1.038,0.963,1.003,397403.656,86.285,9,254,1,1.038,0.963,1.003,397403.656,98.243,15,349,1,1.038,0.963,1.003
906,397403.656,111.393,12,458,1,1.038,0.963,1.003,397403.656,82.760,11,240,1,1.038,0.963,1.003,397403.656,87.312,9,333,1,1.038,0.963,1.003,397403.656,98.744,11,396,1,1.038,0.963,1.003
907,397403.656,111.640,18,467,1,1.038,0.963,1.003,397403.656,83.285,13,243,1,1.038,0.963,1.003,397403.656,86.952,11,288,1,1.038,0.963,1.003,397403.656,98.352,7,354,1,1.038,0.963,1.003
908,397403.656,110.634,12,437,1,1.038,0.963,1.003,397403.656,83.061,5,270,1,1.038,0.963,1.003,397403.656,87.495,14,395,1,1.038,0.963,1.003,397403.656,99.100,9,364,1,1.038,0.963,1.003
909,397403.656,110.597,10,388,1,1.038,0.963,1.003,397403.656,82.896,2,255,1,1.038,0.963,1.003,397403.656,86.774,12,332,1,1.038,0.963,1.003,397403.656,98.830,9,351,1,1.038,0.963,1.003
910,397403.656,111.794,10,400,1,1.038,0.963,1.003,397403.656,83.305,13,259,1,1.038,0.963,1.003,397403.656,87.334,15,273,1,1.038,0.963,1.003,397403.656,98.826,0,375,1,1.038,0.963,1.003
911,397403.656,111.231,13,417,1,1.038,0.963,1.003,397403.656,83.173,9,292,1,1.038,0.963,1.003,397403.656,86.637,10,347,1,1.038,0.963,1.003,397403.656,99.182,11,354,1,1.038,0.963,1.003
912,397403.656,110.941,16,394,1,1.038,0.963,1.003,397403.656,82.366,9,269,1,1.038,0.963,1.003,397403.656,86.320,11,266,1,1.038,0.963,1.003,397403.656,98.376,10,423,1,1.038,0.963,1.003
913,397403.656,110.070,18,396,1,1.038,0.963,1.003,397403.656,83.373,9,252,1,1.038,0.963,1.003,397403.656,87.164,6,287,1,1.038,0.963,1.003,397403.656,98.877,7,319,1,1.038,0.963,1.003
914,397403.656,111.324,15,362,1,1.038,0.963,1.003,397403.656,82.968,0,259,1,1.038,0.963,1.003,397403.656,86.682,8,270,1,1.038,0.963,1.003,397403.656,98.648,10,355,1,1.038,0.963,1.003
915,397403.656,110.836,9,424,1,1.038,0.963,1.003,397403.656,82.739,17,275,1,1.038,0.963,1.003,397403.656,86.960,12,292,1,1.038,0.963,1.003,397403.656,98.991,13,467,1,1.038,0.963,1.003
916,397403.656,111.506,6,399,1,1.038,0.963,1.003,397403.656,82.481,12,226,1,1.038,0.963,1.003,397403.656,86.903,9,290,1,1.038,0.963,1.003,397403.656,99.089,4,397,1,1.038,0.963,1.003
917,397403.656,110.531,8,406,1,1.038,0.963,1.003,397403.656,83.386,8,235,1,1.038,0.963,1.003,397403.656,87.183,11,299,1,1.038,0.963,1.003,397403.656,99.232,14,357,1,1.038,0.963,1.003
918,397403.656,111.033,12,404,1,1.038,0.963,1.003,397403.656,82.572,15,257,1,1.038,0.963,1.003,397403.656,86.410,7,299,1,1.038,0.963,1.003,397403.656,98.373,13,427,1,1.038,0.963,1.003
919,397403.656,110.596,11,370,1,1.038,0.963,1.003,397403.656,82.360,7,248,1,1.038,0.963,1.003,397403.656,86.476,6,286,1,1.038,0.963,1.003,397403.656,99.148,10,423,1,1.038,0.963,1.003
920,397403.656,110.036,15,411,1,1.038,0.963,1.003,397403.656,82.434,10,252,1,1.038,0.963,1.003,397403.656,86.677,8,363,1,1.038,0.963,1.003,397403.656,98.294,13,368,1,1.038,0.963,1.003
921,397403.656,111.136,14,447,1,1.038,0.963,1.003,397403.656,82.990,6,281,1,1.038,0.963,1.003,397403.656,86.297,13,278,1,1.038,0.963,1.003,397403.656,98.790,14,358,1,1.038,0.963,1.003
922,397403.656,111.191,12,396,1,1.038,0.963,1.003,397403.656,82.634,13,251,1,1.038,0.963,1.003,397403.656,87.478,9,297,1,1.038,0.963,1.003,397403.656,99.617,1,348,1,1.038,0.963,1.003
923,397403.656,111.045,19,398,1,1.038,0.963,1.003,397403.656,82.728,12,241,1,1.038,0.963,1.003,397403.656,87.123,14,292,1,1.038,0.963,1.003,397403.656,99.168,11,353,1,1.038,0.963,1.003
924,397403.656,111.974,17,408,1,1.038,0.963,1.003,397403.656,83.352,15,331,1,1.038,0.963,1.003,397403.656,87.112,11,332,1,1.038,0.963,1.003,397403.656,99.938,8,492,1,1.038,0.963,1.003
925,397403.656,111.476,14,348,1,1.038,0.963,1.003,397403.656,83.212,14,268,1,1.038,0.963,1.003,397403.656,87.115,10,291,1,1.038,0.963,1.003,397403.656,99.358,13,351,1,1.038,0.963,1.003
926,397403.656,111.739,5,399,1,1.038,0.963,1.003,397403.656,83.161,8,328,1,1.038,0.963,1.003,397403.656,87.159,3,274,1,1.038,0.963,1.003,397403.656,99.165,12,396,1,1.038,0.963,1.003
927,397403.656,111.542,18,431,1,1.038,0.963,1.003,397403.656,83.139,13,270,1,1.038,0.963,1.003,397403.656,87.403,11,278,1,1.038,0.963,1.003,397403.656,99.049,6,353,1,1.038,0.963,1.003
928,397403.656,110.307,12,427,1,1.038,0.963,1.003,397403.656,83.038,7,271,1,1.038,0.963,1.003,397403.656,86.870,14,264,1,1.038,0.963,1.003,397403.656,98.845,12,360,1,1.038,0.963,1.003
929,397403.656,110.910,14,429,1,1.038,0.963,1.003,397403.656,82.646,1,312,1,1.038,0.963,1.003,397403.656,87.031,10,398,1,1.038,0.963,1.003,397403.656,99.612,13,319,1,1.038,0.963,1.003
930,397403.656,110.934,9,432,1,1.038,0.963,1.003,397403.656,82.604,11,242,1,1.038,0.963,1.003,397403.656,86.341,8,290,1,1.038,0.963,1.003,397403.656,98.823,14,318,1,1.038,0.963,1.003
931,397403.656,111.745,14,416,1,1.038,0.963,1.003,397403.656,83.240,11,258,1,1.038,0.963,1.003,397403.656,87.388,5,304,1,1.038,0.963,1.003,397403.656,98.297,6,331,1,1.038,0.963,1.003
932,397403.656,111.081,16,412,1,1.038,0.963,1.003,397403.656,82.775,11,255,1,1.038,0.963,1.003,397403.656,87.443,5,272,1,1.038,0.963,1.003,397403.656,99.156,11,339,1,1.038,0.963,1.003
933,397403.656,110.923,5,397,1,1.038,0.963,1.003,397403.656,82.989,8,240,1,1.038,0.963,1.003,397403.656,87.471,10,346,1,1.038,0.963,1.003,397403.656,98.992,12,377,1,1.038,0.963,1.003
934,397403.656,110.661,14,407,1,1.038,0.963,1.003,397403.656,83.006,9,254,1,1.038,0.963,1.003,397403.656,86.795,12,274,1,1.038,0.963,1.003,397403.656,98.580,12,363,1,1.038,0.963,1.003
935,397403.656,111.037,21,404,1,1.038,0.963,1.003,397403.656,83.458,11,281,1,1.038,0.963,1.003,397403.656,87.899,8,288,1,1.038,0.963,1.003,397403.656,98.735,9,336,1,1.038,0.963,1.003
936,397403.656,110.383,17,483,1,1.038,0.963,1.003,397403.656,82.683,4,229,1,1.038,0.963,1.003,397403.656,86.610,12,267,1,1.038,0.963,1.003,397403.656,99.421,13,356,1,1.038,0.963,1.003
937,397403.656,110.635,12,420,1,1.038,0.963,1.003,397403.656,83.172,11,303,1,1.038,0.963,1.003,397403.656,86.561,14,298,1,1.038,0.963,1.003,397403.656,98.933,4,423,1,1.038,0.963,1.003
938,397403.656,109.922,12,407,1,1.038,0.963,1.003,397403.656,83.391,8,304,1,1.038,0.963,1.003,397403.656,87.040,4,266,1,1.038,0.963,1.003,397403.656,98.932,12,371,1,1.038,0.963,1.003
939,397403.656,110.629,10,403,1,1.038,0.963,1.003,397403.656,83.163,11,252,1,1.038,0.963,1.003,397403.656,86.900,11,263,1,1.038,0.963,1.003,397403.656,99.552,4,341,1,1.038,0.963,1.003
940,397403.656,110.155,15,424,1,1.038,0.963,1.003,397403.656,83.298,11,314,1,1.038,0.963,1.003,397403.656,87.485,11,275,1,1.038,0.963,1.003,397403.656,99.143,5,377,1,1.038,0.963,1.003
941,397403.656,110.247,12,415,1,1.038,0.963,1.003,397403.656,82.909,6,261,1,1.038,0.963,1.003,397403.656,86.745,10,299,1,1.038,0.963,1.003,397403.656,98.393,6,385,1,1.038,0.963,1.003
942,397403.656,110.795,5,424,1,1.038,0.963,1.003,397403.656,82.213,13,323,1,1.038,0.963,1.003,397403.656,87.033,14,292,1,1.038,0.963,1.003,397403.656,98.617,11,350,1,1.038,0.963,1.003
943,397403.656,111.004,12,381,1,1.038,0.963,1.003,397403.656,82.708,3,234,1,1.038,0.963,1.003,397403.656,86.979,12,253,1,1.038,0.963,1.003,397403.656,99.027,14,343,1,1.038,0.963,1.003
944,397403.656,109.153,16,452,1,1.038,0.963,1.003,397403.656,83.115,8,272,1,1.038,0.963,1.003,397403.656,87.092,6,310,1,1.038,0.963,1.003,397403.656,98.949,12,349,1,1.038,0.963,1.003
945,397403.656,110.770,16,463,1,1.038,0.963,1.003,397403.656,83.241,12,294,1,1.038,0.963,1.003,397403.656,87.337,7,383,1,1.038,0.963,1.003,397403.656,98.432,12,389,1,1.038,0.963,1.003
946,397403.656,110.782,14,493,1,1.038,0.963,1.003,397403.656,82.927,9,282,1,1.038,0.963,1.003,397403.656,87.067,10,336,1,1.038,0.963,1.003,397403.656,99.297,15,342,1,1.038,0.963,1.003
947,397403.656,110.960,18,449,1,1.038,0.963,1.003,397403.656,83.760,12,279,1,1.038,0.963,1.003,397403.656,87.884,13,298,1,1.038,0.963,1.003,397403.656,99.555,15,392,1,1.038,0.963,1.003
948,397403.656,111.317,15,391,1,1.038,0.963,1.003,397403.656,83.246,14,298,1,1.038,0.963,1.003,397403.656,87.052,12,262,1,1.038,0.963,1.003,397403.656,98.981,0,347,1,1.038,0.963,1.003
949,397403.656,110.485,13,424,1,1.038,0.963,1.003,397403.656,82.765,5,410,1,1.038,0.963,1.003,397403.656,86.873,0,303,1,1.038,0.963,1.003,397403.656,98.823,11,320,1,1.038,0.963,1.003
950,397403.656,110.624,12,385,1,1.038,0.963,1.003,397403.656,83.024,15,241,1,1.038,0.963,1.003,397403.656,87.117,10,286,1,1.038,0.963,1.003,397403.656,99.462,12,336,1,1.038,0.963,1.003
951,397403.656,110.290,11,433,1,1.038,0.963,1.003,397403.656,83.397,9,310,1,1.038,0.963,1.003,397403.656,87.702,10,261,1,1.038,0.963,1.003,397403.656,98.556,1,319,1,1.038,0.963,1.003
952,397403.656,111.136,12,393,1,1.038,0.963,1.003,397403.656,83.764,1,262,1,1.038,0.963,1.003,397403.656,87.891,12,280,1,1.038,0.963,1.003,397403.656,99.557,11,412,1,1.038,0.963,1.003
953,397403.656,110.927,11,398,1,1.038,0.963,1.003,397403.656,82.564,8,246,1,1.038,0.963,1.003,397403.656,87.062,12,309,1,1.038,0.963,1.003,397403.656,99.073,11,364,1,1.038,0.963,1.003
954,397403.656,110.647,16,388,1,1.038,0.963,1.003,397403.656,83.145,7,285,1,1.038,0.963,1.003,397403.656,86.671,8,260,1,1.038,0.963,1.003,397403.656,99.100,9,325,1,1.038,0.963,1.003
955,397403.656,109.532,10,390,1,1.038,0.963,1.003,397403.656,83.703,12,281,1,1.038,0.963,1.003,397403.656,86.852,5,283,1,1.038,0.963,1.003,397403.656,99.070,10,380,1,1.038,0.963,1.003
956,397403.656,110.276,11,370,1,1.038,0.963,1.003,397403.656,82.763,4,308,1,1.038,0.963,1.003,397403.656,86.702,6,289,1,1.038,0.963,1.003,397403.656,98.393,8,353,1,1.038,0.963,1.003
957,397403.656,110.382,12,435,1,1.038,0.963,1.003,397403.656,82.460,7,281,1,1.038,0.963,1.003,397403.656,86.851,12,284,1,1.038,0.963,1.003,397403.656,98.959,4,424,1,1.038,0.963,1.003
958,397403.656,110.405,11,386,1,1.038,0.963,1.003,397403.656,83.223,8,299,1,1.038,0.963,1.003,397403.656,87.954,7,308,1,1.038,0.963,1.003,397403.656,99.064,12,433,1,1.038,0.963,1.003
959,397403.656,109.019,19,390,1,1.038,0.963,1.003,397403.656,82.647,3,323,1,1.038,0.963,1.003,397403.656,86.891,9,284,1,1.038,0.963,1.003,397403.656,98.012,10,376,1,1.038,0.963,1.003
960,397403.656,110.244,9,419,1,1.038,0.963,1.003,397403.656,82.479,9,265,1,1.038,0.963,1.003,397403.656,86.623,17,278,1,1.038,0.963,1.003,397403.656,98.179,10,328,1,1.038,0.963,1.003
961,397403.656,110.871,9,426,1,1.038,0.963,1.003,397403.656,82.335,15,264,1,1.038,0.963,1.003,397403.656,86.827,8,321,1,1.038,0.963,1.003,397403.656,98.742,6,399,1,1.038,0.963,1.003
962,397403.656,109.932,11,466,1,1.038,0.963,1.003,397403.656,82.419,0,273,1,1.038,0.963,1.003,397403.656,86.393,9,293,1,1.038,0.963,1.003,397403.656,98.255,14,357,1,1.038,0.963,1.003
963,397403.656,109.855,13,478,1,1.038,0.963,1.003,397403.656,82.883,14,237,1,1.038,0.963,1.003,397403.656,86.510,11,272,1,1.038,0.963,1.003,397403.656,98.342,14,362,1,1.038,0.963,1.003
964,397403.656,109.691,15,377,1,1.038,0.963,1.003,397403.656,82.360,8,300,1,1.038,0.963,1.003,397403.656,86.813,4,293,1,1.038,0.963,1.003,397403.656,98.518,15,436,1,1.038,0.963,1.003
965,397403.656,110.399,13,415,1,1.038,0.963,1.003,397403.656,81.676,9,270,1,1.038,0.963,1.003,397403.656,86.108,11,255,1,1.038,0.963,1.003,397403.656,99.017,5,335,1,1.038,0.963,1.003
966,397403.656,109.381,15,373,1,1.038,0.963,1.003,397403.656,82.846,7,284,1,1.038,0.963,1.003,397403.656,86.936,11,281,1,1.038,0.963,1.003,397403.656,97.774,14,369,1,1.038,0.963,1.003
967,397403.656,110.122,11,397,1,1.038,0.963,1.003,397403.656,82.661,14,277,1,1.038,0.963,1.003,397403.656,86.397,3,301,1,1.038,0.963,1.003,397403.656,98.502,17,321,1,1.038,0.963,1.003
968,397403.656,109.787,15,412,1,1.038,0.963,1.003,397403.656,82.222,12,321,1,1.038,0.963,1.003,397403.656,86.800,6,266,1,1.038,0.963,1.003,397403.656,98.261,10,356,1,1.038,0.963,1.003
969,397403.656,109.148,9,385,1,1.038,0.963,1.003,397403.656,83.108,10,254,1,1.038,0.963,1.003,397403.656,86.445,6,263,1,1.038,0.963,1.003,397403.656,98.740,12,323,1,1.038,0.963,1.003
970,397403.656,110.674,9,390,1,1.038,0.963,1.003,397403.656,82.662,8,337,1,1.038,0.963,1.003,397403.656,86.816,3,285,1,1.038,0.963,1.003,397403.656,99.127,11,363,1,1.038,0.963,1.003
971,397403.656,109.646,12,407,1,1.038,0.963,1.003,397403.656,82.242,7,279,1,1.038,0.963,1.003,397403.656,87.130,11,277,1,1.038,0.963,1.003,397403.656,98.517,8,348,1,1.038,0.963,1.003
972,397403.656,110.000,11,432,1,1.038,0.963,1.003,397403.656,82.445,9,267,1,1.038,0.963,1.003,397403.656,86.288,6,297,1,1.038,0.963,1.003,397403.656,98.067,14,392,1,1.038,0.963,1.003
973,397403.656,110.162,15,422,1,1.038,0.963,1.003,397403.656,82.377,11,271,1,1.038,0.963,1.003,397403.656,86.690,7,304,1,1.038,0.963,1.003,397403.656,99.311,11,346,1,1.038,0.963,1.003
974,397403.656,109.244,14,380,1,1.038,0.963,1.003,397403.656,82.529,8,249,1,1.038,0.963,1.003,397403.656,87.327,7,289,1,1.038,0.963,1.003,397403.656,98.433,13,376,1,1.038,0.963,1.003
975,397403.656,110.397,10,453,1,1.038,0.963,1.003,397403.656,83.173,8,305,1,1.038,0.963,1.003,397403.656,87.193,9,270,1,1.038,0.963,1.003,397403.656,98.981,11,313,1,1.038,0.963,1.003
976,397403.656,109.940,9,391,1,1.038,0.963,1.003,397403.656,82.818,11,252,1,1.038,0.963,1.003,397403.656,87.202,10,277,1,1.038,0.963,1.003,397403.656,98.283,4,453,1,1.038,0.963,1.003
977,397403.656,109.808,8,387,1,1.038,0.963,1.003,397403.656,82.631,5,267,1,1.038,0.963,1.003,397403.656,86.582,8,269,1,1.038,0.963,1.003,397403.656,98.588,5,320,1,1.038,0.963,1.003
978,397403.656,109.443,12,406,1,1.038,0.963,1.003,397403.656,83.202,15,262,1,1.038,0.963,1.003,397403.656,86.698,10,279,1,1.038,0.963,1.003,397403.656,99.277,13,346,1,1.038,0.963,1.003
979,397403.656,110.287,6,354,1,1.038,0.963,1.003,397403.656,83.094,8,298,1,1.038,0.963,1.003,397403.656,87.200,0,332,1,1.038,0.963,1.003,397403.656,99.465,7,375,1,1.038,0.963,1.003
980,397403.656,110.467,16,426,1,1.038,0.963,1.003,397403.656,83.210,11,276,1,1.038,0.963,1.003,397403.656,86.908,14,294,1,1.038,0.963,1.003,397403.656,99.167,13,341,1,1.038,0.963,1.003
981,397403.656,110.097,13,414,1,1.038,0.963,1.003,397403.656,82.883,7,243,1,1.038,0.963,1.003,397403.656,86.510,12,274,1,1.038,0.963,1.003,397403.656,98.686,13,376,1,1.038,0.963,1.003
982,397403.656,109.718,12,428,1,1.038,0.963,1.003,397403.656,82.803,4,279,1,1.038,0.963,1.003,397403.656,86.981,10,326,1,1.038,0.963,1.003,397403.656,98.400,12,386,1,1.038,0.963,1.003
983,397403.656,110.516,13,374,1,1.038,0.963,1.003,397403.656,83.501,9,302,1,1.038,0.963,1.003,397403.656,87.232,8,256,1,1.038,0.963,1.003,397403.656,98.605,16,337,1,1.038,0.963,1.003
984,397403.656,110.848,14,446,1,1.038,0.963,1.003,397403.656,83.375,6,278,1,1.038,0.963,1.003,397403.656,88.002,9,287,1,1.038,0.963,1.003,397403.656,98.641,15,376,1,1.038,0.963,1.003
985,397403.656,110.531,3,370,1,1.038,0.963,1.003,397403.656,83.455,9,256,1,1.038,0.963,1.003,397403.656,87.369,9,279,1,1.038,0.963,1.003,397403.656,99.295,11,384,1,1.038,0.963,1.003
986,397403.656,110.712,17,385,1,1.038,0.963,1.003,397403.656,82.957,10,271,1,1.038,0.963,1.003,397403.656,87.223,13,287,1,1.038,0.963,1.003,397403.656,99.897,12,378,1,1.038,0.963,1.003
987,397403.656,110.496,12,388,1,1.038,0.963,1.003,397403.656,83.794,10,306,1,1.038,0.963,1.003,397403.656,87.588,5,299,1,1.038,0.963,1.003,397403.656,99.371,8,378,1,1.038,0.963,1.003
988,397403.656,110.804,6,413,1,1.038,0.963,1.003,397403.656,83.469,11,241,1,1.038,0.963,1.003,397403.656,86.975,8,282,1,1.038,0.963,1.003,397403.656,98.723,8,361,1,1.038,0.963,1.003
989,397403.656,110.347,11,403,1,1.038,0.963,1.003,397403.656,83.305,11,309,1,1.038,0.963,1.003,397403.656,87.370,5,294,1,1.038,0.963,1.003,397403.656,99.710,7,345,1,1.038,0.963,1.003
990,397403.656,109.526,11,375,1,1.038,0.963,1.003,397403.656,83.610,10,265,1,1.038,0.963,1.003,397403.656,87.240,9,306,1,1.038,0.963,1.003,397403.656,99.491,11,372,1,1.038,0.963,1.003
991,397403.656,110.991,7,498,1,1.038,0.963,1.003,397403.656,83.461,13,252,1,1.038,0.963,1.003,397403.656,87.788,7,312,1,1.038,0.963,1.003,397403.656,99.189,8,364,1,1.038,0.963,1.003
992,397403.656,110.792,11,386,1,1.038,0.963,1.003,397403.656,83.078,8,305,1,1.038,0.963,1.003,397403.656,87.769,10,308,1,1.038,0.963,1.003,397403.656,99.025,7,342,1,1.038,0.963,1.003
993,397403.656,110.149,21,389,1,1.038,0.963,1.003,397403.656,83.438,10,307,1,1.038,0.963,1.003,397403.656,87.755,12,261,1,1.038,0.963,1.003,397403.656,98.967,13,416,1,1.038,0.963,1.003
994,397403.656,109.930,13,427,1,1.038,0.963,1.003,397403.656,84.112,9,268,1,1.038,0.963,1.003,397403.656,87.709,6,277,1,1.038,0.963,1.003,397403.656,99.189,13,404,1,1.038,0.963,1.003
995,397403.656,109.232,11,385,1,1.038,0.963,1.003,397403.656,83.029,10,293,1,1.038,0.963,1.003,397403.656,87.553,14,264,1,1.038,0.963,1.003,397403.656,99.323,9,379,1,1.038,0.963,1.003
