 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
622,397403.656,131.128,5,601,1,1.038,0.963,1.003,397403.656,158.644,0,1023,1,1.038,0.963,1.003,397403.656,150.627,10,605,1,1.038,0.963,1.003,397403.656,149.581,8,944,1,1.038,0.963,1.003
623,397403.656,131.914,9,539,1,1.038,0.963,1.003,397403.656,159.694,6,1023,1,1.038,0.963,1.003,397403.656,149.140,2,555,1,1.038,0.963,1.003,397403.656,149.174,2,1023,1,1.038,0.963,1.003
624,397403.656,131.107,4,672,1,1.038,0.963,1.003,397403.656,158.403,3,1023,1,1.038,0.963,1.003,397403.656,150.169,4,578,1,1.038,0.963,1.003,397403.656,147.902,3,938,1,1.038,0.963,1.003
625,397403.656,130.943,2,524,1,1.038,0.963,1.003,397403.656,159.279,0,1023,1,1.038,0.963,1.003,397403.656,149.586,13,545,1,1.038,0.963,1.003,397403.656,149.611,0,1023,1,1.038,0.963,1.003
626,397403.656,131.154,5,658,1,1.038,0.963,1.003,397403.656,159.782,2,1023,1,1.038,0.963,1.003,397403.656,151.227,0,629,1,1.038,0.963,1.003,397403.656,147.326,3,1023,1,1.038,0.963,1.003
627,397403.656,130.623,6,563,1,1.038,0.963,1.003,397403.656,159.856,2,1023,1,1.038,0.963,1.003,397403.656,148.459,5,626,1,1.038,0.963,1.003,397403.656,148.676,0,1023,1,1.038,0.963,1.003
628,397403.656,130.180,2,534,1,1.038,0.963,1.003,397403.656,159.504,11,1023,1,1.038,0.963,1.003,397403.656,150.644,4,604,1,1.038,0.963,1.003,397403.656,148.736,2,1023,1,1.038,0.963,1.003
629,397403.656,130.230,0,674,1,1.038,0.963,1.003,397403.656,159.718,8,1023,1,1.038,0.963,1.003,397403.656,149.380,14,608,1,1.038,0.963,1.003,397403.656,149.427,9,1023,1,1.038,0.963,1.003
630,397403.656,131.553,11,505,1,1.038,0.963,1.003,397403.656,159.600,1,1023,1,1.038,0.963,1.003,397403.656,150.773,7,538,1,1.038,0.963,1.003,397403.656,149.777,3,1003,1,1.038,0.963,1.003
631,397403.656,131.735,1,563,1,1.038,0.963,1.003,397403.656,158.155,3,1023,1,1.038,0.963,1.003,397403.656,150.566,7,663,1,1.038,0.963,1.003,397403.656,148.823,10,1023,1,1.038,0.963,1.003
632,397403.656,131.047,3,566,1,1.038,0.963,1.003,397403.656,160.129,5,1023,1,1.038,0.963,1.003,397403.656,151.018,1,557,1,1.038,0.963,1.003,397403.656,148.857,9,1023,1,1.038,0.963,1.003
633,397403.656,132.297,5,567,1,1.038,0.963,1.003,397403.656,158.420,4,1023,1,1.038,0.963,1.003,397403.656,150.447,5,811,1,1.038,0.963,1.003,397403.656,149.850,7,916,1,1.038,0.963,1.003
634,397403.656,132.021,7,548,1,1.038,0.963,1.003,397403.656,159.956,1,1023,1,1.038,0.963,1.003,397403.656,151.276,6,562,1,1.038,0.963,1.003,397403.656,149.463,6,1009,1,1.038,0.963,1.003
635,397403.656,130.950,7,571,1,1.038,0.963,1.003,397403.656,160.258,5,1023,1,1.038,0.963,1.003,397403.656,149.560,10,836,1,1.038,0.963,1.003,397403.656,148.450,6,1023,1,1.038,0.963,1.003
636,397403.656,130.989,4,506,1,1.038,0.963,1.003,397403.656,158.373,0,1023,1,1.038,0.963,1.003,397403.656,150.328,3,652,1,1.038,0.963,1.003,397403.656,149.328,10,1023,1,1.038,0.963,1.003
637,397403.656,132.272,1,649,1,1.038,0.963,1.003,397403.656,160.160,2,1023,1,1.038,0.963,1.003,397403.656,149.936,11,571,1,1.038,0.963,1.003,397403.656,148.510,11,989,1,1.038,0.963,1.003
638,397403.656,131.779,3,564,1,1.038,0.963,1.003,397403.656,159.142,4,1023,1,1.038,0.963,1.003,397403.656,150.912,11,594,1,1.038,0.963,1.003,397403.656,148.223,4,1023,1,1.038,0.963,1.003
639,397403.656,131.802,7,614,1,1.038,0.963,1.003,397403.656,159.626,1,1023,1,1.038,0.963,1.003,397403.656,148.581,14,586,1,1.038,0.963,1.003,397403.656,148.437,6,1023,1,1.038,0.963,1.003
640,397403.656,131.324,5,576,1,1.038,0.963,1.003,397403.656,159.186,3,1023,1,1.038,0.963,1.003,397403.656,149.854,10,635,1,1.038,0.963,1.003,397403.656,148.616,9,882,1,1.038,0.963,1.003
641,397403.656,131.999,5,530,1,1.038,0.963,1.003,397403.656,159.640,0,1023,1,1.038,0.963,1.003,397403.656,149.520,7,619,1,1.038,0.963,1.003,397403.656,148.491,6,1023,1,1.038,0.963,1.003
642,397403.656,131.131,9,643,1,1.038,0.963,1.003,397403.656,160.472,3,1023,1,1.038,0.963,1.003,397403.656,150.477,5,581,1,1.038,0.963,1.003,397403.656,149.710,1,1023,1,1.038,0.963,1.003
643,397403.656,131.873,12,758,1,1.038,0.963,1.003,397403.656,159.212,2,1023,1,1.038,0.963,1.003,397403.656,149.615,11,580,1,1.038,0.963,1.003,397403.656,148.101,9,925,1,1.038,0.963,1.003
644,397403.656,130.717,0,485,1,1.038,0.963,1.003,397403.656,159.918,3,1023,1,1.038,0.963,1.003,397403.656,150.264,11,567,1,1.038,0.963,1.003,397403.656,149.780,6,960,1,1.038,0.963,1.003
645,397403.656,131.560,3,556,1,1.038,0.963,1.003,397403.656,158.575,6,1023,1,1.038,0.963,1.003,397403.656,150.391,13,609,1,1.038,0.963,1.003,397403.656,148.549,6,1023,1,1.038,0.963,1.003
646,397403.656,131.775,9,594,1,1.038,0.963,1.003,397403.656,159.415,0,1023,1,1.038,0.963,1.003,397403.656,150.592,5,647,1,1.038,0.963,1.003,397403.656,148.002,4,960,1,1.038,0.963,1.003
647,397403.656,130.874,3,613,1,1.038,0.963,1.003,397403.656,159.532,2,1023,1,1.038,0.963,1.003,397403.656,149.921,6,592,1,1.038,0.963,1.003,397403.656,148.412,0,1023,1,1.038,0.963,1.003
648,397403.656,131.221,2,519,1,1.038,0.963,1.003,397403.656,159.006,3,1023,1,1.038,0.963,1.003,397403.656,150.588,0,546,1,1.038,0.963,1.003,397403.656,148.954,6,1019,1,1.038,0.963,1.003
649,397403.656,131.449,6,533,1,1.038,0.963,1.003,397403.656,159.108,0,1023,1,1.038,0.963,1.003,397403.656,150.095,2,677,1,1.038,0.963,1.003,397403.656,149.238,7,1023,1,1.038,0.963,1.003
650,397403.656,130.983,6,487,1,1.038,0.963,1.003,397403.656,158.961,6,1023,1,1.038,0.963,1.003,397403.656,149.559,0,568,1,1.038,0.963,1.003,397403.656,148.883,8,1023,1,1.038,0.963,1.003
651,397403.656,131.656,6,502,1,1.038,0.963,1.003,397403.656,159.074,7,1023,1,1.038,0.963,1.003,397403.656,150.413,3,521,1,1.038,0.963,1.003,397403.656,149.132,2,1023,1,1.038,0.963,1.003
652,397403.656,130.725,6,538,1,1.038,0.963,1.003,397403.656,158.198,3,1023,1,1.038,0.963,1.003,397403.656,148.430,4,587,1,1.038,0.963,1.003,397403.656,147.795,6,1023,1,1.038,0.963,1.003
653,397403.656,131.820,9,575,1,1.038,0.963,1.003,397403.656,159.266,6,1023,1,1.038,0.963,1.003,397403.656,150.556,8,571,1,1.038,0.963,1.003,397403.656,147.693,6,1023,1,1.038,0.963,1.003
654,397403.656,130.109,9,532,1,1.038,0.963,1.003,397403.656,160.347,3,1023,1,1.038,0.963,1.003,397403.656,149.462,9,565,1,1.038,0.963,1.003,397403.656,147.882,5,1023,1,1.038,0.963,1.003
655,397403.656,130.763,1,523,1,1.038,0.963,1.003,397403.656,156.927,7,1023,1,1.038,0.963,1.003,397403.656,148.501,6,588,1,1.038,0.963,1.003,397403.656,147.858,2,1020,1,1.038,0.963,1.003
656,397403.656,131.136,5,600,1,1.038,0.963,1.003,397403.656,158.595,0,1023,1,1.038,0.963,1.003,397403.656,149.455,1,693,1,1.038,0.963,1.003,397403.656,148.960,7,815,1,1.038,0.963,1.003
657,397403.656,128.971,4,553,1,1.038,0.963,1.003,397403.656,158.701,6,1023,1,1.038,0.963,1.003,397403.656,149.035,5,557,1,1.038,0.963,1.003,397403.656,148.055,2,1023,1,1.038,0.963,1.003
658,397403.656,131.985,3,525,1,1.038,0.963,1.003,397403.656,158.254,5,1023,1,1.038,0.963,1.003,397403.656,149.176,4,784,1,1.038,0.963,1.003,397403.656,148.574,10,951,1,1.038,0.963,1.003
659,397403.656,131.681,0,483,1,1.038,0.963,1.003,397403.656,161.254,5,1023,1,1.038,0.963,1.003,397403.656,151.091,12,564,1,1.038,0.963,1.003,397403.656,149.227,0,1023,1,1.038,0.963,1.003
660,397403.656,129.689,4,606,1,1.038,0.963,1.003,397403.656,159.635,1,1023,1,1.038,0.963,1.003,397403.656,151.920,8,648,1,1.038,0.963,1.003,397403.656,148.666,13,1023,1,1.038,0.963,1.003
661,397403.656,131.201,4,538,1,1.038,0.963,1.003,397403.656,159.948,7,1023,1,1.038,0.963,1.003,397403.656,149.669,9,590,1,1.038,0.963,1.003,397403.656,148.310,0,1023,1,1.038,0.963,1.003
662,397403.656,131.033,0,493,1,1.038,0.963,1.003,397403.656,158.998,3,1023,1,1.038,0.963,1.003,397403.656,150.286,10,915,1,1.038,0.963,1.003,397403.656,149.242,9,1019,1,1.038,0.963,1.003
663,397403.656,131.608,10,496,1,1.038,0.963,1.003,397403.656,159.437,3,1023,1,1.038,0.963,1.003,397403.656,149.071,8,538,1,1.038,0.963,1.003,397403.656,148.165,8,862,1,1.038,0.963,1.003
664,397403.656,131.441,0,572,1,1.038,0.963,1.003,397403.656,159.273,6,1023,1,1.038,0.963,1.003,397403.656,149.643,8,523,1,1.038,0.963,1.003,397403.656,148.683,12,1005,1,1.038,0.963,1.003
665,397403.656,131.902,3,488,1,1.038,0.963,1.003,397403.656,158.761,5,1023,1,1.038,0.963,1.003,397403.656,149.851,7,531,1,1.038,0.963,1.003,397403.656,148.061,13,994,1,1.038,0.963,1.003
666,397403.656,131.328,7,690,1,1.038,0.963,1.003,397403.656,158.678,6,1023,1,1.038,0.963,1.003,397403.656,149.942,6,571,1,1.038,0.963,1.003,397403.656,147.636,0,1004,1,1.038,0.963,1.003
667,397403.656,130.281,6,518,1,1.038,0.963,1.003,397403.656,158.052,2,1023,1,1.038,0.963,1.003,397403.656,149.591,0,593,1,1.038,0.963,1.003,397403.656,148.030,4,1023,1,1.038,0.963,1.003
668,397403.656,129.772,2,566,1,1.038,0.963,1.003,397403.656,160.037,2,1023,1,1.038,0.963,1.003,397403.656,150.785,3,577,1,1.038,0.963,1.003,397403.656,149.697,4,1023,1,1.038,0.963,1.003
669,397403.656,131.280,0,703,1,1.038,0.963,1.003,397403.656,158.463,5,1023,1,1.038,0.963,1.003,397403.656,149.669,9,530,1,1.038,0.963,1.003,397403.656,149.073,7,771,1,1.038,0.963,1.003
670,397403.656,131.558,4,520,1,1.038,0.963,1.003,397403.656,158.902,4,1023,1,1.038,0.963,1.003,397403.656,150.757,5,598,1,1.038,0.963,1.003,397403.656,149.428,4,983,1,1.038,0.963,1.003
671,397403.656,132.127,8,531,1,1.038,0.963,1.003,397403.656,159.410,3,1023,1,1.038,0.963,1.003,397403.656,150.047,6,590,1,1.038,0.963,1.003,397403.656,148.231,6,1023,1,1.038,0.963,1.003
672,397403.656,131.557,7,581,1,1.038,0.963,1.003,397403.656,158.820,0,1023,1,1.038,0.963,1.003,397403.656,149.989,5,576,1,1.038,0.963,1.003,397403.656,150.117,8,896,1,1.038,0.963,1.003
673,397403.656,130.488,6,502,1,1.038,0.963,1.003,397403.656,159.483,0,1023,1,1.038,0.963,1.003,397403.656,149.861,7,578,1,1.038,0.963,1.003,397403.656,147.759,3,1023,1,1.038,0.963,1.003
674,397403.656,131.560,2,824,1,1.038,0.963,1.003,397403.656,158.824,5,1023,1,1.038,0.963,1.003,397403.656,149.673,9,641,1,1.038,0.963,1.003,397403.656,148.995,14,1023,1,1.038,0.963,1.003
675,397403.656,130.827,5,480,1,1.038,0.963,1.003,397403.656,159.461,2,1023,1,1.038,0.963,1.003,397403.656,149.626,5,557,1,1.038,0.963,1.003,397403.656,148.634,6,1023,1,1.038,0.963,1.003
676,397403.656,132.143,4,491,1,1.038,0.963,1.003,397403.656,157.702,3,1023,1,1.038,0.963,1.003,397403.656,149.907,9,604,1,1.038,0.963,1.003,397403.656,148.023,9,854,1,1.038,0.963,1.003
677,397403.656,130.838,9,592,1,1.038,0.963,1.003,397403.656,160.132,1,1023,1,1.038,0.963,1.003,397403.656,150.167,9,619,1,1.038,0.963,1.003,397403.656,149.906,11,1023,1,1.038,0.963,1.003
678,397403.656,131.341,8,704,1,1.038,0.963,1.003,397403.656,159.148,1,1023,1,1.038,0.963,1.003,397403.656,149.325,4,588,1,1.038,0.963,1.003,397403.656,148.059,7,959,1,1.038,0.963,1.003
679,397403.656,132.228,9,569,1,1.038,0.963,1.003,397403.656,158.086,6,1023,1,1.038,0.963,1.003,397403.656,149.752,6,803,1,1.038,0.963,1.003,397403.656,149.408,1,918,1,1.038,0.963,1.003
680,397403.656,131.892,8,541,1,1.038,0.963,1.003,397403.656,159.589,5,1023,1,1.038,0.963,1.003,397403.656,149.384,7,529,1,1.038,0.963,1.003,397403.656,148.523,4,1017,1,1.038,0.963,1.003
681,397403.656,130.732,4,595,1,1.038,0.963,1.003,397403.656,159.564,4,1023,1,1.038,0.963,1.003,397403.656,150.127,6,553,1,1.038,0.963,1.003,397403.656,148.356,3,943,1,1.038,0.963,1.003
682,397403.656,130.867,7,473,1,1.038,0.963,1.003,397403.656,159.224,6,1023,1,1.038,0.963,1.003,397403.656,150.642,13,564,1,1.038,0.963,1.003,397403.656,148.371,2,949,1,1.038,0.963,1.003
683,397403.656,132.073,8,594,1,1.038,0.963,1.003,397403.656,160.521,10,1023,1,1.038,0.963,1.003,397403.656,150.608,8,580,1,1.038,0.963,1.003,397403.656,148.579,0,996,1,1.038,0.963,1.003
684,397403.656,131.769,1,785,1,1.038,0.963,1.003,397403.656,160.007,0,1023,1,1.038,0.963,1.003,397403.656,150.157,0,679,1,1.038,0.963,1.003,397403.656,149.297,6,968,1,1.038,0.963,1.003
685,397403.656,130.933,2,487,1,1.038,0.963,1.003,397403.656,158.781,6,1023,1,1.038,0.963,1.003,397403.656,149.891,8,653,1,1.038,0.963,1.003,397403.656,148.791,5,923,1,1.038,0.963,1.003
686,397403.656,131.530,12,618,1,1.038,0.963,1.003,397403.656,159.290,0,1023,1,1.038,0.963,1.003,397403.656,149.671,5,543,1,1.038,0.963,1.003,397403.656,149.517,6,1023,1,1.038,0.963,1.003
687,397403.656,131.879,6,559,1,1.038,0.963,1.003,397403.656,159.312,6,1023,1,1.038,0.963,1.003,397403.656,150.764,9,547,1,1.038,0.963,1.003,397403.656,148.137,5,911,1,1.038,0.963,1.003
688,397403.656,131.458,5,491,1,1.038,0.963,1.003,397403.656,158.524,4,1023,1,1.038,0.963,1.003,397403.656,148.354,7,591,1,1.038,0.963,1.003,397403.656,149.385,6,1001,1,1.038,0.963,1.003
689,397403.656,132.559,2,582,1,1.038,0.963,1.003,397403.656,159.171,0,1023,1,1.038,0.963,1.003,397403.656,150.014,7,593,1,1.038,0.963,1.003,397403.656,148.025,4,1023,1,1.038,0.963,1.003
690,397403.656,131.106,3,522,1,1.038,0.963,1.003,397403.656,159.016,0,1023,1,1.038,0.963,1.003,397403.656,149.760,3,611,1,1.038,0.963,1.003,397403.656,149.058,9,1023,1,1.038,0.963,1.003
691,397403.656,132.300,8,563,1,1.038,0.963,1.003,397403.656,159.695,4,1023,1,1.038,0.963,1.003,397403.656,148.964,7,593,1,1.038,0.963,1.003,397403.656,149.978,15,1009,1,1.038,0.963,1.003
692,397403.656,132.626,8,624,1,1.038,0.963,1.003,397403.656,159.265,7,1023,1,1.038,0.963,1.003,397403.656,150.417,6,657,1,1.038,0.963,1.003,397403.656,150.119,8,1023,1,1.038,0.963,1.003
693,397403.656,131.115,6,613,1,1.038,0.963,1.003,397403.656,158.920,1,1023,1,1.038,0.963,1.003,397403.656,150.921,12,582,1,1.038,0.963,1.003,397403.656,147.603,7,1023,1,1.038,0.963,1.003
694,397403.656,130.316,0,511,1,1.038,0.963,1.003,397403.656,158.662,4,1023,1,1.038,0.963,1.003,397403.656,150.268,1,785,1,1.038,0.963,1.003,397403.656,148.252,2,977,1,1.038,0.963,1.003
695,397403.656,132.142,5,549,1,1.038,0.963,1.003,397403.656,159.071,2,1023,1,1.038,0.963,1.003,397403.656,149.251,6,586,1,1.038,0.963,1.003,397403.656,148.996,8,1023,1,1.038,0.963,1.003
696,397403.656,131.148,5,584,1,1.038,0.963,1.003,397403.656,159.850,1,1023,1,1.038,0.963,1.003,397403.656,150.760,9,565,1,1.038,0.963,1.003,397403.656,148.846,7,1011,1,1.038,0.963,1.003
697,397403.656,130.845,4,476,1,1.038,0.963,1.003,397403.656,160.608,3,1023,1,1.038,0.963,1.003,397403.656,151.506,2,680,1,1.038,0.963,1.003,397403.656,149.072,11,1015,1,1.038,0.963,1.003
698,397403.656,132.188,13,624,1,1.038,0.963,1.003,397403.656,159.647,1,1023,1,1.038,0.963,1.003,397403.656,150.579,3,543,1,1.038,0.963,1.003,397403.656,148.705,4,1023,1,1.038,0.963,1.003
699,397403.656,132.427,3,530,1,1.038,0.963,1.003,397403.656,159.489,5,1023,1,1.038,0.963,1.003,397403.656,151.177,2,571,1,1.038,0.963,1.003,397403.656,148.700,3,1023,1,1.038,0.963,1.003
700,397403.656,130.697,2,808,1,1.038,0.963,1.003,397403.656,158.706,6,1023,1,1.038,0.963,1.003,397403.656,150.326,8,575,1,1.038,0.963,1.003,397403.656,147.642,8,904,1,1.038,0.963,1.003
701,397403.656,131.307,5,623,1,1.038,0.963,1.003,397403.656,159.721,5,1023,1,1.038,0.963,1.003,397403.656,150.673,8,609,1,1.038,0.963,1.003,397403.656,148.837,5,972,1,1.038,0.963,1.003
702,397403.656,131.653,6,678,1,1.038,0.963,1.003,397403.656,159.345,3,1023,1,1.038,0.963,1.003,397403.656,150.883,3,648,1,1.038,0.963,1.003,397403.656,149.945,11,1023,1,1.038,0.963,1.003
703,397403.656,131.071,7,533,1,1.038,0.963,1.003,397403.656,158.772,0,1023,1,1.038,0.963,1.003,397403.656,150.851,11,607,1,1.038,0.963,1.003,397403.656,148.879,5,983,1,1.038,0.963,1.003
704,397403.656,131.342,6,540,1,1.038,0.963,1.003,397403.656,158.882,5,1023,1,1.038,0.963,1.003,397403.656,150.537,6,569,1,1.038,0.963,1.003,397403.656,147.670,7,1023,1,1.038,0.963,1.003
705,397403.656,131.781,7,604,1,1.038,0.963,1.003,397403.656,160.159,4,1023,1,1.038,0.963,1.003,397403.656,151.069,6,538,1,1.038,0.963,1.003,397403.656,148.666,8,1023,1,1.038,0.963,1.003
706,397403.656,132.460,2,595,1,1.038,0.963,1.003,397403.656,161.027,4,1023,1,1.038,0.963,1.003,397403.656,149.951,4,573,1,1.038,0.963,1.003,397403.656,148.861,6,1023,1,1.038,0.963,1.003
707,397403.656,131.658,1,580,1,1.038,0.963,1.003,397403.656,160.203,5,1023,1,1.038,0.963,1.003,397403.656,150.288,1,617,1,1.038,0.963,1.003,397403.656,147.775,9,1023,1,1.038,0.963,1.003
708,397403.656,131.432,8,612,1,1.038,0.963,1.003,397403.656,158.748,1,1023,1,1.038,0.963,1.003,397403.656,150.325,6,558,1,1.038,0.963,1.003,397403.656,146.809,4,960,1,1.038,0.963,1.003
709,397403.656,130.788,6,492,1,1.038,0.963,1.003,397403.656,159.298,4,1023,1,1.038,0.963,1.003,397403.656,150.077,8,584,1,1.038,0.963,1.003,397403.656,148.846,8,984,1,1.038,0.963,1.003
710,397403.656,131.396,7,585,1,1.038,0.963,1.003,397403.656,158.974,2,1023,1,1.038,0.963,1.003,397403.656,149.335,5,564,1,1.038,0.963,1.003,397403.656,147.515,10,964,1,1.038,0.963,1.003
711,397403.656,130.736,5,570,1,1.038,0.963,1.003,397403.656,158.532,0,1023,1,1.038,0.963,1.003,397403.656,150.774,7,737,1,1.038,0.963,1.003,397403.656,147.988,3,985,1,1.038,0.963,1.003
712,397403.656,131.305,5,499,1,1.038,0.963,1.003,397403.656,159.836,8,1023,1,1.038,0.963,1.003,397403.656,150.966,1,598,1,1.038,0.963,1.003,397403.656,148.503,5,1023,1,1.038,0.963,1.003
713,397403.656,131.364,9,657,1,1.038,0.963,1.003,397403.656,158.500,5,1023,1,1.038,0.963,1.003,397403.656,151.027,8,529,1,1.038,0.963,1.003,397403.656,148.224,5,805,1,1.038,0.963,1.003
714,397403.656,131.214,8,545,1,1.038,0.963,1.003,397403.656,158.916,3,1023,1,1.038,0.963,1.003,397403.656,151.036,5,634,1,1.038,0.963,1.003,397403.656,147.972,6,1023,1,1.038,0.963,1.003
715,397403.656,131.297,2,545,1,1.038,0.963,1.003,397403.656,159.547,3,1023,1,1.038,0.963,1.003,397403.656,150.160,10,644,1,1.038,0.963,1.003,397403.656,147.504,8,1023,1,1.038,0.963,1.003
716,397403.656,131.724,7,579,1,1.038,0.963,1.003,397403.656,160.376,2,1023,1,1.038,0.963,1.003,397403.656,150.661,11,570,1,1.038,0.963,1.003,397403.656,148.508,9,813,1,1.038,0.963,1.003
717,397403.656,132.236,7,542,1,1.038,0.963,1.003,397403.656,159.707,4,1023,1,1.038,0.963,1.003,397403.656,149.932,6,554,1,1.038,0.963,1.003,397403.656,147.900,11,1023,1,1.038,0.963,1.003
718,397403.656,132.035,10,538,1,1.038,0.963,1.003,397403.656,159.568,3,1023,1,1.038,0.963,1.003,397403.656,151.202,6,525,1,1.038,0.963,1.003,397403.656,148.116,4,1023,1,1.038,0.963,1.003
719,397403.656,131.524,5,809,1,1.038,0.963,1.003,397403.656,159.921,8,1023,1,1.038,0.963,1.003,397403.656,150.974,6,596,1,1.038,0.963,1.003,397403.656,148.731,0,1023,1,1.038,0.963,1.003
720,397403.656,132.254,7,529,1,1.038,0.963,1.003,397403.656,160.291,3,1023,1,1.038,0.963,1.003,397403.656,151.893,11,697,1,1.038,0.963,1.003,397403.656,149.308,8,986,1,1.038,0.963,1.003
721,397403.656,132.702,6,498,1,1.038,0.963,1.003,397403.656,159.344,7,1023,1,1.038,0.963,1.003,397403.656,150.356,4,560,1,1.038,0.963,1.003,397403.656,150.283,8,1010,1,1.038,0.963,1.003
722,397403.656,131.726,4,509,1,1.038,0.963,1.003,397403.656,159.432,4,1023,1,1.038,0.963,1.003,397403.656,151.787,3,587,1,1.038,0.963,1.003,397403.656,148.769,4,1023,1,1.038,0.963,1.003
723,397403.656,131.456,7,559,1,1.038,0.963,1.003,397403.656,160.716,9,1023,1,1.038,0.963,1.003,397403.656,151.079,8,653,1,1.038,0.963,1.003,397403.656,148.477,5,1013,1,1.038,0.963,1.003
724,397403.656,132.370,3,631,1,1.038,0.963,1.003,397403.656,160.567,7,1023,1,1.038,0.963,1.003,397403.656,151.322,11,561,1,1.038,0.963,1.003,397403.656,149.251,9,977,1,1.038,0.963,1.003
725,397403.656,132.441,0,506,1,1.038,0.963,1.003,397403.656,160.496,6,1023,1,1.038,0.963,1.003,397403.656,151.298,2,517,1,1.038,0.963,1.003,397403.656,148.312,6,958,1,1.038,0.963,1.003
726,397403.656,131.519,6,549,1,1.038,0.963,1.003,397403.656,159.887,0,1023,1,1.038,0.963,1.003,397403.656,151.893,9,532,1,1.038,0.963,1.003,397403.656,148.838,7,1023,1,1.038,0.963,1.003
727,397403.656,132.078,2,641,1,1.038,0.963,1.003,397403.656,159.531,6,1023,1,1.038,0.963,1.003,397403.656,151.251,8,540,1,1.038,0.963,1.003,397403.656,148.394,0,1023,1,1.038,0.963,1.003
728,397403.656,131.910,4,557,1,1.038,0.963,1.003,397403.656,160.013,4,1023,1,1.038,0.963,1.003,397403.656,151.292,8,836,1,1.038,0.963,1.003,397403.656,148.621,9,939,1,1.038,0.963,1.003
729,397403.656,131.564,5,523,1,1.038,0.963,1.003,397403.656,159.180,4,1023,1,1.038,0.963,1.003,397403.656,150.789,7,569,1,1.038,0.963,1.003,397403.656,149.720,7,834,1,1.038,0.963,1.003
730,397403.656,131.994,10,648,1,1.038,0.963,1.003,397403.656,158.908,0,1023,1,1.038,0.963,1.003,397403.656,149.953,5,553,1,1.038,0.963,1.003,397403.656,149.878,10,989,1,1.038,0.963,1.003
731,397403.656,133.774,2,707,1,1.038,0.963,1.003,397403.656,159.926,0,1023,1,1.038,0.963,1.003,397403.656,149.557,7,730,1,1.038,0.963,1.003,397403.656,149.755,1,956,1,1.038,0.963,1.003
732,397403.656,131.653,4,480,1,1.038,0.963,1.003,397403.656,159.687,1,1023,1,1.038,0.963,1.003,397403.656,150.655,5,607,1,1.038,0.963,1.003,397403.656,148.477,8,1023,1,1.038,0.963,1.003
733,397403.656,130.227,3,550,1,1.038,0.963,1.003,397403.656,159.796,7,1023,1,1.038,0.963,1.003,397403.656,151.231,12,711,1,1.038,0.963,1.003,397403.656,148.408,8,830,1,1.038,0.963,1.003
734,397403.656,132.430,9,584,1,1.038,0.963,1.003,397403.656,159.409,3,1023,1,1.038,0.963,1.003,397403.656,149.870,10,630,1,1.038,0.963,1.003,397403.656,149.392,9,1023,1,1.038,0.963,1.003
735,397403.656,131.318,3,615,1,1.038,0.963,1.003,397403.656,159.440,0,1023,1,1.038,0.963,1.003,397403.656,150.261,9,579,1,1.038,0.963,1.003,397403.656,148.549,11,925,1,1.038,0.963,1.003
736,397403.656,133.076,7,575,1,1.038,0.963,1.003,397403.656,160.039,0,1023,1,1.038,0.963,1.003,397403.656,150.374,1,636,1,1.038,0.963,1.003,397403.656,148.764,2,950,1,1.038,0.963,1.003
737,397403.656,131.985,3,490,1,1.038,0.963,1.003,397403.656,159.579,5,1023,1,1.038,0.963,1.003,397403.656,150.253,1,552,1,1.038,0.963,1.003,397403.656,148.792,5,1023,1,1.038,0.963,1.003
738,397403.656,130.861,3,620,1,1.038,0.963,1.003,397403.656,158.900,6,1023,1,1.038,0.963,1.003,397403.656,149.698,0,576,1,1.038,0.963,1.003,397403.656,148.644,3,1023,1,1.038,0.963,1.003
