 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
623,397403.656,118.209,5,418,1,1.038,0.963,1.003,397403.656,156.343,4,1023,1,1.038,0.963,1.003,397403.656,146.700,4,580,1,1.038,0.963,1.003,397403.656,142.882,3,843,1,1.038,0.963,1.003
624,397403.656,117.838,0,463,1,1.038,0.963,1.003,397403.656,155.614,9,1023,1,1.038,0.963,1.003,397403.656,148.356,1,715,1,1.038,0.963,1.003,397403.656,142.519,2,861,1,1.038,0.963,1.003
625,397403.656,117.932,1,392,1,1.038,0.963,1.003,397403.656,156.624,6,1023,1,1.038,0.963,1.003,397403.656,148.360,4,830,1,1.038,0.963,1.003,397403.656,143.111,0,772,1,1.038,0.963,1.003
626,397403.656,118.286,3,477,1,1.038,0.963,1.003,397403.656,156.618,6,1023,1,1.038,0.963,1.003,397403.656,147.694,2,571,1,1.038,0.963,1.003,397403.656,142.675,5,734,1,1.038,0.963,1.003
627,397403.656,118.604,2,423,1,1.038,0.963,1.003,397403.656,154.708,5,1023,1,1.038,0.963,1.003,397403.656,146.811,2,789,1,1.038,0.963,1.003,397403.656,142.535,6,860,1,1.038,0.963,1.003
628,397403.656,117.488,5,478,1,1.038,0.963,1.003,397403.656,154.922,2,1023,1,1.038,0.963,1.003,397403.656,146.326,4,671,1,1.038,0.963,1.003,397403.656,141.578,8,818,1,1.038,0.963,1.003
629,397403.656,118.163,6,420,1,1.038,0.963,1.003,397403.656,156.795,8,1023,1,1.038,0.963,1.003,397403.656,147.686,7,580,1,1.038,0.963,1.003,397403.656,141.677,6,1023,1,1.038,0.963,1.003
630,397403.656,119.220,1,410,1,1.038,0.963,1.003,397403.656,156.839,6,1023,1,1.038,0.963,1.003,397403.656,148.604,5,577,1,1.038,0.963,1.003,397403.656,143.846,9,931,1,1.038,0.963,1.003
631,397403.656,118.303,6,413,1,1.038,0.963,1.003,397403.656,156.918,7,1023,1,1.038,0.963,1.003,397403.656,147.375,1,732,1,1.038,0.963,1.003,397403.656,142.675,7,878,1,1.038,0.963,1.003
632,397403.656,117.450,6,438,1,1.038,0.963,1.003,397403.656,156.394,1,1023,1,1.038,0.963,1.003,397403.656,147.023,2,670,1,1.038,0.963,1.003,397403.656,142.615,4,988,1,1.038,0.963,1.003
633,397403.656,116.753,2,438,1,1.038,0.963,1.003,397403.656,155.440,1,1023,1,1.038,0.963,1.003,397403.656,146.688,7,673,1,1.038,0.963,1.003,397403.656,141.802,3,849,1,1.038,0.963,1.003
634,397403.656,117.547,5,503,1,1.038,0.963,1.003,397403.656,154.776,1,1023,1,1.038,0.963,1.003,397403.656,148.053,2,692,1,1.038,0.963,1.003,397403.656,142.944,3,952,1,1.038,0.963,1.003
635,397403.656,118.708,0,442,1,1.038,0.963,1.003,397403.656,156.476,1,1023,1,1.038,0.963,1.003,397403.656,146.779,3,745,1,1.038,0.963,1.003,397403.656,142.872,6,1023,1,1.038,0.963,1.003
636,397403.656,117.309,0,403,1,1.038,0.963,1.003,397403.656,155.288,0,1023,1,1.038,0.963,1.003,397403.656,147.494,11,652,1,1.038,0.963,1.003,397403.656,141.994,4,966,1,1.038,0.963,1.003
637,397403.656,118.466,4,454,1,1.038,0.963,1.003,397403.656,156.773,1,1023,1,1.038,0.963,1.003,397403.656,147.559,3,623,1,1.038,0.963,1.003,397403.656,143.294,3,943,1,1.038,0.963,1.003
638,397403.656,118.891,7,436,1,1.038,0.963,1.003,397403.656,156.837,1,1023,1,1.038,0.963,1.003,397403.656,148.227,7,679,1,1.038,0.963,1.003,397403.656,143.191,4,781,1,1.038,0.963,1.003
639,397403.656,118.118,0,448,1,1.038,0.963,1.003,397403.656,156.852,1,1023,1,1.038,0.963,1.003,397403.656,148.428,5,630,1,1.038,0.963,1.003,397403.656,142.892,9,768,1,1.038,0.963,1.003
640,397403.656,117.909,8,526,1,1.038,0.963,1.003,397403.656,156.799,7,1023,1,1.038,0.963,1.003,397403.656,147.425,11,777,1,1.038,0.963,1.003,397403.656,142.458,1,767,1,1.038,0.963,1.003
641,397403.656,118.250,2,411,1,1.038,0.963,1.003,397403.656,155.526,8,1023,1,1.038,0.963,1.003,397403.656,147.126,0,782,1,1.038,0.963,1.003,397403.656,142.523,6,905,1,1.038,0.963,1.003
642,397403.656,117.717,8,443,1,1.038,0.963,1.003,397403.656,156.784,2,1023,1,1.038,0.963,1.003,397403.656,148.085,4,733,1,1.038,0.963,1.003,397403.656,142.209,2,853,1,1.038,0.963,1.003
643,397403.656,118.647,4,421,1,1.038,0.963,1.003,397403.656,156.038,3,1023,1,1.038,0.963,1.003,397403.656,147.710,4,661,1,1.038,0.963,1.003,397403.656,142.613,8,782,1,1.038,0.963,1.003
644,397403.656,118.349,7,436,1,1.038,0.963,1.003,397403.656,155.723,6,1023,1,1.038,0.963,1.003,397403.656,148.001,7,650,1,1.038,0.963,1.003,397403.656,141.791,1,1002,1,1.038,0.963,1.003
645,397403.656,118.524,10,483,1,1.038,0.963,1.003,397403.656,156.543,0,1023,1,1.038,0.963,1.003,397403.656,147.863,2,667,1,1.038,0.963,1.003,397403.656,142.623,6,939,1,1.038,0.963,1.003
646,397403.656,118.807,3,437,1,1.038,0.963,1.003,397403.656,156.287,1,1023,1,1.038,0.963,1.003,397403.656,148.928,3,608,1,1.038,0.963,1.003,397403.656,142.597,5,1023,1,1.038,0.963,1.003
647,397403.656,117.912,4,421,1,1.038,0.963,1.003,397403.656,156.594,0,1023,1,1.038,0.963,1.003,397403.656,147.891,3,672,1,1.038,0.963,1.003,397403.656,143.605,0,810,1,1.038,0.963,1.003
648,397403.656,118.946,4,452,1,1.038,0.963,1.003,397403.656,156.503,6,1023,1,1.038,0.963,1.003,397403.656,147.884,6,621,1,1.038,0.963,1.003,397403.656,141.841,5,904,1,1.038,0.963,1.003
649,397403.656,119.564,2,375,1,1.038,0.963,1.003,397403.656,155.728,0,1023,1,1.038,0.963,1.003,397403.656,147.924,4,668,1,1.038,0.963,1.003,397403.656,143.057,4,878,1,1.038,0.963,1.003
650,397403.656,118.043,6,407,1,1.038,0.963,1.003,397403.656,157.194,2,1023,1,1.038,0.963,1.003,397403.656,149.487,5,709,1,1.038,0.963,1.003,397403.656,142.790,3,860,1,1.038,0.963,1.003
651,397403.656,118.667,4,424,1,1.038,0.963,1.003,397403.656,155.998,1,1023,1,1.038,0.963,1.003,397403.656,149.054,8,690,1,1.038,0.963,1.003,397403.656,142.742,0,960,1,1.038,0.963,1.003
652,397403.656,117.646,3,369,1,1.038,0.963,1.003,397403.656,157.934,6,1023,1,1.038,0.963,1.003,397403.656,147.828,5,678,1,1.038,0.963,1.003,397403.656,142.124,6,876,1,1.038,0.963,1.003
653,397403.656,118.228,2,452,1,1.038,0.963,1.003,397403.656,157.703,0,1023,1,1.038,0.963,1.003,397403.656,148.608,4,712,1,1.038,0.963,1.003,397403.656,142.403,3,1018,1,1.038,0.963,1.003
654,397403.656,118.942,7,464,1,1.038,0.963,1.003,397403.656,155.283,3,1023,1,1.038,0.963,1.003,397403.656,148.211,5,693,1,1.038,0.963,1.003,397403.656,143.198,4,802,1,1.038,0.963,1.003
655,397403.656,117.474,0,409,1,1.038,0.963,1.003,397403.656,155.336,0,1023,1,1.038,0.963,1.003,397403.656,149.312,0,599,1,1.038,0.963,1.003,397403.656,143.182,10,1023,1,1.038,0.963,1.003
656,397403.656,118.717,4,439,1,1.038,0.963,1.003,397403.656,154.892,0,1023,1,1.038,0.963,1.003,397403.656,148.482,1,633,1,1.038,0.963,1.003,397403.656,142.552,1,838,1,1.038,0.963,1.003
657,397403.656,118.980,4,421,1,1.038,0.963,1.003,397403.656,155.891,2,1023,1,1.038,0.963,1.003,397403.656,147.244,1,701,1,1.038,0.963,1.003,397403.656,143.055,1,960,1,1.038,0.963,1.003
658,397403.656,118.446,3,448,1,1.038,0.963,1.003,397403.656,157.529,4,1023,1,1.038,0.963,1.003,397403.656,148.909,6,610,1,1.038,0.963,1.003,397403.656,142.502,7,963,1,1.038,0.963,1.003
659,397403.656,118.482,4,409,1,1.038,0.963,1.003,397403.656,156.776,7,1023,1,1.038,0.963,1.003,397403.656,148.074,1,782,1,1.038,0.963,1.003,397403.656,142.023,8,1023,1,1.038,0.963,1.003
660,397403.656,118.312,1,536,1,1.038,0.963,1.003,397403.656,155.652,6,1023,1,1.038,0.963,1.003,397403.656,147.970,7,655,1,1.038,0.963,1.003,397403.656,143.911,7,1023,1,1.038,0.963,1.003
661,397403.656,118.536,3,456,1,1.038,0.963,1.003,397403.656,156.467,6,1023,1,1.038,0.963,1.003,397403.656,148.750,10,806,1,1.038,0.963,1.003,397403.656,143.645,8,1012,1,1.038,0.963,1.003
662,397403.656,118.615,2,499,1,1.038,0.963,1.003,397403.656,156.457,0,1023,1,1.038,0.963,1.003,397403.656,148.516,5,645,1,1.038,0.963,1.003,397403.656,143.363,6,1023,1,1.038,0.963,1.003
663,397403.656,118.553,6,429,1,1.038,0.963,1.003,397403.656,156.998,4,1023,1,1.038,0.963,1.003,397403.656,148.301,5,576,1,1.038,0.963,1.003,397403.656,143.144,7,988,1,1.038,0.963,1.003
664,397403.656,119.461,0,467,1,1.038,0.963,1.003,397403.656,155.261,6,1023,1,1.038,0.963,1.003,397403.656,148.438,2,640,1,1.038,0.963,1.003,397403.656,143.980,1,776,1,1.038,0.963,1.003
665,397403.656,119.566,2,463,1,1.038,0.963,1.003,397403.656,156.161,2,1023,1,1.038,0.963,1.003,397403.656,147.911,10,818,1,1.038,0.963,1.003,397403.656,141.671,9,866,1,1.038,0.963,1.003
666,397403.656,118.518,3,412,1,1.038,0.963,1.003,397403.656,156.658,5,1023,1,1.038,0.963,1.003,397403.656,149.130,0,603,1,1.038,0.963,1.003,397403.656,143.494,0,720,1,1.038,0.963,1.003
667,397403.656,118.948,4,459,1,1.038,0.963,1.003,397403.656,156.215,3,1023,1,1.038,0.963,1.003,397403.656,149.003,13,802,1,1.038,0.963,1.003,397403.656,143.136,6,785,1,1.038,0.963,1.003
668,397403.656,119.024,6,408,1,1.038,0.963,1.003,397403.656,156.349,2,1023,1,1.038,0.963,1.003,397403.656,148.301,6,720,1,1.038,0.963,1.003,397403.656,142.404,10,819,1,1.038,0.963,1.003
669,397403.656,119.039,6,409,1,1.038,0.963,1.003,397403.656,156.137,1,1023,1,1.038,0.963,1.003,397403.656,149.953,7,692,1,1.038,0.963,1.003,397403.656,143.364,5,1023,1,1.038,0.963,1.003
670,397403.656,119.588,5,413,1,1.038,0.963,1.003,397403.656,154.876,1,1023,1,1.038,0.963,1.003,397403.656,147.214,3,656,1,1.038,0.963,1.003,397403.656,143.062,4,983,1,1.038,0.963,1.003
671,397403.656,119.222,7,458,1,1.038,0.963,1.003,397403.656,155.688,1,1023,1,1.038,0.963,1.003,397403.656,147.837,6,655,1,1.038,0.963,1.003,397403.656,142.914,4,868,1,1.038,0.963,1.003
672,397403.656,118.008,6,408,1,1.038,0.963,1.003,397403.656,156.663,5,1023,1,1.038,0.963,1.003,397403.656,148.564,9,623,1,1.038,0.963,1.003,397403.656,142.431,9,739,1,1.038,0.963,1.003
673,397403.656,117.713,5,545,1,1.038,0.963,1.003,397403.656,156.047,0,1023,1,1.038,0.963,1.003,397403.656,147.486,4,624,1,1.038,0.963,1.003,397403.656,142.475,1,915,1,1.038,0.963,1.003
674,397403.656,118.137,2,541,1,1.038,0.963,1.003,397403.656,156.539,1,1023,1,1.038,0.963,1.003,397403.656,147.938,0,611,1,1.038,0.963,1.003,397403.656,141.835,5,891,1,1.038,0.963,1.003
675,397403.656,118.670,4,501,1,1.038,0.963,1.003,397403.656,156.270,6,1023,1,1.038,0.963,1.003,397403.656,147.362,4,853,1,1.038,0.963,1.003,397403.656,141.650,1,777,1,1.038,0.963,1.003
676,397403.656,118.878,0,581,1,1.038,0.963,1.003,397403.656,157.282,7,1023,1,1.038,0.963,1.003,397403.656,148.554,5,704,1,1.038,0.963,1.003,397403.656,143.208,11,802,1,1.038,0.963,1.003
677,397403.656,118.893,7,401,1,1.038,0.963,1.003,397403.656,156.701,3,1023,1,1.038,0.963,1.003,397403.656,148.021,4,818,1,1.038,0.963,1.003,397403.656,143.692,4,964,1,1.038,0.963,1.003
678,397403.656,118.570,5,524,1,1.038,0.963,1.003,397403.656,157.475,6,1023,1,1.038,0.963,1.003,397403.656,148.735,4,683,1,1.038,0.963,1.003,397403.656,142.529,9,904,1,1.038,0.963,1.003
679,397403.656,118.746,5,412,1,1.038,0.963,1.003,397403.656,157.209,2,1023,1,1.038,0.963,1.003,397403.656,148.405,4,622,1,1.038,0.963,1.003,397403.656,142.864,2,863,1,1.038,0.963,1.003
680,397403.656,118.992,3,569,1,1.038,0.963,1.003,397403.656,156.601,3,1023,1,1.038,0.963,1.003,397403.656,148.293,5,701,1,1.038,0.963,1.003,397403.656,142.563,7,935,1,1.038,0.963,1.003
681,397403.656,118.393,2,427,1,1.038,0.963,1.003,397403.656,155.710,0,1023,1,1.038,0.963,1.003,397403.656,147.952,4,601,1,1.038,0.963,1.003,397403.656,143.245,3,847,1,1.038,0.963,1.003
682,397403.656,118.870,5,652,1,1.038,0.963,1.003,397403.656,156.368,3,1023,1,1.038,0.963,1.003,397403.656,148.815,5,610,1,1.038,0.963,1.003,397403.656,142.900,5,866,1,1.038,0.963,1.003
683,397403.656,117.878,4,411,1,1.038,0.963,1.003,397403.656,156.018,3,1023,1,1.038,0.963,1.003,397403.656,147.240,9,626,1,1.038,0.963,1.003,397403.656,142.533,4,803,1,1.038,0.963,1.003
684,397403.656,117.980,9,468,1,1.038,0.963,1.003,397403.656,156.129,3,1023,1,1.038,0.963,1.003,397403.656,149.042,4,593,1,1.038,0.963,1.003,397403.656,142.735,3,992,1,1.038,0.963,1.003
685,397403.656,118.290,4,403,1,1.038,0.963,1.003,397403.656,156.490,0,1023,1,1.038,0.963,1.003,397403.656,148.037,6,676,1,1.038,0.963,1.003,397403.656,142.571,0,887,1,1.038,0.963,1.003
686,397403.656,118.316,5,412,1,1.038,0.963,1.003,397403.656,156.755,8,1023,1,1.038,0.963,1.003,397403.656,148.297,5,756,1,1.038,0.963,1.003,397403.656,142.373,0,884,1,1.038,0.963,1.003
687,397403.656,118.402,0,470,1,1.038,0.963,1.003,397403.656,155.810,4,1023,1,1.038,0.963,1.003,397403.656,148.575,4,683,1,1.038,0.963,1.003,397403.656,143.244,7,941,1,1.038,0.963,1.003
688,397403.656,118.415,1,551,1,1.038,0.963,1.003,397403.656,156.052,2,1023,1,1.038,0.963,1.003,397403.656,147.813,4,634,1,1.038,0.963,1.003,397403.656,142.692,3,799,1,1.038,0.963,1.003
689,397403.656,118.078,4,556,1,1.038,0.963,1.003,397403.656,157.129,0,1023,1,1.038,0.963,1.003,397403.656,148.668,4,690,1,1.038,0.963,1.003,397403.656,142.161,7,999,1,1.038,0.963,1.003
690,397403.656,117.516,5,650,1,1.038,0.963,1.003,397403.656,155.551,1,1023,1,1.038,0.963,1.003,397403.656,147.931,5,634,1,1.038,0.963,1.003,397403.656,141.703,13,865,1,1.038,0.963,1.003
691,397403.656,117.322,1,413,1,1.038,0.963,1.003,397403.656,156.122,6,1023,1,1.038,0.963,1.003,397403.656,147.193,3,661,1,1.038,0.963,1.003,397403.656,142.496,6,799,1,1.038,0.963,1.003
692,397403.656,117.689,7,446,1,1.038,0.963,1.003,397403.656,154.990,0,1023,1,1.038,0.963,1.003,397403.656,148.265,5,656,1,1.038,0.963,1.003,397403.656,141.471,6,919,1,1.038,0.963,1.003
693,397403.656,118.219,4,410,1,1.038,0.963,1.003,397403.656,156.938,5,1023,1,1.038,0.963,1.003,397403.656,146.556,2,614,1,1.038,0.963,1.003,397403.656,141.543,10,880,1,1.038,0.963,1.003
694,397403.656,118.744,3,439,1,1.038,0.963,1.003,397403.656,156.168,3,1023,1,1.038,0.963,1.003,397403.656,149.321,10,653,1,1.038,0.963,1.003,397403.656,143.322,4,763,1,1.038,0.963,1.003
695,397403.656,117.885,1,618,1,1.038,0.963,1.003,397403.656,155.242,2,1023,1,1.038,0.963,1.003,397403.656,146.723,1,623,1,1.038,0.963,1.003,397403.656,143.626,5,891,1,1.038,0.963,1.003
696,397403.656,118.701,3,449,1,1.038,0.963,1.003,397403.656,156.088,0,1023,1,1.038,0.963,1.003,397403.656,148.214,5,710,1,1.038,0.963,1.003,397403.656,141.522,1,1008,1,1.038,0.963,1.003
697,397403.656,118.370,2,448,1,1.038,0.963,1.003,397403.656,154.757,4,1023,1,1.038,0.963,1.003,397403.656,147.921,1,661,1,1.038,0.963,1.003,397403.656,143.108,10,1023,1,1.038,0.963,1.003
698,397403.656,117.768,0,430,1,1.038,0.963,1.003,397403.656,155.909,8,1023,1,1.038,0.963,1.003,397403.656,147.159,9,628,1,1.038,0.963,1.003,397403.656,142.840,5,815,1,1.038,0.963,1.003
699,397403.656,118.305,6,474,1,1.038,0.963,1.003,397403.656,156.112,0,1023,1,1.038,0.963,1.003,397403.656,146.742,3,567,1,1.038,0.963,1.003,397403.656,142.953,0,1022,1,1.038,0.963,1.003
700,397403.656,117.861,0,427,1,1.038,0.963,1.003,397403.656,155.682,1,1023,1,1.038,0.963,1.003,397403.656,146.850,8,897,1,1.038,0.963,1.003,397403.656,143.685,6,1023,1,1.038,0.963,1.003
701,397403.656,118.669,4,478,1,1.038,0.963,1.003,397403.656,156.049,3,1023,1,1.038,0.963,1.003,397403.656,147.214,1,629,1,1.038,0.963,1.003,397403.656,142.580,6,897,1,1.038,0.963,1.003
702,397403.656,117.504,4,439,1,1.038,0.963,1.003,397403.656,156.296,2,1023,1,1.038,0.963,1.003,397403.656,147.451,7,674,1,1.038,0.963,1.003,397403.656,142.756,6,799,1,1.038,0.963,1.003
703,397403.656,118.614,5,425,1,1.038,0.963,1.003,397403.656,155.070,1,1023,1,1.038,0.963,1.003,397403.656,147.933,3,637,1,1.038,0.963,1.003,397403.656,142.174,10,851,1,1.038,0.963,1.003
704,397403.656,117.492,3,438,1,1.038,0.963,1.003,397403.656,155.744,0,1023,1,1.038,0.963,1.003,397403.656,146.209,0,810,1,1.038,0.963,1.003,397403.656,141.634,7,813,1,1.038,0.963,1.003
705,397403.656,117.168,3,401,1,1.038,0.963,1.003,397403.656,155.687,2,1023,1,1.038,0.963,1.003,397403.656,147.005,10,607,1,1.038,0.963,1.003,397403.656,141.298,7,902,1,1.038,0.963,1.003
706,397403.656,119.230,6,465,1,1.038,0.963,1.003,397403.656,155.091,5,1023,1,1.038,0.963,1.003,397403.656,148.010,0,631,1,1.038,0.963,1.003,397403.656,142.211,7,741,1,1.038,0.963,1.003
707,397403.656,117.107,8,458,1,1.038,0.963,1.003,397403.656,156.298,3,1023,1,1.038,0.963,1.003,397403.656,147.351,12,668,1,1.038,0.963,1.003,397403.656,142.689,7,852,1,1.038,0.963,1.003
708,397403.656,117.377,5,420,1,1.038,0.963,1.003,397403.656,155.333,4,1023,1,1.038,0.963,1.003,397403.656,146.599,0,621,1,1.038,0.963,1.003,397403.656,141.660,7,844,1,1.038,0.963,1.003
709,397403.656,117.870,1,421,1,1.038,0.963,1.003,397403.656,157.086,3,1023,1,1.038,0.963,1.003,397403.656,147.985,7,724,1,1.038,0.963,1.003,397403.656,142.318,5,730,1,1.038,0.963,1.003
710,397403.656,117.508,4,482,1,1.038,0.963,1.003,397403.656,155.164,3,1023,1,1.038,0.963,1.003,397403.656,147.650,6,681,1,1.038,0.963,1.003,397403.656,143.497,8,874,1,1.038,0.963,1.003
711,397403.656,118.906,7,511,1,1.038,0.963,1.003,397403.656,155.590,0,1023,1,1.038,0.963,1.003,397403.656,148.411,7,748,1,1.038,0.963,1.003,397403.656,142.345,11,859,1,1.038,0.963,1.003
712,397403.656,118.509,6,397,1,1.038,0.963,1.003,397403.656,156.798,3,1023,1,1.038,0.963,1.003,397403.656,147.593,7,598,1,1.038,0.963,1.003,397403.656,142.242,9,970,1,1.038,0.963,1.003
713,397403.656,117.476,3,480,1,1.038,0.963,1.003,397403.656,155.218,2,1023,1,1.038,0.963,1.003,397403.656,147.865,4,688,1,1.038,0.963,1.003,397403.656,142.441,0,963,1,1.038,0.963,1.003
714,397403.656,118.532,2,495,1,1.038,0.963,1.003,397403.656,155.675,7,1023,1,1.038,0.963,1.003,397403.656,147.236,0,687,1,1.038,0.963,1.003,397403.656,141.716,10,973,1,1.038,0.963,1.003
715,397403.656,117.612,4,513,1,1.038,0.963,1.003,397403.656,156.496,0,1023,1,1.038,0.963,1.003,397403.656,148.576,1,690,1,1.038,0.963,1.003,397403.656,142.482,2,839,1,1.038,0.963,1.003
716,397403.656,118.512,1,447,1,1.038,0.963,1.003,397403.656,155.233,6,1023,1,1.038,0.963,1.003,397403.656,147.990,9,636,1,1.038,0.963,1.003,397403.656,142.523,8,1023,1,1.038,0.963,1.003
717,397403.656,118.914,0,391,1,1.038,0.963,1.003,397403.656,155.656,3,1023,1,1.038,0.963,1.003,397403.656,148.343,4,631,1,1.038,0.963,1.003,397403.656,141.749,3,1023,1,1.038,0.963,1.003
718,397403.656,118.529,4,425,1,1.038,0.963,1.003,397403.656,154.623,3,1023,1,1.038,0.963,1.003,397403.656,147.593,3,636,1,1.038,0.963,1.003,397403.656,141.862,5,709,1,1.038,0.963,1.003
719,397403.656,117.610,6,392,1,1.038,0.963,1.003,397403.656,156.505,0,1023,1,1.038,0.963,1.003,397403.656,148.331,7,822,1,1.038,0.963,1.003,397403.656,142.244,2,732,1,1.038,0.963,1.003
720,397403.656,118.467,4,504,1,1.038,0.963,1.003,397403.656,155.755,0,1023,1,1.038,0.963,1.003,397403.656,149.406,7,808,1,1.038,0.963,1.003,397403.656,143.079,7,809,1,1.038,0.963,1.003
721,397403.656,117.530,6,517,1,1.038,0.963,1.003,397403.656,156.932,9,1023,1,1.038,0.963,1.003,397403.656,148.854,6,704,1,1.038,0.963,1.003,397403.656,142.393,5,952,1,1.038,0.963,1.003
722,397403.656,118.516,4,499,1,1.038,0.963,1.003,397403.656,155.836,0,1023,1,1.038,0.963,1.003,397403.656,147.589,4,661,1,1.038,0.963,1.003,397403.656,141.870,10,829,1,1.038,0.963,1.003
723,397403.656,117.806,4,372,1,1.038,0.963,1.003,397403.656,155.394,3,1023,1,1.038,0.963,1.003,397403.656,148.045,6,644,1,1.038,0.963,1.003,397403.656,142.056,3,781,1,1.038,0.963,1.003
724,397403.656,119.158,5,452,1,1.038,0.963,1.003,397403.656,155.535,4,1023,1,1.038,0.963,1.003,397403.656,149.011,3,699,1,1.038,0.963,1.003,397403.656,142.880,8,774,1,1.038,0.963,1.003
725,397403.656,117.665,5,409,1,1.038,0.963,1.003,397403.656,156.477,0,1023,1,1.038,0.963,1.003,397403.656,147.778,5,742,1,1.038,0.963,1.003,397403.656,142.700,1,947,1,1.038,0.963,1.003
726,397403.656,119.423,6,503,1,1.038,0.963,1.003,397403.656,155.361,2,1023,1,1.038,0.963,1.003,397403.656,147.982,7,609,1,1.038,0.963,1.003,397403.656,142.785,7,855,1,1.038,0.963,1.003
727,397403.656,117.829,2,459,1,1.038,0.963,1.003,397403.656,156.660,1,1023,1,1.038,0.963,1.003,397403.656,148.615,9,768,1,1.038,0.963,1.003,397403.656,142.875,7,808,1,1.038,0.963,1.003
728,397403.656,119.781,1,413,1,1.038,0.963,1.003,397403.656,156.204,7,1023,1,1.038,0.963,1.003,397403.656,147.539,2,635,1,1.038,0.963,1.003,397403.656,143.217,0,824,1,1.038,0.963,1.003
729,397403.656,118.801,4,395,1,1.038,0.963,1.003,397403.656,156.862,5,1023,1,1.038,0.963,1.003,397403.656,147.481,3,557,1,1.038,0.963,1.003,397403.656,142.597,6,808,1,1.038,0.963,1.003
730,397403.656,117.557,2,372,1,1.038,0.963,1.003,397403.656,155.674,6,1023,1,1.038,0.963,1.003,397403.656,147.634,0,817,1,1.038,0.963,1.003,397403.656,141.913,5,778,1,1.038,0.963,1.003
731,397403.656,118.695,3,532,1,1.038,0.963,1.003,397403.656,154.933,2,1023,1,1.038,0.963,1.003,397403.656,147.897,7,658,1,1.038,0.963,1.003,397403.656,143.526,10,866,1,1.038,0.963,1.003
732,397403.656,117.937,6,520,1,1.038,0.963,1.003,397403.656,156.108,5,1023,1,1.038,0.963,1.003,397403.656,147.940,11,695,1,1.038,0.963,1.003,397403.656,142.672,3,798,1,1.038,0.963,1.003
733,397403.656,119.468,0,492,1,1.038,0.963,1.003,397403.656,156.020,0,1023,1,1.038,0.963,1.003,397403.656,149.347,1,638,1,1.038,0.963,1.003,397403.656,143.773,8,790,1,1.038,0.963,1.003
734,397403.656,118.661,2,411,1,1.038,0.963,1.003,397403.656,156.365,4,1023,1,1.038,0.963,1.003,397403.656,148.767,5,641,1,1.038,0.963,1.003,397403.656,143.076,9,847,1,1.038,0.963,1.003
735,397403.656,118.875,2,392,1,1.038,0.963,1.003,397403.656,155.494,4,1023,1,1.038,0.963,1.003,397403.656,148.958,3,636,1,1.038,0.963,1.003,397403.656,142.724,4,1023,1,1.038,0.963,1.003
736,397403.656,119.207,3,459,1,1.038,0.963,1.003,397403.656,156.598,6,1023,1,1.038,0.963,1.003,397403.656,148.642,4,668,1,1.038,0.963,1.003,397403.656,143.900,5,1023,1,1.038,0.963,1.003
737,397403.656,119.030,5,540,1,1.038,0.963,1.003,397403.656,157.285,0,1023,1,1.038,0.963,1.003,397403.656,148.345,0,725,1,1.038,0.963,1.003,397403.656,143.040,4,945,1,1.038,0.963,1.003
738,397403.656,118.495,0,438,1,1.038,0.963,1.003,397403.656,157.611,0,1023,1,1.038,0.963,1.003,397403.656,148.029,7,613,1,1.038,0.963,1.003,397403.656,143.815,5,1023,1,1.038,0.963,1.003
739,397403.656,120.043,2,420,1,1.038,0.963,1.003,397403.656,155.842,0,1023,1,1.038,0.963,1.003,397403.656,149.431,10,654,1,1.038,0.963,1.003,397403.656,142.937,4,998,1,1.038,0.963,1.003
740,397403.656,119.441,2,453,1,1.038,0.963,1.003,397403.656,156.071,5,1023,1,1.038,0.963,1.003,397403.656,148.271,10,579,1,1.038,0.963,1.003,397403.656,144.137,3,1023,1,1.038,0.963,1.003
