 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
623,397403.656,96.356,15,325,1,1.038,0.963,1.003,397403.656,84.395,9,327,1,1.038,0.963,1.003,397403.656,113.159,6,429,1,1.038,0.963,1.003,397403.656,92.392,7,360,1,1.038,0.963,1.003
624,397403.656,95.823,9,321,1,1.038,0.963,1.003,397403.656,85.098,12,318,1,1.038,0.963,1.003,397403.656,114.012,15,415,1,1.038,0.963,1.003,397403.656,92.245,4,351,1,1.038,0.963,1.003
625,397403.656,95.787,8,350,1,1.038,0.963,1.003,397403.656,83.777,7,255,1,1.038,0.963,1.003,397403.656,113.166,10,456,1,1.038,0.963,1.003,397403.656,92.219,10,345,1,1.038,0.963,1.003
626,397403.656,96.311,12,366,1,1.038,0.963,1.003,397403.656,83.483,11,252,1,1.038,0.963,1.003,397403.656,112.336,10,466,1,1.038,0.963,1.003,397403.656,91.929,14,339,1,1.038,0.963,1.003
627,397403.656,96.499,13,473,1,1.038,0.963,1.003,397403.656,84.131,15,268,1,1.038,0.963,1.003,397403.656,112.391,9,416,1,1.038,0.963,1.003,397403.656,91.957,7,371,1,1.038,0.963,1.003
628,397403.656,95.916,15,336,1,1.038,0.963,1.003,397403.656,84.088,8,240,1,1.038,0.963,1.003,397403.656,112.726,16,504,1,1.038,0.963,1.003,397403.656,92.373,11,315,1,1.038,0.963,1.003
629,397403.656,95.593,16,319,1,1.038,0.963,1.003,397403.656,83.864,3,245,1,1.038,0.963,1.003,397403.656,112.187,18,402,1,1.038,0.963,1.003,397403.656,91.822,4,375,1,1.038,0.963,1.003
630,397403.656,95.776,9,312,1,1.038,0.963,1.003,397403.656,83.778,10,259,1,1.038,0.963,1.003,397403.656,112.598,5,489,1,1.038,0.963,1.003,397403.656,92.650,11,326,1,1.038,0.963,1.003
631,397403.656,96.138,16,307,1,1.038,0.963,1.003,397403.656,84.965,8,311,1,1.038,0.963,1.003,397403.656,112.794,13,391,1,1.038,0.963,1.003,397403.656,92.687,10,335,1,1.038,0.963,1.003
632,397403.656,95.398,9,369,1,1.038,0.963,1.003,397403.656,83.643,4,270,1,1.038,0.963,1.003,397403.656,111.769,10,400,1,1.038,0.963,1.003,397403.656,92.572,14,325,1,1.038,0.963,1.003
633,397403.656,96.313,3,376,1,1.038,0.963,1.003,397403.656,83.857,6,286,1,1.038,0.963,1.003,397403.656,112.295,14,485,1,1.038,0.963,1.003,397403.656,92.057,9,323,1,1.038,0.963,1.003
634,397403.656,95.853,13,288,1,1.038,0.963,1.003,397403.656,84.393,13,297,1,1.038,0.963,1.003,397403.656,111.289,4,432,1,1.038,0.963,1.003,397403.656,91.355,7,309,1,1.038,0.963,1.003
635,397403.656,95.971,9,328,1,1.038,0.963,1.003,397403.656,84.261,15,264,1,1.038,0.963,1.003,397403.656,111.699,16,396,1,1.038,0.963,1.003,397403.656,91.836,13,335,1,1.038,0.963,1.003
636,397403.656,96.187,14,337,1,1.038,0.963,1.003,397403.656,84.797,11,297,1,1.038,0.963,1.003,397403.656,112.257,12,475,1,1.038,0.963,1.003,397403.656,91.954,10,402,1,1.038,0.963,1.003
637,397403.656,95.375,15,348,1,1.038,0.963,1.003,397403.656,84.885,14,296,1,1.038,0.963,1.003,397403.656,111.780,10,416,1,1.038,0.963,1.003,397403.656,92.419,12,478,1,1.038,0.963,1.003
638,397403.656,95.360,14,355,1,1.038,0.963,1.003,397403.656,84.158,8,273,1,1.038,0.963,1.003,397403.656,112.370,15,435,1,1.038,0.963,1.003,397403.656,91.315,10,409,1,1.038,0.963,1.003
639,397403.656,95.640,6,316,1,1.038,0.963,1.003,397403.656,84.378,10,275,1,1.038,0.963,1.003,397403.656,112.392,12,412,1,1.038,0.963,1.003,397403.656,91.931,12,369,1,1.038,0.963,1.003
640,397403.656,96.508,12,317,1,1.038,0.963,1.003,397403.656,85.339,13,277,1,1.038,0.963,1.003,397403.656,112.366,17,422,1,1.038,0.963,1.003,397403.656,92.859,13,322,1,1.038,0.963,1.003
641,397403.656,95.231,10,326,1,1.038,0.963,1.003,397403.656,84.751,9,330,1,1.038,0.963,1.003,397403.656,112.135,11,499,1,1.038,0.963,1.003,397403.656,92.044,11,335,1,1.038,0.963,1.003
642,397403.656,95.696,12,366,1,1.038,0.963,1.003,397403.656,84.135,7,279,1,1.038,0.963,1.003,397403.656,111.325,4,408,1,1.038,0.963,1.003,397403.656,91.885,8,337,1,1.038,0.963,1.003
643,397403.656,95.980,14,369,1,1.038,0.963,1.003,397403.656,84.691,6,287,1,1.038,0.963,1.003,397403.656,111.993,8,429,1,1.038,0.963,1.003,397403.656,92.146,13,325,1,1.038,0.963,1.003
644,397403.656,95.849,11,355,1,1.038,0.963,1.003,397403.656,84.621,12,273,1,1.038,0.963,1.003,397403.656,111.377,12,421,1,1.038,0.963,1.003,397403.656,92.511,15,385,1,1.038,0.963,1.003
645,397403.656,96.435,13,315,1,1.038,0.963,1.003,397403.656,84.403,11,258,1,1.038,0.963,1.003,397403.656,111.635,13,391,1,1.038,0.963,1.003,397403.656,91.889,8,339,1,1.038,0.963,1.003
646,397403.656,97.169,9,368,1,1.038,0.963,1.003,397403.656,84.772,12,252,1,1.038,0.963,1.003,397403.656,112.748,8,417,1,1.038,0.963,1.003,397403.656,92.850,6,377,1,1.038,0.963,1.003
647,397403.656,96.427,10,327,1,1.038,0.963,1.003,397403.656,84.758,8,261,1,1.038,0.963,1.003,397403.656,111.949,13,395,1,1.038,0.963,1.003,397403.656,92.321,9,326,1,1.038,0.963,1.003
648,397403.656,95.252,8,323,1,1.038,0.963,1.003,397403.656,84.431,11,333,1,1.038,0.963,1.003,397403.656,112.040,15,433,1,1.038,0.963,1.003,397403.656,91.618,12,318,1,1.038,0.963,1.003
649,397403.656,95.539,12,346,1,1.038,0.963,1.003,397403.656,83.716,5,268,1,1.038,0.963,1.003,397403.656,111.563,8,411,1,1.038,0.963,1.003,397403.656,92.321,9,383,1,1.038,0.963,1.003
650,397403.656,95.681,16,295,1,1.038,0.963,1.003,397403.656,84.456,9,372,1,1.038,0.963,1.003,397403.656,112.045,7,394,1,1.038,0.963,1.003,397403.656,92.806,12,320,1,1.038,0.963,1.003
651,397403.656,96.101,7,411,1,1.038,0.963,1.003,397403.656,85.067,12,234,1,1.038,0.963,1.003,397403.656,111.976,14,396,1,1.038,0.963,1.003,397403.656,92.291,14,375,1,1.038,0.963,1.003
652,397403.656,96.645,7,302,1,1.038,0.963,1.003,397403.656,84.999,9,324,1,1.038,0.963,1.003,397403.656,111.518,14,393,1,1.038,0.963,1.003,397403.656,92.222,14,359,1,1.038,0.963,1.003
653,397403.656,96.609,9,314,1,1.038,0.963,1.003,397403.656,84.514,12,243,1,1.038,0.963,1.003,397403.656,110.797,14,416,1,1.038,0.963,1.003,397403.656,92.437,6,380,1,1.038,0.963,1.003
654,397403.656,96.664,8,323,1,1.038,0.963,1.003,397403.656,83.770,6,320,1,1.038,0.963,1.003,397403.656,111.790,7,353,1,1.038,0.963,1.003,397403.656,92.997,12,324,1,1.038,0.963,1.003
655,397403.656,95.682,13,320,1,1.038,0.963,1.003,397403.656,84.536,11,253,1,1.038,0.963,1.003,397403.656,111.554,14,449,1,1.038,0.963,1.003,397403.656,91.688,11,341,1,1.038,0.963,1.003
656,397403.656,96.265,10,312,1,1.038,0.963,1.003,397403.656,84.271,9,271,1,1.038,0.963,1.003,397403.656,111.803,14,403,1,1.038,0.963,1.003,397403.656,91.924,7,346,1,1.038,0.963,1.003
657,397403.656,96.122,6,329,1,1.038,0.963,1.003,397403.656,84.544,9,258,1,1.038,0.963,1.003,397403.656,112.325,17,419,1,1.038,0.963,1.003,397403.656,92.457,12,355,1,1.038,0.963,1.003
658,397403.656,96.093,9,303,1,1.038,0.963,1.003,397403.656,83.814,7,252,1,1.038,0.963,1.003,397403.656,110.365,17,415,1,1.038,0.963,1.003,397403.656,92.113,10,360,1,1.038,0.963,1.003
659,397403.656,95.789,7,396,1,1.038,0.963,1.003,397403.656,84.664,5,275,1,1.038,0.963,1.003,397403.656,112.259,13,421,1,1.038,0.963,1.003,397403.656,92.368,16,387,1,1.038,0.963,1.003
660,397403.656,95.809,13,332,1,1.038,0.963,1.003,397403.656,84.416,6,291,1,1.038,0.963,1.003,397403.656,111.510,12,412,1,1.038,0.963,1.003,397403.656,92.103,8,349,1,1.038,0.963,1.003
661,397403.656,95.493,9,356,1,1.038,0.963,1.003,397403.656,85.283,8,299,1,1.038,0.963,1.003,397403.656,111.448,15,388,1,1.038,0.963,1.003,397403.656,93.153,15,331,1,1.038,0.963,1.003
662,397403.656,95.097,5,362,1,1.038,0.963,1.003,397403.656,84.283,16,310,1,1.038,0.963,1.003,397403.656,111.591,15,422,1,1.038,0.963,1.003,397403.656,92.305,14,443,1,1.038,0.963,1.003
663,397403.656,96.241,15,386,1,1.038,0.963,1.003,397403.656,85.239,8,304,1,1.038,0.963,1.003,397403.656,111.322,9,445,1,1.038,0.963,1.003,397403.656,91.831,14,314,1,1.038,0.963,1.003
664,397403.656,95.982,14,403,1,1.038,0.963,1.003,397403.656,84.758,12,284,1,1.038,0.963,1.003,397403.656,111.736,11,449,1,1.038,0.963,1.003,397403.656,92.659,11,346,1,1.038,0.963,1.003
665,397403.656,95.883,12,373,1,1.038,0.963,1.003,397403.656,83.760,9,283,1,1.038,0.963,1.003,397403.656,111.294,12,474,1,1.038,0.963,1.003,397403.656,92.512,10,346,1,1.038,0.963,1.003
666,397403.656,95.900,5,384,1,1.038,0.963,1.003,397403.656,84.621,15,287,1,1.038,0.963,1.003,397403.656,110.559,10,432,1,1.038,0.963,1.003,397403.656,92.328,7,322,1,1.038,0.963,1.003
667,397403.656,96.657,11,327,1,1.038,0.963,1.003,397403.656,84.125,8,294,1,1.038,0.963,1.003,397403.656,110.534,8,431,1,1.038,0.963,1.003,397403.656,92.018,11,419,1,1.038,0.963,1.003
668,397403.656,96.836,14,322,1,1.038,0.963,1.003,397403.656,84.862,5,265,1,1.038,0.963,1.003,397403.656,111.422,12,364,1,1.038,0.963,1.003,397403.656,92.355,9,379,1,1.038,0.963,1.003
669,397403.656,96.252,11,352,1,1.038,0.963,1.003,397403.656,84.805,6,270,1,1.038,0.963,1.003,397403.656,111.294,2,501,1,1.038,0.963,1.003,397403.656,92.669,8,321,1,1.038,0.963,1.003
670,397403.656,96.215,13,339,1,1.038,0.963,1.003,397403.656,84.183,8,252,1,1.038,0.963,1.003,397403.656,111.230,14,453,1,1.038,0.963,1.003,397403.656,92.510,11,377,1,1.038,0.963,1.003
671,397403.656,96.000,15,341,1,1.038,0.963,1.003,397403.656,84.966,12,286,1,1.038,0.963,1.003,397403.656,111.588,16,385,1,1.038,0.963,1.003,397403.656,92.353,13,319,1,1.038,0.963,1.003
672,397403.656,96.212,2,351,1,1.038,0.963,1.003,397403.656,84.953,11,312,1,1.038,0.963,1.003,397403.656,110.939,15,433,1,1.038,0.963,1.003,397403.656,91.687,10,368,1,1.038,0.963,1.003
673,397403.656,96.659,13,359,1,1.038,0.963,1.003,397403.656,85.645,14,287,1,1.038,0.963,1.003,397403.656,111.329,10,406,1,1.038,0.963,1.003,397403.656,93.282,3,336,1,1.038,0.963,1.003
674,397403.656,96.557,13,327,1,1.038,0.963,1.003,397403.656,84.742,7,329,1,1.038,0.963,1.003,397403.656,111.482,12,456,1,1.038,0.963,1.003,397403.656,92.778,13,318,1,1.038,0.963,1.003
675,397403.656,95.981,14,318,1,1.038,0.963,1.003,397403.656,84.677,13,289,1,1.038,0.963,1.003,397403.656,110.933,10,407,1,1.038,0.963,1.003,397403.656,92.105,12,365,1,1.038,0.963,1.003
676,397403.656,95.532,13,325,1,1.038,0.963,1.003,397403.656,84.529,14,278,1,1.038,0.963,1.003,397403.656,109.553,16,390,1,1.038,0.963,1.003,397403.656,91.664,11,287,1,1.038,0.963,1.003
677,397403.656,95.898,6,291,1,1.038,0.963,1.003,397403.656,84.528,7,268,1,1.038,0.963,1.003,397403.656,110.650,9,496,1,1.038,0.963,1.003,397403.656,92.898,15,362,1,1.038,0.963,1.003
678,397403.656,96.177,11,393,1,1.038,0.963,1.003,397403.656,84.973,9,277,1,1.038,0.963,1.003,397403.656,110.302,14,437,1,1.038,0.963,1.003,397403.656,93.099,9,456,1,1.038,0.963,1.003
679,397403.656,96.555,11,348,1,1.038,0.963,1.003,397403.656,84.579,15,287,1,1.038,0.963,1.003,397403.656,110.130,9,374,1,1.038,0.963,1.003,397403.656,92.036,8,308,1,1.038,0.963,1.003
680,397403.656,95.667,14,390,1,1.038,0.963,1.003,397403.656,84.427,10,335,1,1.038,0.963,1.003,397403.656,109.725,9,481,1,1.038,0.963,1.003,397403.656,91.732,9,372,1,1.038,0.963,1.003
681,397403.656,96.491,13,318,1,1.038,0.963,1.003,397403.656,84.956,12,311,1,1.038,0.963,1.003,397403.656,110.973,12,353,1,1.038,0.963,1.003,397403.656,92.111,6,309,1,1.038,0.963,1.003
682,397403.656,96.313,12,295,1,1.038,0.963,1.003,397403.656,84.612,11,269,1,1.038,0.963,1.003,397403.656,110.829,9,365,1,1.038,0.963,1.003,397403.656,91.804,14,380,1,1.038,0.963,1.003
683,397403.656,96.221,9,379,1,1.038,0.963,1.003,397403.656,84.464,9,280,1,1.038,0.963,1.003,397403.656,110.269,9,415,1,1.038,0.963,1.003,397403.656,93.152,12,353,1,1.038,0.963,1.003
684,397403.656,96.357,12,335,1,1.038,0.963,1.003,397403.656,84.434,6,275,1,1.038,0.963,1.003,397403.656,110.879,16,382,1,1.038,0.963,1.003,397403.656,92.690,12,343,1,1.038,0.963,1.003
685,397403.656,95.656,13,293,1,1.038,0.963,1.003,397403.656,84.994,13,291,1,1.038,0.963,1.003,397403.656,110.341,14,447,1,1.038,0.963,1.003,397403.656,92.532,9,307,1,1.038,0.963,1.003
686,397403.656,95.449,10,331,1,1.038,0.963,1.003,397403.656,84.898,16,266,1,1.038,0.963,1.003,397403.656,110.916,7,357,1,1.038,0.963,1.003,397403.656,92.033,7,335,1,1.038,0.963,1.003
687,397403.656,95.908,8,347,1,1.038,0.963,1.003,397403.656,85.257,12,259,1,1.038,0.963,1.003,397403.656,110.493,14,405,1,1.038,0.963,1.003,397403.656,91.907,1,384,1,1.038,0.963,1.003
688,397403.656,95.906,6,328,1,1.038,0.963,1.003,397403.656,84.768,6,274,1,1.038,0.963,1.003,397403.656,110.313,16,411,1,1.038,0.963,1.003,397403.656,91.790,8,361,1,1.038,0.963,1.003
689,397403.656,96.268,13,315,1,1.038,0.963,1.003,397403.656,84.438,12,279,1,1.038,0.963,1.003,397403.656,110.318,18,397,1,1.038,0.963,1.003,397403.656,92.467,5,307,1,1.038,0.963,1.003
690,397403.656,96.237,14,356,1,1.038,0.963,1.003,397403.656,85.322,7,276,1,1.038,0.963,1.003,397403.656,110.129,13,438,1,1.038,0.963,1.003,397403.656,92.152,16,340,1,1.038,0.963,1.003
691,397403.656,95.852,14,355,1,1.038,0.963,1.003,397403.656,84.783,6,268,1,1.038,0.963,1.003,397403.656,110.021,12,372,1,1.038,0.963,1.003,397403.656,91.861,6,405,1,1.038,0.963,1.003
692,397403.656,96.116,8,325,1,1.038,0.963,1.003,397403.656,84.640,10,264,1,1.038,0.963,1.003,397403.656,110.198,10,441,1,1.038,0.963,1.003,397403.656,92.571,6,351,1,1.038,0.963,1.003
693,397403.656,95.696,8,302,1,1.038,0.963,1.003,397403.656,85.076,15,355,1,1.038,0.963,1.003,397403.656,110.559,10,369,1,1.038,0.963,1.003,397403.656,92.524,8,407,1,1.038,0.963,1.003
694,397403.656,96.110,12,349,1,1.038,0.963,1.003,397403.656,84.913,9,283,1,1.038,0.963,1.003,397403.656,110.277,12,410,1,1.038,0.963,1.003,397403.656,92.139,10,338,1,1.038,0.963,1.003
695,397403.656,95.396,6,313,1,1.038,0.963,1.003,397403.656,84.316,10,317,1,1.038,0.963,1.003,397403.656,110.112,11,375,1,1.038,0.963,1.003,397403.656,92.813,14,368,1,1.038,0.963,1.003
696,397403.656,97.204,16,356,1,1.038,0.963,1.003,397403.656,84.138,9,291,1,1.038,0.963,1.003,397403.656,109.583,15,418,1,1.038,0.963,1.003,397403.656,92.412,14,338,1,1.038,0.963,1.003
697,397403.656,95.648,11,324,1,1.038,0.963,1.003,397403.656,84.677,6,280,1,1.038,0.963,1.003,397403.656,109.626,7,367,1,1.038,0.963,1.003,397403.656,92.449,12,327,1,1.038,0.963,1.003
698,397403.656,95.828,14,310,1,1.038,0.963,1.003,397403.656,85.179,14,339,1,1.038,0.963,1.003,397403.656,110.875,12,384,1,1.038,0.963,1.003,397403.656,92.275,9,370,1,1.038,0.963,1.003
699,397403.656,96.430,12,325,1,1.038,0.963,1.003,397403.656,84.660,13,284,1,1.038,0.963,1.003,397403.656,110.471,14,353,1,1.038,0.963,1.003,397403.656,92.587,10,334,1,1.038,0.963,1.003
700,397403.656,96.034,15,330,1,1.038,0.963,1.003,397403.656,85.357,12,270,1,1.038,0.963,1.003,397403.656,110.006,15,396,1,1.038,0.963,1.003,397403.656,92.251,10,336,1,1.038,0.963,1.003
701,397403.656,96.006,13,324,1,1.038,0.963,1.003,397403.656,84.917,12,274,1,1.038,0.963,1.003,397403.656,109.623,10,364,1,1.038,0.963,1.003,397403.656,92.950,11,315,1,1.038,0.963,1.003
702,397403.656,96.373,11,360,1,1.038,0.963,1.003,397403.656,85.894,15,281,1,1.038,0.963,1.003,397403.656,110.249,8,379,1,1.038,0.963,1.003,397403.656,92.562,16,433,1,1.038,0.963,1.003
703,397403.656,95.664,14,349,1,1.038,0.963,1.003,397403.656,84.651,5,271,1,1.038,0.963,1.003,397403.656,109.765,13,517,1,1.038,0.963,1.003,397403.656,91.590,7,409,1,1.038,0.963,1.003
704,397403.656,96.466,0,333,1,1.038,0.963,1.003,397403.656,84.733,14,278,1,1.038,0.963,1.003,397403.656,108.947,20,421,1,1.038,0.963,1.003,397403.656,92.230,8,328,1,1.038,0.963,1.003
705,397403.656,96.374,12,327,1,1.038,0.963,1.003,397403.656,85.057,12,268,1,1.038,0.963,1.003,397403.656,110.360,16,408,1,1.038,0.963,1.003,397403.656,93.044,11,357,1,1.038,0.963,1.003
706,397403.656,95.441,10,348,1,1.038,0.963,1.003,397403.656,84.316,6,278,1,1.038,0.963,1.003,397403.656,108.866,5,380,1,1.038,0.963,1.003,397403.656,91.944,6,319,1,1.038,0.963,1.003
707,397403.656,95.940,11,334,1,1.038,0.963,1.003,397403.656,84.834,11,297,1,1.038,0.963,1.003,397403.656,109.396,11,465,1,1.038,0.963,1.003,397403.656,91.952,9,349,1,1.038,0.963,1.003
708,397403.656,95.797,12,356,1,1.038,0.963,1.003,397403.656,84.320,6,266,1,1.038,0.963,1.003,397403.656,108.844,17,423,1,1.038,0.963,1.003,397403.656,91.751,9,415,1,1.038,0.963,1.003
709,397403.656,95.651,12,347,1,1.038,0.963,1.003,397403.656,84.359,12,307,1,1.038,0.963,1.003,397403.656,109.718,9,396,1,1.038,0.963,1.003,397403.656,91.923,15,359,1,1.038,0.963,1.003
710,397403.656,95.906,8,346,1,1.038,0.963,1.003,397403.656,83.982,9,251,1,1.038,0.963,1.003,397403.656,108.552,11,403,1,1.038,0.963,1.003,397403.656,91.761,8,375,1,1.038,0.963,1.003
711,397403.656,95.924,14,367,1,1.038,0.963,1.003,397403.656,84.395,9,277,1,1.038,0.963,1.003,397403.656,108.783,13,360,1,1.038,0.963,1.003,397403.656,92.627,11,336,1,1.038,0.963,1.003
712,397403.656,96.126,8,306,1,1.038,0.963,1.003,397403.656,83.896,1,279,1,1.038,0.963,1.003,397403.656,108.839,12,383,1,1.038,0.963,1.003,397403.656,91.972,16,348,1,1.038,0.963,1.003
713,397403.656,95.508,7,303,1,1.038,0.963,1.003,397403.656,83.707,4,275,1,1.038,0.963,1.003,397403.656,109.532,13,392,1,1.038,0.963,1.003,397403.656,91.309,13,330,1,1.038,0.963,1.003
714,397403.656,93.781,10,280,1,1.038,0.963,1.003,397403.656,84.288,11,265,1,1.038,0.963,1.003,397403.656,108.356,15,361,1,1.038,0.963,1.003,397403.656,91.027,11,335,1,1.038,0.963,1.003
715,397403.656,96.586,8,360,1,1.038,0.963,1.003,397403.656,84.619,5,281,1,1.038,0.963,1.003,397403.656,109.111,19,375,1,1.038,0.963,1.003,397403.656,91.986,5,332,1,1.038,0.963,1.003
716,397403.656,95.366,16,311,1,1.038,0.963,1.003,397403.656,84.178,9,303,1,1.038,0.963,1.003,397403.656,108.889,9,375,1,1.038,0.963,1.003,397403.656,91.461,5,325,1,1.038,0.963,1.003
717,397403.656,95.682,11,375,1,1.038,0.963,1.003,397403.656,84.641,11,364,1,1.038,0.963,1.003,397403.656,109.349,17,414,1,1.038,0.963,1.003,397403.656,91.351,1,362,1,1.038,0.963,1.003
718,397403.656,95.938,12,304,1,1.038,0.963,1.003,397403.656,84.092,9,262,1,1.038,0.963,1.003,397403.656,108.556,13,399,1,1.038,0.963,1.003,397403.656,91.966,14,388,1,1.038,0.963,1.003
719,397403.656,95.978,7,327,1,1.038,0.963,1.003,397403.656,84.690,7,315,1,1.038,0.963,1.003,397403.656,109.470,8,375,1,1.038,0.963,1.003,397403.656,91.899,13,294,1,1.038,0.963,1.003
720,397403.656,95.087,12,300,1,1.038,0.963,1.003,397403.656,83.675,11,281,1,1.038,0.963,1.003,397403.656,107.735,14,431,1,1.038,0.963,1.003,397403.656,91.001,6,324,1,1.038,0.963,1.003
721,397403.656,95.948,9,304,1,1.038,0.963,1.003,397403.656,83.678,5,276,1,1.038,0.963,1.003,397403.656,108.253,10,387,1,1.038,0.963,1.003,397403.656,91.524,8,309,1,1.038,0.963,1.003
722,397403.656,96.445,8,323,1,1.038,0.963,1.003,397403.656,84.097,10,254,1,1.038,0.963,1.003,397403.656,108.212,15,347,1,1.038,0.963,1.003,397403.656,92.578,14,299,1,1.038,0.963,1.003
723,397403.656,95.464,8,311,1,1.038,0.963,1.003,397403.656,84.197,9,279,1,1.038,0.963,1.003,397403.656,107.675,14,379,1,1.038,0.963,1.003,397403.656,91.632,5,310,1,1.038,0.963,1.003
724,397403.656,95.429,7,310,1,1.038,0.963,1.003,397403.656,84.934,11,309,1,1.038,0.963,1.003,397403.656,108.109,13,445,1,1.038,0.963,1.003,397403.656,92.118,7,349,1,1.038,0.963,1.003
725,397403.656,95.248,13,340,1,1.038,0.963,1.003,397403.656,84.634,13,281,1,1.038,0.963,1.003,397403.656,108.720,7,378,1,1.038,0.963,1.003,397403.656,91.884,7,325,1,1.038,0.963,1.003
726,397403.656,95.430,1,297,1,1.038,0.963,1.003,397403.656,84.527,8,405,1,1.038,0.963,1.003,397403.656,107.703,10,487,1,1.038,0.963,1.003,397403.656,92.434,8,303,1,1.038,0.963,1.003
727,397403.656,95.427,8,296,1,1.038,0.963,1.003,397403.656,84.730,10,290,1,1.038,0.963,1.003,397403.656,108.666,12,420,1,1.038,0.963,1.003,397403.656,91.709,9,328,1,1.038,0.963,1.003
728,397403.656,96.140,14,319,1,1.038,0.963,1.003,397403.656,84.117,9,269,1,1.038,0.963,1.003,397403.656,109.017,15,389,1,1.038,0.963,1.003,397403.656,91.734,10,377,1,1.038,0.963,1.003
729,397403.656,96.366,12,324,1,1.038,0.963,1.003,397403.656,84.586,11,295,1,1.038,0.963,1.003,397403.656,108.402,11,396,1,1.038,0.963,1.003,397403.656,92.689,2,349,1,1.038,0.963,1.003
730,397403.656,94.932,9,316,1,1.038,0.963,1.003,397403.656,84.851,11,322,1,1.038,0.963,1.003,397403.656,107.779,7,392,1,1.038,0.963,1.003,397403.656,92.428,7,321,1,1.038,0.963,1.003
731,397403.656,96.168,15,320,1,1.038,0.963,1.003,397403.656,84.313,10,260,1,1.038,0.963,1.003,397403.656,108.508,13,415,1,1.038,0.963,1.003,397403.656,92.168,8,350,1,1.038,0.963,1.003
732,397403.656,95.999,11,338,1,1.038,0.963,1.003,397403.656,84.680,11,287,1,1.038,0.963,1.003,397403.656,108.837,10,365,1,1.038,0.963,1.003,397403.656,91.555,13,365,1,1.038,0.963,1.003
733,397403.656,96.200,6,313,1,1.038,0.963,1.003,397403.656,84.491,9,288,1,1.038,0.963,1.003,397403.656,108.881,10,426,1,1.038,0.963,1.003,397403.656,92.513,8,391,1,1.038,0.963,1.003
734,397403.656,95.148,10,316,1,1.038,0.963,1.003,397403.656,83.672,5,234,1,1.038,0.963,1.003,397403.656,107.252,12,372,1,1.038,0.963,1.003,397403.656,91.392,8,322,1,1.038,0.963,1.003
735,397403.656,95.473,5,297,1,1.038,0.963,1.003,397403.656,83.772,6,261,1,1.038,0.963,1.003,397403.656,107.480,10,378,1,1.038,0.963,1.003,397403.656,91.957,14,297,1,1.038,0.963,1.003
736,397403.656,96.320,16,378,1,1.038,0.963,1.003,397403.656,85.030,14,270,1,1.038,0.963,1.003,397403.656,108.177,11,395,1,1.038,0.963,1.003,397403.656,91.560,15,311,1,1.038,0.963,1.003
737,397403.656,95.107,5,328,1,1.038,0.963,1.003,397403.656,84.131,11,293,1,1.038,0.963,1.003,397403.656,108.028,11,349,1,1.038,0.963,1.003,397403.656,91.934,13,333,1,1.038,0.963,1.003
738,397403.656,96.219,9,315,1,1.038,0.963,1.003,397403.656,84.419,10,248,1,1.038,0.963,1.003,397403.656,107.995,13,425,1,1.038,0.963,1.003,397403.656,91.584,17,324,1,1.038,0.963,1.003
739,397403.656,95.781,12,328,1,1.038,0.963,1.003,397403.656,84.425,13,267,1,1.038,0.963,1.003,397403.656,109.002,8,391,1,1.038,0.963,1.003,397403.656,92.043,14,358,1,1.038,0.963,1.003
740,397403.656,95.934,6,305,1,1.038,0.963,1.003,397403.656,84.069,6,258,1,1.038,0.963,1.003,397403.656,107.827,9,358,1,1.038,0.963,1.003,397403.656,92.883,13,339,1,1.038,0.963,1.003
741,397403.656,95.931,15,304,1,1.038,0.963,1.003,397403.656,84.526,12,290,1,1.038,0.963,1.003,397403.656,107.803,15,389,1,1.038,0.963,1.003,397403.656,91.924,13,331,1,1.038,0.963,1.003
