 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
621,397403.656,121.005,6,497,1,1.038,0.963,1.003,397403.656,156.541,3,1023,1,1.038,0.963,1.003,397403.656,217.566,10,1023,1,1.038,0.963,1.003,397403.656,163.485,5,1023,1,1.038,0.963,1.003
622,397403.656,120.339,7,519,1,1.038,0.963,1.003,397403.656,156.595,0,1023,1,1.038,0.963,1.003,397403.656,215.664,1,1023,1,1.038,0.963,1.003,397403.656,162.805,7,1023,1,1.038,0.963,1.003
623,397403.656,121.074,5,389,1,1.038,0.963,1.003,397403.656,156.279,4,1023,1,1.038,0.963,1.003,397403.656,217.550,13,1023,1,1.038,0.963,1.003,397403.656,164.240,3,1023,1,1.038,0.963,1.003
624,397403.656,120.112,0,460,1,1.038,0.963,1.003,397403.656,155.537,3,1023,1,1.038,0.963,1.003,397403.656,215.244,3,1003,1,1.038,0.963,1.003,397403.656,163.050,7,1023,1,1.038,0.963,1.003
625,397403.656,120.897,1,498,1,1.038,0.963,1.003,397403.656,157.153,1,1023,1,1.038,0.963,1.003,397403.656,216.716,2,1023,1,1.038,0.963,1.003,397403.656,163.553,11,1023,1,1.038,0.963,1.003
626,397403.656,120.890,0,420,1,1.038,0.963,1.003,397403.656,156.072,1,1023,1,1.038,0.963,1.003,397403.656,216.366,2,1023,1,1.038,0.963,1.003,397403.656,163.005,9,1023,1,1.038,0.963,1.003
627,397403.656,120.480,7,430,1,1.038,0.963,1.003,397403.656,155.409,0,1023,1,1.038,0.963,1.003,397403.656,216.235,8,1023,1,1.038,0.963,1.003,397403.656,163.324,5,1023,1,1.038,0.963,1.003
628,397403.656,121.296,4,394,1,1.038,0.963,1.003,397403.656,155.125,9,1023,1,1.038,0.963,1.003,397403.656,215.954,6,1004,1,1.038,0.963,1.003,397403.656,162.584,6,1023,1,1.038,0.963,1.003
629,397403.656,120.440,6,379,1,1.038,0.963,1.003,397403.656,156.301,3,1023,1,1.038,0.963,1.003,397403.656,216.381,0,1023,1,1.038,0.963,1.003,397403.656,162.215,8,1023,1,1.038,0.963,1.003
630,397403.656,121.502,2,419,1,1.038,0.963,1.003,397403.656,156.632,3,1023,1,1.038,0.963,1.003,397403.656,216.065,5,1023,1,1.038,0.963,1.003,397403.656,164.327,4,1023,1,1.038,0.963,1.003
631,397403.656,120.669,7,391,1,1.038,0.963,1.003,397403.656,157.067,5,1023,1,1.038,0.963,1.003,397403.656,216.098,0,1023,1,1.038,0.963,1.003,397403.656,163.948,4,1023,1,1.038,0.963,1.003
632,397403.656,119.610,1,412,1,1.038,0.963,1.003,397403.656,156.677,0,1023,1,1.038,0.963,1.003,397403.656,216.572,0,1023,1,1.038,0.963,1.003,397403.656,161.675,3,1023,1,1.038,0.963,1.003
633,397403.656,120.968,4,426,1,1.038,0.963,1.003,397403.656,156.394,7,1023,1,1.038,0.963,1.003,397403.656,217.109,10,1023,1,1.038,0.963,1.003,397403.656,163.071,4,1023,1,1.038,0.963,1.003
634,397403.656,120.455,2,382,1,1.038,0.963,1.003,397403.656,155.266,1,1023,1,1.038,0.963,1.003,397403.656,216.584,13,1023,1,1.038,0.963,1.003,397403.656,162.764,6,1023,1,1.038,0.963,1.003
635,397403.656,121.201,5,445,1,1.038,0.963,1.003,397403.656,156.089,3,1023,1,1.038,0.963,1.003,397403.656,216.241,9,1023,1,1.038,0.963,1.003,397403.656,163.943,3,1023,1,1.038,0.963,1.003
636,397403.656,120.990,5,556,1,1.038,0.963,1.003,397403.656,155.499,1,1023,1,1.038,0.963,1.003,397403.656,215.828,0,1023,1,1.038,0.963,1.003,397403.656,163.916,5,1023,1,1.038,0.963,1.003
637,397403.656,121.607,10,463,1,1.038,0.963,1.003,397403.656,156.937,4,1023,1,1.038,0.963,1.003,397403.656,215.631,2,1023,1,1.038,0.963,1.003,397403.656,161.883,10,1023,1,1.038,0.963,1.003
638,397403.656,122.408,10,448,1,1.038,0.963,1.003,397403.656,156.526,3,1023,1,1.038,0.963,1.003,397403.656,216.106,4,1023,1,1.038,0.963,1.003,397403.656,163.531,5,1023,1,1.038,0.963,1.003
639,397403.656,121.217,6,452,1,1.038,0.963,1.003,397403.656,156.306,2,1023,1,1.038,0.963,1.003,397403.656,215.829,7,1023,1,1.038,0.963,1.003,397403.656,161.509,10,1023,1,1.038,0.963,1.003
640,397403.656,120.654,10,391,1,1.038,0.963,1.003,397403.656,156.196,1,1023,1,1.038,0.963,1.003,397403.656,214.860,7,980,1,1.038,0.963,1.003,397403.656,164.757,7,1023,1,1.038,0.963,1.003
641,397403.656,120.281,9,400,1,1.038,0.963,1.003,397403.656,156.130,3,1023,1,1.038,0.963,1.003,397403.656,214.342,10,1023,1,1.038,0.963,1.003,397403.656,163.115,11,1023,1,1.038,0.963,1.003
642,397403.656,120.349,7,435,1,1.038,0.963,1.003,397403.656,156.216,1,1023,1,1.038,0.963,1.003,397403.656,215.011,11,1023,1,1.038,0.963,1.003,397403.656,162.325,5,1023,1,1.038,0.963,1.003
643,397403.656,121.157,4,392,1,1.038,0.963,1.003,397403.656,155.980,0,1023,1,1.038,0.963,1.003,397403.656,214.427,13,998,1,1.038,0.963,1.003,397403.656,163.102,7,1023,1,1.038,0.963,1.003
644,397403.656,120.664,4,455,1,1.038,0.963,1.003,397403.656,155.448,5,1023,1,1.038,0.963,1.003,397403.656,216.037,0,1023,1,1.038,0.963,1.003,397403.656,162.660,5,1023,1,1.038,0.963,1.003
645,397403.656,121.219,3,434,1,1.038,0.963,1.003,397403.656,154.625,0,1023,1,1.038,0.963,1.003,397403.656,215.268,0,1023,1,1.038,0.963,1.003,397403.656,161.986,5,1023,1,1.038,0.963,1.003
646,397403.656,121.816,4,412,1,1.038,0.963,1.003,397403.656,156.866,5,1023,1,1.038,0.963,1.003,397403.656,214.935,3,1023,1,1.038,0.963,1.003,397403.656,163.266,4,1023,1,1.038,0.963,1.003
647,397403.656,121.170,3,420,1,1.038,0.963,1.003,397403.656,157.855,7,1023,1,1.038,0.963,1.003,397403.656,214.153,4,1023,1,1.038,0.963,1.003,397403.656,162.993,13,1023,1,1.038,0.963,1.003
648,397403.656,120.787,6,431,1,1.038,0.963,1.003,397403.656,155.565,0,1023,1,1.038,0.963,1.003,397403.656,213.808,9,1023,1,1.038,0.963,1.003,397403.656,162.691,8,1023,1,1.038,0.963,1.003
649,397403.656,119.650,1,593,1,1.038,0.963,1.003,397403.656,157.303,2,1023,1,1.038,0.963,1.003,397403.656,214.774,4,1023,1,1.038,0.963,1.003,397403.656,161.727,7,1023,1,1.038,0.963,1.003
650,397403.656,120.535,3,401,1,1.038,0.963,1.003,397403.656,155.334,3,1023,1,1.038,0.963,1.003,397403.656,213.608,10,1023,1,1.038,0.963,1.003,397403.656,161.877,7,1023,1,1.038,0.963,1.003
651,397403.656,119.705,3,406,1,1.038,0.963,1.003,397403.656,155.354,5,1023,1,1.038,0.963,1.003,397403.656,213.390,4,1023,1,1.038,0.963,1.003,397403.656,162.740,9,1023,1,1.038,0.963,1.003
652,397403.656,119.816,6,419,1,1.038,0.963,1.003,397403.656,155.851,4,1023,1,1.038,0.963,1.003,397403.656,214.178,8,1023,1,1.038,0.963,1.003,397403.656,160.625,9,1023,1,1.038,0.963,1.003
653,397403.656,120.618,3,415,1,1.038,0.963,1.003,397403.656,155.657,4,1023,1,1.038,0.963,1.003,397403.656,213.523,3,1023,1,1.038,0.963,1.003,397403.656,162.394,9,1023,1,1.038,0.963,1.003
654,397403.656,120.922,5,522,1,1.038,0.963,1.003,397403.656,155.620,8,1023,1,1.038,0.963,1.003,397403.656,214.063,4,1023,1,1.038,0.963,1.003,397403.656,162.481,12,1023,1,1.038,0.963,1.003
655,397403.656,121.593,5,428,1,1.038,0.963,1.003,397403.656,154.907,3,1023,1,1.038,0.963,1.003,397403.656,212.541,9,1023,1,1.038,0.963,1.003,397403.656,163.375,6,1023,1,1.038,0.963,1.003
656,397403.656,119.678,7,396,1,1.038,0.963,1.003,397403.656,155.114,8,1023,1,1.038,0.963,1.003,397403.656,213.838,5,1023,1,1.038,0.963,1.003,397403.656,162.649,8,1023,1,1.038,0.963,1.003
657,397403.656,120.723,5,477,1,1.038,0.963,1.003,397403.656,154.824,3,1023,1,1.038,0.963,1.003,397403.656,213.857,9,1023,1,1.038,0.963,1.003,397403.656,160.971,3,1023,1,1.038,0.963,1.003
658,397403.656,120.165,2,412,1,1.038,0.963,1.003,397403.656,154.559,1,1023,1,1.038,0.963,1.003,397403.656,214.744,7,1023,1,1.038,0.963,1.003,397403.656,161.295,5,1023,1,1.038,0.963,1.003
659,397403.656,120.484,2,412,1,1.038,0.963,1.003,397403.656,155.028,0,1023,1,1.038,0.963,1.003,397403.656,211.662,8,1023,1,1.038,0.963,1.003,397403.656,161.416,10,1023,1,1.038,0.963,1.003
660,397403.656,119.818,4,455,1,1.038,0.963,1.003,397403.656,155.396,1,1023,1,1.038,0.963,1.003,397403.656,212.689,5,1023,1,1.038,0.963,1.003,397403.656,161.928,8,1023,1,1.038,0.963,1.003
661,397403.656,119.607,3,447,1,1.038,0.963,1.003,397403.656,155.382,1,1023,1,1.038,0.963,1.003,397403.656,213.338,12,1023,1,1.038,0.963,1.003,397403.656,162.446,2,1023,1,1.038,0.963,1.003
662,397403.656,120.029,1,468,1,1.038,0.963,1.003,397403.656,156.367,5,1023,1,1.038,0.963,1.003,397403.656,213.223,9,1023,1,1.038,0.963,1.003,397403.656,161.037,6,1023,1,1.038,0.963,1.003
663,397403.656,119.755,8,432,1,1.038,0.963,1.003,397403.656,155.556,0,1023,1,1.038,0.963,1.003,397403.656,212.430,4,1023,1,1.038,0.963,1.003,397403.656,161.545,2,1023,1,1.038,0.963,1.003
664,397403.656,120.342,2,417,1,1.038,0.963,1.003,397403.656,155.569,7,1023,1,1.038,0.963,1.003,397403.656,212.143,6,1023,1,1.038,0.963,1.003,397403.656,160.973,10,1023,1,1.038,0.963,1.003
665,397403.656,119.898,1,417,1,1.038,0.963,1.003,397403.656,155.588,1,1023,1,1.038,0.963,1.003,397403.656,213.126,8,1023,1,1.038,0.963,1.003,397403.656,161.865,12,1023,1,1.038,0.963,1.003
666,397403.656,119.962,6,515,1,1.038,0.963,1.003,397403.656,155.423,1,1023,1,1.038,0.963,1.003,397403.656,212.083,7,1023,1,1.038,0.963,1.003,397403.656,160.968,9,1023,1,1.038,0.963,1.003
667,397403.656,120.896,7,510,1,1.038,0.963,1.003,397403.656,154.724,4,1023,1,1.038,0.963,1.003,397403.656,212.373,4,1023,1,1.038,0.963,1.003,397403.656,162.746,9,1023,1,1.038,0.963,1.003
668,397403.656,120.052,3,465,1,1.038,0.963,1.003,397403.656,156.423,4,1023,1,1.038,0.963,1.003,397403.656,211.463,9,1023,1,1.038,0.963,1.003,397403.656,162.052,4,1023,1,1.038,0.963,1.003
669,397403.656,121.383,6,483,1,1.038,0.963,1.003,397403.656,154.769,0,1023,1,1.038,0.963,1.003,397403.656,210.074,3,1023,1,1.038,0.963,1.003,397403.656,161.313,8,1023,1,1.038,0.963,1.003
670,397403.656,121.087,8,424,1,1.038,0.963,1.003,397403.656,155.324,2,1023,1,1.038,0.963,1.003,397403.656,211.070,8,1023,1,1.038,0.963,1.003,397403.656,161.808,0,1023,1,1.038,0.963,1.003
671,397403.656,121.438,0,476,1,1.038,0.963,1.003,397403.656,154.837,5,1023,1,1.038,0.963,1.003,397403.656,210.354,7,1023,1,1.038,0.963,1.003,397403.656,161.919,8,1023,1,1.038,0.963,1.003
672,397403.656,120.147,5,413,1,1.038,0.963,1.003,397403.656,155.513,0,1023,1,1.038,0.963,1.003,397403.656,212.414,5,1023,1,1.038,0.963,1.003,397403.656,161.921,4,1023,1,1.038,0.963,1.003
673,397403.656,119.615,3,531,1,1.038,0.963,1.003,397403.656,156.048,1,1023,1,1.038,0.963,1.003,397403.656,211.765,2,1023,1,1.038,0.963,1.003,397403.656,161.332,7,1023,1,1.038,0.963,1.003
674,397403.656,121.350,0,484,1,1.038,0.963,1.003,397403.656,156.389,0,1023,1,1.038,0.963,1.003,397403.656,212.679,6,1023,1,1.038,0.963,1.003,397403.656,162.261,10,1023,1,1.038,0.963,1.003
675,397403.656,120.944,5,451,1,1.038,0.963,1.003,397403.656,157.245,8,1023,1,1.038,0.963,1.003,397403.656,212.313,8,1023,1,1.038,0.963,1.003,397403.656,161.268,3,1023,1,1.038,0.963,1.003
676,397403.656,120.732,1,469,1,1.038,0.963,1.003,397403.656,156.265,1,1023,1,1.038,0.963,1.003,397403.656,211.526,6,1023,1,1.038,0.963,1.003,397403.656,161.197,6,1023,1,1.038,0.963,1.003
677,397403.656,120.787,2,599,1,1.038,0.963,1.003,397403.656,155.667,6,1023,1,1.038,0.963,1.003,397403.656,211.235,7,1023,1,1.038,0.963,1.003,397403.656,160.985,6,1023,1,1.038,0.963,1.003
678,397403.656,120.560,8,495,1,1.038,0.963,1.003,397403.656,155.142,1,1023,1,1.038,0.963,1.003,397403.656,210.894,8,1023,1,1.038,0.963,1.003,397403.656,162.044,4,1023,1,1.038,0.963,1.003
679,397403.656,119.546,6,406,1,1.038,0.963,1.003,397403.656,155.476,3,1023,1,1.038,0.963,1.003,397403.656,210.720,9,1023,1,1.038,0.963,1.003,397403.656,161.013,5,1023,1,1.038,0.963,1.003
680,397403.656,120.383,1,526,1,1.038,0.963,1.003,397403.656,154.424,9,1023,1,1.038,0.963,1.003,397403.656,209.878,8,1023,1,1.038,0.963,1.003,397403.656,159.437,9,1023,1,1.038,0.963,1.003
681,397403.656,119.543,10,464,1,1.038,0.963,1.003,397403.656,155.330,3,1023,1,1.038,0.963,1.003,397403.656,210.644,3,1023,1,1.038,0.963,1.003,397403.656,161.054,4,1023,1,1.038,0.963,1.003
682,397403.656,121.220,5,445,1,1.038,0.963,1.003,397403.656,154.523,0,1023,1,1.038,0.963,1.003,397403.656,211.082,3,1023,1,1.038,0.963,1.003,397403.656,160.586,0,1023,1,1.038,0.963,1.003
683,397403.656,120.625,3,497,1,1.038,0.963,1.003,397403.656,155.288,0,1023,1,1.038,0.963,1.003,397403.656,209.844,6,1023,1,1.038,0.963,1.003,397403.656,160.614,4,1023,1,1.038,0.963,1.003
684,397403.656,120.454,4,419,1,1.038,0.963,1.003,397403.656,154.587,0,1023,1,1.038,0.963,1.003,397403.656,210.778,8,1023,1,1.038,0.963,1.003,397403.656,159.940,5,1023,1,1.038,0.963,1.003
685,397403.656,119.839,1,402,1,1.038,0.963,1.003,397403.656,155.332,1,1023,1,1.038,0.963,1.003,397403.656,210.548,10,1023,1,1.038,0.963,1.003,397403.656,161.835,6,1023,1,1.038,0.963,1.003
686,397403.656,120.336,3,406,1,1.038,0.963,1.003,397403.656,156.632,0,1023,1,1.038,0.963,1.003,397403.656,209.472,6,1023,1,1.038,0.963,1.003,397403.656,161.143,4,1023,1,1.038,0.963,1.003
687,397403.656,121.548,5,464,1,1.038,0.963,1.003,397403.656,155.800,2,1023,1,1.038,0.963,1.003,397403.656,210.287,6,1023,1,1.038,0.963,1.003,397403.656,162.487,6,1023,1,1.038,0.963,1.003
688,397403.656,121.315,1,421,1,1.038,0.963,1.003,397403.656,156.067,2,1023,1,1.038,0.963,1.003,397403.656,211.314,6,1023,1,1.038,0.963,1.003,397403.656,161.968,11,1023,1,1.038,0.963,1.003
689,397403.656,122.511,4,421,1,1.038,0.963,1.003,397403.656,156.316,0,1023,1,1.038,0.963,1.003,397403.656,210.632,4,1023,1,1.038,0.963,1.003,397403.656,161.932,0,1023,1,1.038,0.963,1.003
690,397403.656,119.931,4,470,1,1.038,0.963,1.003,397403.656,156.246,1,1023,1,1.038,0.963,1.003,397403.656,208.953,3,1023,1,1.038,0.963,1.003,397403.656,160.484,5,1023,1,1.038,0.963,1.003
691,397403.656,120.703,3,453,1,1.038,0.963,1.003,397403.656,155.388,6,1023,1,1.038,0.963,1.003,397403.656,208.651,1,1023,1,1.038,0.963,1.003,397403.656,160.317,0,1023,1,1.038,0.963,1.003
692,397403.656,121.069,7,423,1,1.038,0.963,1.003,397403.656,155.124,3,1023,1,1.038,0.963,1.003,397403.656,209.342,11,1023,1,1.038,0.963,1.003,397403.656,160.439,5,1023,1,1.038,0.963,1.003
693,397403.656,120.438,3,595,1,1.038,0.963,1.003,397403.656,156.087,2,1023,1,1.038,0.963,1.003,397403.656,211.106,4,1023,1,1.038,0.963,1.003,397403.656,160.798,0,1023,1,1.038,0.963,1.003
694,397403.656,121.575,0,425,1,1.038,0.963,1.003,397403.656,154.730,0,1023,1,1.038,0.963,1.003,397403.656,208.785,10,1023,1,1.038,0.963,1.003,397403.656,160.426,8,1023,1,1.038,0.963,1.003
695,397403.656,120.605,7,449,1,1.038,0.963,1.003,397403.656,156.385,2,1023,1,1.038,0.963,1.003,397403.656,208.423,12,1023,1,1.038,0.963,1.003,397403.656,160.938,4,1023,1,1.038,0.963,1.003
696,397403.656,120.889,7,513,1,1.038,0.963,1.003,397403.656,156.056,5,1023,1,1.038,0.963,1.003,397403.656,208.759,8,1023,1,1.038,0.963,1.003,397403.656,159.913,10,1023,1,1.038,0.963,1.003
697,397403.656,121.096,3,443,1,1.038,0.963,1.003,397403.656,156.707,2,1023,1,1.038,0.963,1.003,397403.656,208.968,0,1023,1,1.038,0.963,1.003,397403.656,159.533,6,1023,1,1.038,0.963,1.003
698,397403.656,119.920,8,400,1,1.038,0.963,1.003,397403.656,155.199,1,1023,1,1.038,0.963,1.003,397403.656,208.649,4,1023,1,1.038,0.963,1.003,397403.656,160.237,2,1023,1,1.038,0.963,1.003
699,397403.656,120.933,6,439,1,1.038,0.963,1.003,397403.656,155.713,9,1023,1,1.038,0.963,1.003,397403.656,208.642,0,1023,1,1.038,0.963,1.003,397403.656,161.105,16,1023,1,1.038,0.963,1.003
700,397403.656,121.102,3,468,1,1.038,0.963,1.003,397403.656,155.515,3,1023,1,1.038,0.963,1.003,397403.656,208.543,9,1023,1,1.038,0.963,1.003,397403.656,162.080,11,1023,1,1.038,0.963,1.003
701,397403.656,120.840,0,448,1,1.038,0.963,1.003,397403.656,155.870,4,1023,1,1.038,0.963,1.003,397403.656,208.626,10,1023,1,1.038,0.963,1.003,397403.656,160.170,9,1023,1,1.038,0.963,1.003
702,397403.656,120.115,10,445,1,1.038,0.963,1.003,397403.656,155.431,5,1023,1,1.038,0.963,1.003,397403.656,208.760,11,1023,1,1.038,0.963,1.003,397403.656,161.013,1,1023,1,1.038,0.963,1.003
703,397403.656,120.864,4,459,1,1.038,0.963,1.003,397403.656,155.755,0,1023,1,1.038,0.963,1.003,397403.656,210.198,1,1023,1,1.038,0.963,1.003,397403.656,161.394,7,1023,1,1.038,0.963,1.003
704,397403.656,120.440,4,412,1,1.038,0.963,1.003,397403.656,155.399,5,1023,1,1.038,0.963,1.003,397403.656,207.503,10,1023,1,1.038,0.963,1.003,397403.656,160.547,8,1023,1,1.038,0.963,1.003
705,397403.656,121.581,1,484,1,1.038,0.963,1.003,397403.656,155.971,7,1023,1,1.038,0.963,1.003,397403.656,207.837,9,1023,1,1.038,0.963,1.003,397403.656,160.659,5,1023,1,1.038,0.963,1.003
706,397403.656,120.876,5,424,1,1.038,0.963,1.003,397403.656,154.135,0,1023,1,1.038,0.963,1.003,397403.656,207.985,14,1023,1,1.038,0.963,1.003,397403.656,160.305,7,1023,1,1.038,0.963,1.003
707,397403.656,120.741,9,405,1,1.038,0.963,1.003,397403.656,156.868,5,1023,1,1.038,0.963,1.003,397403.656,207.489,3,1023,1,1.038,0.963,1.003,397403.656,159.309,4,1023,1,1.038,0.963,1.003
708,397403.656,121.447,8,461,1,1.038,0.963,1.003,397403.656,156.208,2,1023,1,1.038,0.963,1.003,397403.656,206.960,11,1023,1,1.038,0.963,1.003,397403.656,159.625,12,1023,1,1.038,0.963,1.003
709,397403.656,120.733,6,419,1,1.038,0.963,1.003,397403.656,155.203,6,1023,1,1.038,0.963,1.003,397403.656,208.619,3,1023,1,1.038,0.963,1.003,397403.656,159.707,7,1023,1,1.038,0.963,1.003
710,397403.656,119.907,6,475,1,1.038,0.963,1.003,397403.656,156.741,1,1023,1,1.038,0.963,1.003,397403.656,207.023,8,1023,1,1.038,0.963,1.003,397403.656,159.645,9,1023,1,1.038,0.963,1.003
711,397403.656,120.957,1,423,1,1.038,0.963,1.003,397403.656,155.134,1,1023,1,1.038,0.963,1.003,397403.656,205.944,10,1023,1,1.038,0.963,1.003,397403.656,159.884,9,1023,1,1.038,0.963,1.003
712,397403.656,120.325,4,420,1,1.038,0.963,1.003,397403.656,155.683,7,1023,1,1.038,0.963,1.003,397403.656,206.152,4,1023,1,1.038,0.963,1.003,397403.656,160.164,5,1023,1,1.038,0.963,1.003
713,397403.656,120.680,4,432,1,1.038,0.963,1.003,397403.656,155.731,1,1023,1,1.038,0.963,1.003,397403.656,206.589,10,1023,1,1.038,0.963,1.003,397403.656,160.174,5,1023,1,1.038,0.963,1.003
714,397403.656,119.664,5,458,1,1.038,0.963,1.003,397403.656,155.971,4,1023,1,1.038,0.963,1.003,397403.656,206.478,14,1023,1,1.038,0.963,1.003,397403.656,160.784,6,1023,1,1.038,0.963,1.003
715,397403.656,121.421,2,476,1,1.038,0.963,1.003,397403.656,154.823,3,1023,1,1.038,0.963,1.003,397403.656,206.118,11,1023,1,1.038,0.963,1.003,397403.656,159.708,11,1023,1,1.038,0.963,1.003
716,397403.656,120.062,1,523,1,1.038,0.963,1.003,397403.656,156.066,3,1023,1,1.038,0.963,1.003,397403.656,205.739,7,1023,1,1.038,0.963,1.003,397403.656,159.879,8,1023,1,1.038,0.963,1.003
717,397403.656,121.967,0,434,1,1.038,0.963,1.003,397403.656,156.902,4,1023,1,1.038,0.963,1.003,397403.656,206.759,5,1023,1,1.038,0.963,1.003,397403.656,160.933,5,1023,1,1.038,0.963,1.003
718,397403.656,120.760,0,412,1,1.038,0.963,1.003,397403.656,156.346,4,1023,1,1.038,0.963,1.003,397403.656,206.393,6,1023,1,1.038,0.963,1.003,397403.656,159.317,13,1023,1,1.038,0.963,1.003
719,397403.656,120.301,2,474,1,1.038,0.963,1.003,397403.656,155.342,1,1023,1,1.038,0.963,1.003,397403.656,205.170,2,1023,1,1.038,0.963,1.003,397403.656,159.885,8,1023,1,1.038,0.963,1.003
720,397403.656,120.413,3,415,1,1.038,0.963,1.003,397403.656,156.548,0,1023,1,1.038,0.963,1.003,397403.656,205.237,3,1023,1,1.038,0.963,1.003,397403.656,159.551,10,1023,1,1.038,0.963,1.003
721,397403.656,120.640,4,409,1,1.038,0.963,1.003,397403.656,155.659,5,1023,1,1.038,0.963,1.003,397403.656,207.404,8,1023,1,1.038,0.963,1.003,397403.656,160.415,7,1023,1,1.038,0.963,1.003
722,397403.656,120.692,4,411,1,1.038,0.963,1.003,397403.656,155.126,2,1023,1,1.038,0.963,1.003,397403.656,205.562,0,1023,1,1.038,0.963,1.003,397403.656,160.818,10,1023,1,1.038,0.963,1.003
723,397403.656,120.089,4,397,1,1.038,0.963,1.003,397403.656,156.586,0,1023,1,1.038,0.963,1.003,397403.656,205.859,8,1023,1,1.038,0.963,1.003,397403.656,159.453,6,1023,1,1.038,0.963,1.003
724,397403.656,120.620,3,423,1,1.038,0.963,1.003,397403.656,156.343,6,1023,1,1.038,0.963,1.003,397403.656,205.318,4,1023,1,1.038,0.963,1.003,397403.656,159.847,5,1023,1,1.038,0.963,1.003
725,397403.656,120.052,3,618,1,1.038,0.963,1.003,397403.656,155.469,3,1023,1,1.038,0.963,1.003,397403.656,204.133,8,1023,1,1.038,0.963,1.003,397403.656,158.870,1,1023,1,1.038,0.963,1.003
726,397403.656,119.585,4,512,1,1.038,0.963,1.003,397403.656,155.441,6,1023,1,1.038,0.963,1.003,397403.656,203.268,8,1023,1,1.038,0.963,1.003,397403.656,159.504,11,1023,1,1.038,0.963,1.003
727,397403.656,120.395,3,399,1,1.038,0.963,1.003,397403.656,155.540,2,1023,1,1.038,0.963,1.003,397403.656,204.347,7,1023,1,1.038,0.963,1.003,397403.656,159.626,9,1023,1,1.038,0.963,1.003
728,397403.656,119.492,7,427,1,1.038,0.963,1.003,397403.656,155.558,0,1023,1,1.038,0.963,1.003,397403.656,204.897,9,1023,1,1.038,0.963,1.003,397403.656,158.668,11,1023,1,1.038,0.963,1.003
729,397403.656,120.482,11,507,1,1.038,0.963,1.003,397403.656,155.308,1,1023,1,1.038,0.963,1.003,397403.656,206.047,0,1023,1,1.038,0.963,1.003,397403.656,158.132,2,1023,1,1.038,0.963,1.003
730,397403.656,120.384,0,517,1,1.038,0.963,1.003,397403.656,156.122,2,1023,1,1.038,0.963,1.003,397403.656,205.856,4,1023,1,1.038,0.963,1.003,397403.656,159.487,10,1023,1,1.038,0.963,1.003
731,397403.656,120.158,2,494,1,1.038,0.963,1.003,397403.656,156.112,4,1023,1,1.038,0.963,1.003,397403.656,203.252,8,1023,1,1.038,0.963,1.003,397403.656,158.338,6,1023,1,1.038,0.963,1.003
732,397403.656,120.472,6,396,1,1.038,0.963,1.003,397403.656,155.613,2,1023,1,1.038,0.963,1.003,397403.656,202.113,8,1023,1,1.038,0.963,1.003,397403.656,159.085,4,1023,1,1.038,0.963,1.003
733,397403.656,119.223,0,588,1,1.038,0.963,1.003,397403.656,156.597,3,1023,1,1.038,0.963,1.003,397403.656,205.126,12,1023,1,1.038,0.963,1.003,397403.656,159.200,8,1023,1,1.038,0.963,1.003
734,397403.656,119.829,0,416,1,1.038,0.963,1.003,397403.656,156.293,6,1023,1,1.038,0.963,1.003,397403.656,204.678,15,1023,1,1.038,0.963,1.003,397403.656,160.180,12,1023,1,1.038,0.963,1.003
735,397403.656,120.777,4,448,1,1.038,0.963,1.003,397403.656,156.566,5,1023,1,1.038,0.963,1.003,397403.656,204.900,4,1023,1,1.038,0.963,1.003,397403.656,159.719,7,1023,1,1.038,0.963,1.003
736,397403.656,121.159,6,447,1,1.038,0.963,1.003,397403.656,156.211,0,1023,1,1.038,0.963,1.003,397403.656,205.275,8,1023,1,1.038,0.963,1.003,397403.656,160.209,5,1023,1,1.038,0.963,1.003
737,397403.656,120.637,2,447,1,1.038,0.963,1.003,397403.656,154.768,4,1023,1,1.038,0.963,1.003,397403.656,203.939,7,1023,1,1.038,0.963,1.003,397403.656,159.363,6,1023,1,1.038,0.963,1.003
