 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
624,397403.656,118.690,2,460,1,1.038,0.963,1.003,397403.656,155.020,2,1023,1,1.038,0.963,1.003,397403.656,157.557,7,931,1,1.038,0.963,1.003,397403.656,192.108,7,1023,1,1.038,0.963,1.003
625,397403.656,119.144,0,424,1,1.038,0.963,1.003,397403.656,154.833,6,1023,1,1.038,0.963,1.003,397403.656,157.021,8,751,1,1.038,0.963,1.003,397403.656,190.671,11,1023,1,1.038,0.963,1.003
626,397403.656,120.773,4,433,1,1.038,0.963,1.003,397403.656,156.587,0,1023,1,1.038,0.963,1.003,397403.656,157.526,5,716,1,1.038,0.963,1.003,397403.656,191.854,11,1023,1,1.038,0.963,1.003
627,397403.656,118.602,5,460,1,1.038,0.963,1.003,397403.656,155.476,2,1023,1,1.038,0.963,1.003,397403.656,156.822,5,921,1,1.038,0.963,1.003,397403.656,192.087,6,1023,1,1.038,0.963,1.003
628,397403.656,120.591,7,434,1,1.038,0.963,1.003,397403.656,155.554,6,1023,1,1.038,0.963,1.003,397403.656,157.443,4,780,1,1.038,0.963,1.003,397403.656,190.656,4,1023,1,1.038,0.963,1.003
629,397403.656,119.907,0,469,1,1.038,0.963,1.003,397403.656,155.919,2,1023,1,1.038,0.963,1.003,397403.656,156.868,5,713,1,1.038,0.963,1.003,397403.656,192.009,7,1023,1,1.038,0.963,1.003
630,397403.656,119.507,5,436,1,1.038,0.963,1.003,397403.656,155.303,0,1023,1,1.038,0.963,1.003,397403.656,157.088,8,827,1,1.038,0.963,1.003,397403.656,190.474,6,1023,1,1.038,0.963,1.003
631,397403.656,119.020,2,428,1,1.038,0.963,1.003,397403.656,154.504,2,1023,1,1.038,0.963,1.003,397403.656,156.739,8,910,1,1.038,0.963,1.003,397403.656,190.644,11,1023,1,1.038,0.963,1.003
632,397403.656,118.390,4,468,1,1.038,0.963,1.003,397403.656,155.612,7,1023,1,1.038,0.963,1.003,397403.656,157.483,2,667,1,1.038,0.963,1.003,397403.656,191.348,11,1023,1,1.038,0.963,1.003
633,397403.656,118.840,10,438,1,1.038,0.963,1.003,397403.656,156.353,4,1023,1,1.038,0.963,1.003,397403.656,156.991,3,628,1,1.038,0.963,1.003,397403.656,191.811,11,1023,1,1.038,0.963,1.003
634,397403.656,119.678,0,400,1,1.038,0.963,1.003,397403.656,153.645,4,1023,1,1.038,0.963,1.003,397403.656,157.135,6,850,1,1.038,0.963,1.003,397403.656,190.806,4,1023,1,1.038,0.963,1.003
635,397403.656,118.948,0,418,1,1.038,0.963,1.003,397403.656,155.137,3,1023,1,1.038,0.963,1.003,397403.656,157.336,12,836,1,1.038,0.963,1.003,397403.656,190.654,1,1023,1,1.038,0.963,1.003
636,397403.656,119.303,7,437,1,1.038,0.963,1.003,397403.656,154.651,3,1023,1,1.038,0.963,1.003,397403.656,156.404,0,785,1,1.038,0.963,1.003,397403.656,190.887,9,1023,1,1.038,0.963,1.003
637,397403.656,119.858,4,397,1,1.038,0.963,1.003,397403.656,155.712,3,1023,1,1.038,0.963,1.003,397403.656,157.117,7,831,1,1.038,0.963,1.003,397403.656,191.241,5,1023,1,1.038,0.963,1.003
638,397403.656,118.617,0,411,1,1.038,0.963,1.003,397403.656,156.512,4,1023,1,1.038,0.963,1.003,397403.656,156.395,9,778,1,1.038,0.963,1.003,397403.656,189.602,13,1023,1,1.038,0.963,1.003
639,397403.656,119.559,1,415,1,1.038,0.963,1.003,397403.656,154.442,3,1023,1,1.038,0.963,1.003,397403.656,155.484,11,771,1,1.038,0.963,1.003,397403.656,191.048,13,1023,1,1.038,0.963,1.003
640,397403.656,119.486,0,411,1,1.038,0.963,1.003,397403.656,155.669,2,1023,1,1.038,0.963,1.003,397403.656,157.372,5,867,1,1.038,0.963,1.003,397403.656,191.725,14,1023,1,1.038,0.963,1.003
641,397403.656,119.226,1,513,1,1.038,0.963,1.003,397403.656,154.554,3,1023,1,1.038,0.963,1.003,397403.656,157.884,4,711,1,1.038,0.963,1.003,397403.656,190.090,4,1023,1,1.038,0.963,1.003
642,397403.656,118.777,2,459,1,1.038,0.963,1.003,397403.656,155.147,0,1023,1,1.038,0.963,1.003,397403.656,156.768,5,869,1,1.038,0.963,1.003,397403.656,189.160,8,1023,1,1.038,0.963,1.003
643,397403.656,119.338,0,423,1,1.038,0.963,1.003,397403.656,154.200,0,1023,1,1.038,0.963,1.003,397403.656,156.705,7,831,1,1.038,0.963,1.003,397403.656,191.040,1,1023,1,1.038,0.963,1.003
644,397403.656,119.122,6,477,1,1.038,0.963,1.003,397403.656,155.883,0,1023,1,1.038,0.963,1.003,397403.656,157.566,1,824,1,1.038,0.963,1.003,397403.656,191.273,10,1023,1,1.038,0.963,1.003
645,397403.656,119.043,5,463,1,1.038,0.963,1.003,397403.656,154.222,3,1023,1,1.038,0.963,1.003,397403.656,157.145,2,892,1,1.038,0.963,1.003,397403.656,190.521,6,1023,1,1.038,0.963,1.003
646,397403.656,118.748,1,403,1,1.038,0.963,1.003,397403.656,154.855,4,1023,1,1.038,0.963,1.003,397403.656,156.283,9,789,1,1.038,0.963,1.003,397403.656,190.583,0,1023,1,1.038,0.963,1.003
647,397403.656,119.561,5,535,1,1.038,0.963,1.003,397403.656,154.373,1,1023,1,1.038,0.963,1.003,397403.656,156.066,0,892,1,1.038,0.963,1.003,397403.656,190.804,0,1023,1,1.038,0.963,1.003
648,397403.656,119.225,5,491,1,1.038,0.963,1.003,397403.656,155.860,1,1023,1,1.038,0.963,1.003,397403.656,156.213,5,928,1,1.038,0.963,1.003,397403.656,191.169,12,1023,1,1.038,0.963,1.003
649,397403.656,119.634,1,396,1,1.038,0.963,1.003,397403.656,155.958,3,1023,1,1.038,0.963,1.003,397403.656,157.450,11,879,1,1.038,0.963,1.003,397403.656,191.255,10,1023,1,1.038,0.963,1.003
650,397403.656,120.034,5,391,1,1.038,0.963,1.003,397403.656,155.287,3,1023,1,1.038,0.963,1.003,397403.656,158.300,3,829,1,1.038,0.963,1.003,397403.656,191.880,14,1023,1,1.038,0.963,1.003
651,397403.656,119.745,7,383,1,1.038,0.963,1.003,397403.656,156.057,0,1023,1,1.038,0.963,1.003,397403.656,157.632,9,903,1,1.038,0.963,1.003,397403.656,190.872,2,1023,1,1.038,0.963,1.003
652,397403.656,118.732,4,441,1,1.038,0.963,1.003,397403.656,154.897,2,1023,1,1.038,0.963,1.003,397403.656,156.423,3,684,1,1.038,0.963,1.003,397403.656,190.712,9,1023,1,1.038,0.963,1.003
653,397403.656,119.271,4,444,1,1.038,0.963,1.003,397403.656,155.335,4,1023,1,1.038,0.963,1.003,397403.656,156.928,3,708,1,1.038,0.963,1.003,397403.656,189.632,4,1023,1,1.038,0.963,1.003
654,397403.656,119.231,4,495,1,1.038,0.963,1.003,397403.656,156.316,7,1023,1,1.038,0.963,1.003,397403.656,156.064,9,788,1,1.038,0.963,1.003,397403.656,189.366,9,1023,1,1.038,0.963,1.003
655,397403.656,118.574,4,390,1,1.038,0.963,1.003,397403.656,154.671,3,1023,1,1.038,0.963,1.003,397403.656,156.429,2,989,1,1.038,0.963,1.003,397403.656,190.782,10,1023,1,1.038,0.963,1.003
656,397403.656,119.319,0,402,1,1.038,0.963,1.003,397403.656,155.479,9,1023,1,1.038,0.963,1.003,397403.656,156.568,6,867,1,1.038,0.963,1.003,397403.656,189.716,7,1023,1,1.038,0.963,1.003
657,397403.656,118.938,7,410,1,1.038,0.963,1.003,397403.656,155.029,0,1023,1,1.038,0.963,1.003,397403.656,157.127,6,778,1,1.038,0.963,1.003,397403.656,190.433,16,1023,1,1.038,0.963,1.003
658,397403.656,120.529,2,466,1,1.038,0.963,1.003,397403.656,155.728,1,1023,1,1.038,0.963,1.003,397403.656,155.924,2,851,1,1.038,0.963,1.003,397403.656,189.581,6,1023,1,1.038,0.963,1.003
659,397403.656,118.891,1,492,1,1.038,0.963,1.003,397403.656,155.728,4,1023,1,1.038,0.963,1.003,397403.656,155.786,1,801,1,1.038,0.963,1.003,397403.656,189.545,9,1023,1,1.038,0.963,1.003
660,397403.656,119.432,3,441,1,1.038,0.963,1.003,397403.656,156.015,3,1023,1,1.038,0.963,1.003,397403.656,156.638,1,761,1,1.038,0.963,1.003,397403.656,189.679,15,1023,1,1.038,0.963,1.003
661,397403.656,118.615,6,478,1,1.038,0.963,1.003,397403.656,154.704,0,1023,1,1.038,0.963,1.003,397403.656,156.834,5,835,1,1.038,0.963,1.003,397403.656,189.530,8,1023,1,1.038,0.963,1.003
662,397403.656,119.322,1,506,1,1.038,0.963,1.003,397403.656,155.022,2,1023,1,1.038,0.963,1.003,397403.656,156.647,8,627,1,1.038,0.963,1.003,397403.656,190.653,11,1023,1,1.038,0.963,1.003
663,397403.656,119.001,3,435,1,1.038,0.963,1.003,397403.656,155.363,1,1023,1,1.038,0.963,1.003,397403.656,156.410,5,669,1,1.038,0.963,1.003,397403.656,190.331,14,1023,1,1.038,0.963,1.003
664,397403.656,118.435,3,450,1,1.038,0.963,1.003,397403.656,154.269,3,1023,1,1.038,0.963,1.003,397403.656,156.492,7,852,1,1.038,0.963,1.003,397403.656,189.279,12,1023,1,1.038,0.963,1.003
665,397403.656,119.062,6,431,1,1.038,0.963,1.003,397403.656,154.707,2,1023,1,1.038,0.963,1.003,397403.656,156.552,6,812,1,1.038,0.963,1.003,397403.656,189.628,4,1023,1,1.038,0.963,1.003
666,397403.656,119.010,9,370,1,1.038,0.963,1.003,397403.656,154.435,5,1023,1,1.038,0.963,1.003,397403.656,156.080,8,655,1,1.038,0.963,1.003,397403.656,190.585,11,1023,1,1.038,0.963,1.003
667,397403.656,119.134,5,519,1,1.038,0.963,1.003,397403.656,155.724,0,1023,1,1.038,0.963,1.003,397403.656,156.468,4,733,1,1.038,0.963,1.003,397403.656,189.681,5,1023,1,1.038,0.963,1.003
668,397403.656,118.205,5,406,1,1.038,0.963,1.003,397403.656,155.489,8,1023,1,1.038,0.963,1.003,397403.656,157.539,1,708,1,1.038,0.963,1.003,397403.656,189.794,7,1023,1,1.038,0.963,1.003
669,397403.656,119.506,3,473,1,1.038,0.963,1.003,397403.656,155.563,6,1023,1,1.038,0.963,1.003,397403.656,157.476,7,746,1,1.038,0.963,1.003,397403.656,190.667,6,1023,1,1.038,0.963,1.003
670,397403.656,119.794,4,423,1,1.038,0.963,1.003,397403.656,153.790,3,1023,1,1.038,0.963,1.003,397403.656,156.784,8,677,1,1.038,0.963,1.003,397403.656,189.898,8,1023,1,1.038,0.963,1.003
671,397403.656,119.269,4,432,1,1.038,0.963,1.003,397403.656,155.399,2,1023,1,1.038,0.963,1.003,397403.656,157.247,7,987,1,1.038,0.963,1.003,397403.656,190.079,6,1023,1,1.038,0.963,1.003
672,397403.656,119.738,6,459,1,1.038,0.963,1.003,397403.656,155.251,0,1023,1,1.038,0.963,1.003,397403.656,155.832,7,681,1,1.038,0.963,1.003,397403.656,191.114,8,1023,1,1.038,0.963,1.003
673,397403.656,119.272,1,409,1,1.038,0.963,1.003,397403.656,156.742,7,1023,1,1.038,0.963,1.003,397403.656,156.425,7,693,1,1.038,0.963,1.003,397403.656,189.313,4,1023,1,1.038,0.963,1.003
674,397403.656,120.065,5,400,1,1.038,0.963,1.003,397403.656,155.908,4,1023,1,1.038,0.963,1.003,397403.656,156.961,1,738,1,1.038,0.963,1.003,397403.656,189.279,8,1023,1,1.038,0.963,1.003
675,397403.656,119.265,6,520,1,1.038,0.963,1.003,397403.656,155.531,5,1023,1,1.038,0.963,1.003,397403.656,157.035,4,805,1,1.038,0.963,1.003,397403.656,190.360,0,1023,1,1.038,0.963,1.003
676,397403.656,119.845,7,407,1,1.038,0.963,1.003,397403.656,155.741,1,1023,1,1.038,0.963,1.003,397403.656,158.403,6,673,1,1.038,0.963,1.003,397403.656,188.929,9,1023,1,1.038,0.963,1.003
677,397403.656,119.307,3,386,1,1.038,0.963,1.003,397403.656,156.088,0,1023,1,1.038,0.963,1.003,397403.656,156.364,8,725,1,1.038,0.963,1.003,397403.656,189.828,14,1023,1,1.038,0.963,1.003
678,397403.656,119.762,4,619,1,1.038,0.963,1.003,397403.656,155.200,4,1023,1,1.038,0.963,1.003,397403.656,156.331,3,710,1,1.038,0.963,1.003,397403.656,190.298,15,1023,1,1.038,0.963,1.003
679,397403.656,119.544,2,417,1,1.038,0.963,1.003,397403.656,155.677,2,1023,1,1.038,0.963,1.003,397403.656,155.783,0,817,1,1.038,0.963,1.003,397403.656,189.069,0,1023,1,1.038,0.963,1.003
680,397403.656,119.655,6,391,1,1.038,0.963,1.003,397403.656,154.069,6,1023,1,1.038,0.963,1.003,397403.656,157.021,5,1011,1,1.038,0.963,1.003,397403.656,188.437,10,1023,1,1.038,0.963,1.003
681,397403.656,119.554,0,451,1,1.038,0.963,1.003,397403.656,156.277,0,1023,1,1.038,0.963,1.003,397403.656,157.000,6,667,1,1.038,0.963,1.003,397403.656,188.769,7,1023,1,1.038,0.963,1.003
682,397403.656,119.363,0,412,1,1.038,0.963,1.003,397403.656,154.287,3,1023,1,1.038,0.963,1.003,397403.656,156.285,10,752,1,1.038,0.963,1.003,397403.656,188.610,11,1023,1,1.038,0.963,1.003
683,397403.656,119.939,10,443,1,1.038,0.963,1.003,397403.656,155.468,2,1023,1,1.038,0.963,1.003,397403.656,157.357,10,730,1,1.038,0.963,1.003,397403.656,188.883,5,1023,1,1.038,0.963,1.003
684,397403.656,118.834,8,395,1,1.038,0.963,1.003,397403.656,154.692,7,1023,1,1.038,0.963,1.003,397403.656,156.856,14,656,1,1.038,0.963,1.003,397403.656,188.414,12,1023,1,1.038,0.963,1.003
685,397403.656,120.289,6,528,1,1.038,0.963,1.003,397403.656,156.459,5,1023,1,1.038,0.963,1.003,397403.656,157.976,4,791,1,1.038,0.963,1.003,397403.656,188.183,8,1023,1,1.038,0.963,1.003
686,397403.656,120.056,0,415,1,1.038,0.963,1.003,397403.656,155.874,4,1023,1,1.038,0.963,1.003,397403.656,156.739,6,728,1,1.038,0.963,1.003,397403.656,188.405,0,1023,1,1.038,0.963,1.003
687,397403.656,119.435,2,413,1,1.038,0.963,1.003,397403.656,154.428,0,1023,1,1.038,0.963,1.003,397403.656,157.079,1,767,1,1.038,0.963,1.003,397403.656,188.106,7,1023,1,1.038,0.963,1.003
688,397403.656,119.605,5,508,1,1.038,0.963,1.003,397403.656,155.728,0,1023,1,1.038,0.963,1.003,397403.656,156.702,6,804,1,1.038,0.963,1.003,397403.656,189.351,2,1023,1,1.038,0.963,1.003
689,397403.656,120.084,1,422,1,1.038,0.963,1.003,397403.656,154.792,2,1023,1,1.038,0.963,1.003,397403.656,155.905,2,676,1,1.038,0.963,1.003,397403.656,188.534,14,1023,1,1.038,0.963,1.003
690,397403.656,119.425,5,378,1,1.038,0.963,1.003,397403.656,156.172,2,1023,1,1.038,0.963,1.003,397403.656,156.148,11,749,1,1.038,0.963,1.003,397403.656,188.731,9,1023,1,1.038,0.963,1.003
691,397403.656,119.746,5,490,1,1.038,0.963,1.003,397403.656,156.169,3,1023,1,1.038,0.963,1.003,397403.656,157.138,9,739,1,1.038,0.963,1.003,397403.656,188.643,14,1023,1,1.038,0.963,1.003
692,397403.656,118.830,8,492,1,1.038,0.963,1.003,397403.656,155.982,2,1023,1,1.038,0.963,1.003,397403.656,156.691,3,740,1,1.038,0.963,1.003,397403.656,188.047,5,1023,1,1.038,0.963,1.003
693,397403.656,119.959,9,418,1,1.038,0.963,1.003,397403.656,155.681,0,1023,1,1.038,0.963,1.003,397403.656,156.451,2,768,1,1.038,0.963,1.003,397403.656,187.535,8,1023,1,1.038,0.963,1.003
694,397403.656,119.373,4,418,1,1.038,0.963,1.003,397403.656,154.682,6,1023,1,1.038,0.963,1.003,397403.656,157.013,4,681,1,1.038,0.963,1.003,397403.656,188.440,2,1023,1,1.038,0.963,1.003
695,397403.656,120.459,5,400,1,1.038,0.963,1.003,397403.656,155.883,3,1023,1,1.038,0.963,1.003,397403.656,157.742,3,722,1,1.038,0.963,1.003,397403.656,188.217,3,1023,1,1.038,0.963,1.003
696,397403.656,119.457,5,397,1,1.038,0.963,1.003,397403.656,156.259,7,1023,1,1.038,0.963,1.003,397403.656,157.345,7,688,1,1.038,0.963,1.003,397403.656,187.354,9,1023,1,1.038,0.963,1.003
697,397403.656,119.735,0,387,1,1.038,0.963,1.003,397403.656,155.457,0,1023,1,1.038,0.963,1.003,397403.656,156.802,3,687,1,1.038,0.963,1.003,397403.656,186.807,12,1023,1,1.038,0.963,1.003
698,397403.656,119.079,6,522,1,1.038,0.963,1.003,397403.656,155.338,2,1023,1,1.038,0.963,1.003,397403.656,156.710,2,709,1,1.038,0.963,1.003,397403.656,186.898,2,1023,1,1.038,0.963,1.003
699,397403.656,119.371,0,437,1,1.038,0.963,1.003,397403.656,155.363,1,1023,1,1.038,0.963,1.003,397403.656,155.650,8,894,1,1.038,0.963,1.003,397403.656,187.508,12,1023,1,1.038,0.963,1.003
700,397403.656,119.261,1,445,1,1.038,0.963,1.003,397403.656,155.901,2,1023,1,1.038,0.963,1.003,397403.656,156.691,0,750,1,1.038,0.963,1.003,397403.656,186.121,11,1023,1,1.038,0.963,1.003
701,397403.656,120.246,4,436,1,1.038,0.963,1.003,397403.656,156.534,3,1023,1,1.038,0.963,1.003,397403.656,156.317,9,696,1,1.038,0.963,1.003,397403.656,187.100,7,1023,1,1.038,0.963,1.003
702,397403.656,119.749,6,425,1,1.038,0.963,1.003,397403.656,156.365,4,1023,1,1.038,0.963,1.003,397403.656,157.438,3,721,1,1.038,0.963,1.003,397403.656,189.008,10,1023,1,1.038,0.963,1.003
703,397403.656,120.737,2,400,1,1.038,0.963,1.003,397403.656,156.392,0,1023,1,1.038,0.963,1.003,397403.656,157.684,3,752,1,1.038,0.963,1.003,397403.656,186.083,11,1023,1,1.038,0.963,1.003
704,397403.656,119.406,1,554,1,1.038,0.963,1.003,397403.656,155.760,0,1023,1,1.038,0.963,1.003,397403.656,156.101,6,642,1,1.038,0.963,1.003,397403.656,188.142,12,1023,1,1.038,0.963,1.003
705,397403.656,119.959,7,487,1,1.038,0.963,1.003,397403.656,156.683,2,1023,1,1.038,0.963,1.003,397403.656,157.037,8,720,1,1.038,0.963,1.003,397403.656,187.399,17,1023,1,1.038,0.963,1.003
706,397403.656,118.987,1,474,1,1.038,0.963,1.003,397403.656,155.617,6,1023,1,1.038,0.963,1.003,397403.656,157.078,9,736,1,1.038,0.963,1.003,397403.656,188.403,13,1023,1,1.038,0.963,1.003
707,397403.656,119.121,1,406,1,1.038,0.963,1.003,397403.656,155.417,4,1023,1,1.038,0.963,1.003,397403.656,157.062,11,701,1,1.038,0.963,1.003,397403.656,186.604,8,1023,1,1.038,0.963,1.003
708,397403.656,119.925,9,557,1,1.038,0.963,1.003,397403.656,156.041,7,1023,1,1.038,0.963,1.003,397403.656,157.340,6,688,1,1.038,0.963,1.003,397403.656,187.066,7,1023,1,1.038,0.963,1.003
709,397403.656,119.945,3,447,1,1.038,0.963,1.003,397403.656,156.409,4,1023,1,1.038,0.963,1.003,397403.656,156.054,4,693,1,1.038,0.963,1.003,397403.656,186.983,1,1023,1,1.038,0.963,1.003
710,397403.656,120.446,1,441,1,1.038,0.963,1.003,397403.656,155.984,3,1023,1,1.038,0.963,1.003,397403.656,156.088,9,789,1,1.038,0.963,1.003,397403.656,187.598,8,1023,1,1.038,0.963,1.003
711,397403.656,119.203,7,488,1,1.038,0.963,1.003,397403.656,155.670,3,1023,1,1.038,0.963,1.003,397403.656,157.240,12,846,1,1.038,0.963,1.003,397403.656,185.092,15,1023,1,1.038,0.963,1.003
712,397403.656,119.547,0,420,1,1.038,0.963,1.003,397403.656,156.088,3,1023,1,1.038,0.963,1.003,397403.656,157.243,1,655,1,1.038,0.963,1.003,397403.656,186.765,6,1023,1,1.038,0.963,1.003
713,397403.656,119.864,1,373,1,1.038,0.963,1.003,397403.656,155.950,2,1023,1,1.038,0.963,1.003,397403.656,156.150,5,736,1,1.038,0.963,1.003,397403.656,187.993,13,1023,1,1.038,0.963,1.003
714,397403.656,119.417,0,433,1,1.038,0.963,1.003,397403.656,156.196,1,1023,1,1.038,0.963,1.003,397403.656,156.863,4,670,1,1.038,0.963,1.003,397403.656,187.808,8,1023,1,1.038,0.963,1.003
715,397403.656,119.674,0,439,1,1.038,0.963,1.003,397403.656,156.452,2,1023,1,1.038,0.963,1.003,397403.656,156.317,2,751,1,1.038,0.963,1.003,397403.656,186.962,0,1023,1,1.038,0.963,1.003
716,397403.656,120.283,6,465,1,1.038,0.963,1.003,397403.656,156.346,3,1023,1,1.038,0.963,1.003,397403.656,157.250,5,734,1,1.038,0.963,1.003,397403.656,187.180,13,1023,1,1.038,0.963,1.003
717,397403.656,119.704,4,421,1,1.038,0.963,1.003,397403.656,154.897,6,1023,1,1.038,0.963,1.003,397403.656,155.075,7,667,1,1.038,0.963,1.003,397403.656,185.140,2,1023,1,1.038,0.963,1.003
718,397403.656,119.910,3,419,1,1.038,0.963,1.003,397403.656,155.227,4,1023,1,1.038,0.963,1.003,397403.656,155.770,7,716,1,1.038,0.963,1.003,397403.656,186.060,6,1023,1,1.038,0.963,1.003
719,397403.656,119.417,1,463,1,1.038,0.963,1.003,397403.656,155.610,2,1023,1,1.038,0.963,1.003,397403.656,157.068,11,662,1,1.038,0.963,1.003,397403.656,185.606,2,1023,1,1.038,0.963,1.003
720,397403.656,119.782,6,470,1,1.038,0.963,1.003,397403.656,155.900,4,1023,1,1.038,0.963,1.003,397403.656,157.419,9,835,1,1.038,0.963,1.003,397403.656,185.689,5,1023,1,1.038,0.963,1.003
721,397403.656,120.375,3,447,1,1.038,0.963,1.003,397403.656,155.313,2,1023,1,1.038,0.963,1.003,397403.656,156.367,1,920,1,1.038,0.963,1.003,397403.656,187.054,15,1023,1,1.038,0.963,1.003
722,397403.656,119.167,5,460,1,1.038,0.963,1.003,397403.656,156.331,0,1023,1,1.038,0.963,1.003,397403.656,156.813,3,910,1,1.038,0.963,1.003,397403.656,185.867,6,1023,1,1.038,0.963,1.003
723,397403.656,119.294,7,485,1,1.038,0.963,1.003,397403.656,156.542,0,1023,1,1.038,0.963,1.003,397403.656,156.453,4,676,1,1.038,0.963,1.003,397403.656,185.492,7,1023,1,1.038,0.963,1.003
724,397403.656,120.660,9,413,1,1.038,0.963,1.003,397403.656,156.116,0,1023,1,1.038,0.963,1.003,397403.656,155.598,0,907,1,1.038,0.963,1.003,397403.656,186.531,11,1023,1,1.038,0.963,1.003
725,397403.656,120.126,1,399,1,1.038,0.963,1.003,397403.656,156.186,2,1023,1,1.038,0.963,1.003,397403.656,157.219,5,667,1,1.038,0.963,1.003,397403.656,186.130,7,1023,1,1.038,0.963,1.003
726,397403.656,120.537,1,401,1,1.038,0.963,1.003,397403.656,156.424,3,1023,1,1.038,0.963,1.003,397403.656,156.995,4,843,1,1.038,0.963,1.003,397403.656,185.559,7,1023,1,1.038,0.963,1.003
727,397403.656,119.285,6,455,1,1.038,0.963,1.003,397403.656,156.116,1,1023,1,1.038,0.963,1.003,397403.656,155.822,2,711,1,1.038,0.963,1.003,397403.656,185.831,9,1023,1,1.038,0.963,1.003
728,397403.656,120.117,2,559,1,1.038,0.963,1.003,397403.656,155.932,6,1023,1,1.038,0.963,1.003,397403.656,157.119,4,730,1,1.038,0.963,1.003,397403.656,186.287,15,1023,1,1.038,0.963,1.003
729,397403.656,120.877,2,432,1,1.038,0.963,1.003,397403.656,157.059,1,1023,1,1.038,0.963,1.003,397403.656,156.902,3,745,1,1.038,0.963,1.003,397403.656,185.840,11,1023,1,1.038,0.963,1.003
730,397403.656,120.785,8,426,1,1.038,0.963,1.003,397403.656,155.714,1,1023,1,1.038,0.963,1.003,397403.656,156.595,9,743,1,1.038,0.963,1.003,397403.656,185.585,15,1023,1,1.038,0.963,1.003
731,397403.656,119.223,5,454,1,1.038,0.963,1.003,397403.656,157.113,5,1023,1,1.038,0.963,1.003,397403.656,156.342,4,764,1,1.038,0.963,1.003,397403.656,186.061,2,1023,1,1.038,0.963,1.003
732,397403.656,119.833,3,371,1,1.038,0.963,1.003,397403.656,155.915,6,1023,1,1.038,0.963,1.003,397403.656,157.133,5,751,1,1.038,0.963,1.003,397403.656,186.360,4,1023,1,1.038,0.963,1.003
733,397403.656,120.482,0,451,1,1.038,0.963,1.003,397403.656,155.256,0,1023,1,1.038,0.963,1.003,397403.656,154.447,6,643,1,1.038,0.963,1.003,397403.656,187.735,10,1023,1,1.038,0.963,1.003
734,397403.656,119.219,3,386,1,1.038,0.963,1.003,397403.656,156.087,5,1023,1,1.038,0.963,1.003,397403.656,156.242,6,763,1,1.038,0.963,1.003,397403.656,186.589,10,1023,1,1.038,0.963,1.003
735,397403.656,119.390,5,430,1,1.038,0.963,1.003,397403.656,156.361,7,1023,1,1.038,0.963,1.003,397403.656,156.025,4,892,1,1.038,0.963,1.003,397403.656,186.917,6,1023,1,1.038,0.963,1.003
736,397403.656,120.594,7,454,1,1.038,0.963,1.003,397403.656,154.360,6,1023,1,1.038,0.963,1.003,397403.656,156.753,2,732,1,1.038,0.963,1.003,397403.656,185.845,7,1023,1,1.038,0.963,1.003
737,397403.656,120.319,4,430,1,1.038,0.963,1.003,397403.656,156.593,3,1023,1,1.038,0.963,1.003,397403.656,156.714,11,851,1,1.038,0.963,1.003,397403.656,184.534,14,1023,1,1.038,0.963,1.003
738,397403.656,119.688,8,464,1,1.038,0.963,1.003,397403.656,155.968,4,1023,1,1.038,0.963,1.003,397403.656,157.029,5,900,1,1.038,0.963,1.003,397403.656,186.463,4,1023,1,1.038,0.963,1.003
739,397403.656,120.352,5,408,1,1.038,0.963,1.003,397403.656,154.459,0,1023,1,1.038,0.963,1.003,397403.656,157.333,3,779,1,1.038,0.963,1.003,397403.656,186.310,8,1023,1,1.038,0.963,1.003
740,397403.656,119.896,3,480,1,1.038,0.963,1.003,397403.656,155.592,5,1023,1,1.038,0.963,1.003,397403.656,155.865,8,753,1,1.038,0.963,1.003,397403.656,186.477,6,1023,1,1.038,0.963,1.003
741,397403.656,119.274,0,403,1,1.038,0.963,1.003,397403.656,156.154,7,1023,1,1.038,0.963,1.003,397403.656,156.629,3,707,1,1.038,0.963,1.003,397403.656,184.921,4,1023,1,1.038,0.963,1.003
