 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
877,397403.656,102.466,10,405,1,1.038,0.963,1.003,397403.656,123.214,15,678,1,1.038,0.963,1.003,397403.656,86.558,15,256,1,1.038,0.963,1.003,397403.656,94.412,10,307,1,1.038,0.963,1.003
878,397403.656,102.133,13,361,1,1.038,0.963,1.003,397403.656,123.714,11,938,1,1.038,0.963,1.003,397403.656,86.306,14,284,1,1.038,0.963,1.003,397403.656,95.697,14,362,1,1.038,0.963,1.003
879,397403.656,102.694,11,422,1,1.038,0.963,1.003,397403.656,123.631,10,773,1,1.038,0.963,1.003,397403.656,86.149,9,292,1,1.038,0.963,1.003,397403.656,95.050,10,330,1,1.038,0.963,1.003
880,397403.656,101.988,11,347,1,1.038,0.963,1.003,397403.656,122.008,11,699,1,1.038,0.963,1.003,397403.656,85.309,10,294,1,1.038,0.963,1.003,397403.656,94.686,13,299,1,1.038,0.963,1.003
881,397403.656,102.361,9,370,1,1.038,0.963,1.003,397403.656,123.175,6,747,1,1.038,0.963,1.003,397403.656,86.534,8,322,1,1.038,0.963,1.003,397403.656,95.198,12,313,1,1.038,0.963,1.003
882,397403.656,102.213,13,392,1,1.038,0.963,1.003,397403.656,123.814,12,994,1,1.038,0.963,1.003,397403.656,85.833,9,292,1,1.038,0.963,1.003,397403.656,94.425,5,333,1,1.038,0.963,1.003
883,397403.656,102.632,15,336,1,1.038,0.963,1.003,397403.656,122.212,14,813,1,1.038,0.963,1.003,397403.656,86.479,12,284,1,1.038,0.963,1.003,397403.656,94.674,10,325,1,1.038,0.963,1.003
884,397403.656,102.188,10,373,1,1.038,0.963,1.003,397403.656,122.671,14,647,1,1.038,0.963,1.003,397403.656,85.800,8,347,1,1.038,0.963,1.003,397403.656,95.043,12,328,1,1.038,0.963,1.003
885,397403.656,102.329,18,353,1,1.038,0.963,1.003,397403.656,123.428,19,728,1,1.038,0.963,1.003,397403.656,85.975,10,263,1,1.038,0.963,1.003,397403.656,95.097,12,422,1,1.038,0.963,1.003
886,397403.656,103.029,11,341,1,1.038,0.963,1.003,397403.656,122.850,7,649,1,1.038,0.963,1.003,397403.656,86.256,8,289,1,1.038,0.963,1.003,397403.656,95.757,11,375,1,1.038,0.963,1.003
887,397403.656,102.213,9,333,1,1.038,0.963,1.003,397403.656,123.082,9,667,1,1.038,0.963,1.003,397403.656,86.398,6,264,1,1.038,0.963,1.003,397403.656,94.970,10,313,1,1.038,0.963,1.003
888,397403.656,102.980,15,378,1,1.038,0.963,1.003,397403.656,123.514,10,678,1,1.038,0.963,1.003,397403.656,86.464,14,270,1,1.038,0.963,1.003,397403.656,95.698,10,347,1,1.038,0.963,1.003
889,397403.656,102.440,10,366,1,1.038,0.963,1.003,397403.656,122.398,11,776,1,1.038,0.963,1.003,397403.656,85.839,8,287,1,1.038,0.963,1.003,397403.656,94.346,16,299,1,1.038,0.963,1.003
890,397403.656,103.398,16,385,1,1.038,0.963,1.003,397403.656,123.643,15,701,1,1.038,0.963,1.003,397403.656,86.004,14,285,1,1.038,0.963,1.003,397403.656,95.791,8,317,1,1.038,0.963,1.003
891,397403.656,102.659,7,371,1,1.038,0.963,1.003,397403.656,122.613,11,727,1,1.038,0.963,1.003,397403.656,86.534,8,280,1,1.038,0.963,1.003,397403.656,95.458,10,353,1,1.038,0.963,1.003
892,397403.656,102.933,10,378,1,1.038,0.963,1.003,397403.656,122.601,11,649,1,1.038,0.963,1.003,397403.656,87.203,12,296,1,1.038,0.963,1.003,397403.656,95.651,9,357,1,1.038,0.963,1.003
893,397403.656,102.944,10,379,1,1.038,0.963,1.003,397403.656,123.489,10,761,1,1.038,0.963,1.003,397403.656,86.032,11,331,1,1.038,0.963,1.003,397403.656,96.602,8,325,1,1.038,0.963,1.003
894,397403.656,102.359,12,399,1,1.038,0.963,1.003,397403.656,122.618,9,751,1,1.038,0.963,1.003,397403.656,86.918,13,307,1,1.038,0.963,1.003,397403.656,95.589,17,306,1,1.038,0.963,1.003
895,397403.656,102.068,16,421,1,1.038,0.963,1.003,397403.656,122.403,9,867,1,1.038,0.963,1.003,397403.656,85.828,9,298,1,1.038,0.963,1.003,397403.656,94.410,14,333,1,1.038,0.963,1.003
896,397403.656,102.694,1,359,1,1.038,0.963,1.003,397403.656,123.526,12,661,1,1.038,0.963,1.003,397403.656,86.041,8,321,1,1.038,0.963,1.003,397403.656,95.336,5,351,1,1.038,0.963,1.003
897,397403.656,102.638,13,345,1,1.038,0.963,1.003,397403.656,124.228,9,753,1,1.038,0.963,1.003,397403.656,85.987,9,281,1,1.038,0.963,1.003,397403.656,95.508,15,295,1,1.038,0.963,1.003
898,397403.656,104.123,7,390,1,1.038,0.963,1.003,397403.656,123.262,17,725,1,1.038,0.963,1.003,397403.656,86.370,6,259,1,1.038,0.963,1.003,397403.656,95.695,11,301,1,1.038,0.963,1.003
899,397403.656,102.187,6,346,1,1.038,0.963,1.003,397403.656,122.838,13,708,1,1.038,0.963,1.003,397403.656,86.291,10,268,1,1.038,0.963,1.003,397403.656,94.899,1,324,1,1.038,0.963,1.003
900,397403.656,103.799,13,412,1,1.038,0.963,1.003,397403.656,123.716,10,830,1,1.038,0.963,1.003,397403.656,86.878,9,274,1,1.038,0.963,1.003,397403.656,96.170,10,348,1,1.038,0.963,1.003
901,397403.656,103.037,13,359,1,1.038,0.963,1.003,397403.656,123.424,7,700,1,1.038,0.963,1.003,397403.656,86.845,10,310,1,1.038,0.963,1.003,397403.656,95.986,4,317,1,1.038,0.963,1.003
902,397403.656,104.046,14,362,1,1.038,0.963,1.003,397403.656,123.706,13,833,1,1.038,0.963,1.003,397403.656,87.234,13,271,1,1.038,0.963,1.003,397403.656,95.634,6,346,1,1.038,0.963,1.003
903,397403.656,103.267,11,420,1,1.038,0.963,1.003,397403.656,124.112,14,702,1,1.038,0.963,1.003,397403.656,86.660,8,292,1,1.038,0.963,1.003,397403.656,95.800,8,343,1,1.038,0.963,1.003
904,397403.656,102.130,12,362,1,1.038,0.963,1.003,397403.656,123.484,13,717,1,1.038,0.963,1.003,397403.656,86.263,2,277,1,1.038,0.963,1.003,397403.656,95.029,12,320,1,1.038,0.963,1.003
905,397403.656,102.509,16,351,1,1.038,0.963,1.003,397403.656,122.859,7,646,1,1.038,0.963,1.003,397403.656,86.670,1,303,1,1.038,0.963,1.003,397403.656,95.221,11,363,1,1.038,0.963,1.003
906,397403.656,101.994,10,362,1,1.038,0.963,1.003,397403.656,122.945,13,652,1,1.038,0.963,1.003,397403.656,86.589,7,315,1,1.038,0.963,1.003,397403.656,94.912,12,304,1,1.038,0.963,1.003
907,397403.656,102.646,11,426,1,1.038,0.963,1.003,397403.656,123.608,16,633,1,1.038,0.963,1.003,397403.656,86.134,6,280,1,1.038,0.963,1.003,397403.656,95.243,10,318,1,1.038,0.963,1.003
908,397403.656,102.272,12,378,1,1.038,0.963,1.003,397403.656,123.429,10,612,1,1.038,0.963,1.003,397403.656,86.311,13,301,1,1.038,0.963,1.003,397403.656,95.333,6,353,1,1.038,0.963,1.003
909,397403.656,102.733,13,365,1,1.038,0.963,1.003,397403.656,123.565,12,701,1,1.038,0.963,1.003,397403.656,85.591,5,302,1,1.038,0.963,1.003,397403.656,95.153,10,318,1,1.038,0.963,1.003
910,397403.656,102.813,14,406,1,1.038,0.963,1.003,397403.656,124.542,7,675,1,1.038,0.963,1.003,397403.656,86.111,10,258,1,1.038,0.963,1.003,397403.656,95.664,7,430,1,1.038,0.963,1.003
911,397403.656,103.384,11,464,1,1.038,0.963,1.003,397403.656,123.588,7,756,1,1.038,0.963,1.003,397403.656,86.924,11,285,1,1.038,0.963,1.003,397403.656,95.975,15,344,1,1.038,0.963,1.003
912,397403.656,102.659,15,419,1,1.038,0.963,1.003,397403.656,122.986,15,629,1,1.038,0.963,1.003,397403.656,86.419,6,245,1,1.038,0.963,1.003,397403.656,95.613,11,334,1,1.038,0.963,1.003
913,397403.656,102.763,11,354,1,1.038,0.963,1.003,397403.656,124.341,17,689,1,1.038,0.963,1.003,397403.656,86.493,12,352,1,1.038,0.963,1.003,397403.656,96.471,5,324,1,1.038,0.963,1.003
914,397403.656,103.529,10,332,1,1.038,0.963,1.003,397403.656,124.164,16,682,1,1.038,0.963,1.003,397403.656,87.710,12,293,1,1.038,0.963,1.003,397403.656,96.108,13,361,1,1.038,0.963,1.003
915,397403.656,103.546,14,396,1,1.038,0.963,1.003,397403.656,123.220,2,660,1,1.038,0.963,1.003,397403.656,87.473,10,275,1,1.038,0.963,1.003,397403.656,95.538,9,384,1,1.038,0.963,1.003
916,397403.656,103.071,17,349,1,1.038,0.963,1.003,397403.656,123.964,9,783,1,1.038,0.963,1.003,397403.656,86.948,11,293,1,1.038,0.963,1.003,397403.656,95.901,6,299,1,1.038,0.963,1.003
917,397403.656,104.305,11,555,1,1.038,0.963,1.003,397403.656,123.834,15,769,1,1.038,0.963,1.003,397403.656,87.353,13,305,1,1.038,0.963,1.003,397403.656,96.713,13,284,1,1.038,0.963,1.003
918,397403.656,102.154,12,371,1,1.038,0.963,1.003,397403.656,124.303,15,703,1,1.038,0.963,1.003,397403.656,86.681,12,273,1,1.038,0.963,1.003,397403.656,95.492,13,315,1,1.038,0.963,1.003
919,397403.656,103.077,12,414,1,1.038,0.963,1.003,397403.656,123.040,14,695,1,1.038,0.963,1.003,397403.656,86.210,10,271,1,1.038,0.963,1.003,397403.656,95.345,12,318,1,1.038,0.963,1.003
920,397403.656,102.620,8,400,1,1.038,0.963,1.003,397403.656,123.224,10,743,1,1.038,0.963,1.003,397403.656,85.838,5,250,1,1.038,0.963,1.003,397403.656,95.035,10,378,1,1.038,0.963,1.003
921,397403.656,102.845,15,338,1,1.038,0.963,1.003,397403.656,122.753,14,647,1,1.038,0.963,1.003,397403.656,87.041,8,369,1,1.038,0.963,1.003,397403.656,95.969,13,308,1,1.038,0.963,1.003
922,397403.656,102.664,17,356,1,1.038,0.963,1.003,397403.656,123.878,15,649,1,1.038,0.963,1.003,397403.656,86.716,15,320,1,1.038,0.963,1.003,397403.656,95.052,5,332,1,1.038,0.963,1.003
923,397403.656,102.602,14,322,1,1.038,0.963,1.003,397403.656,123.269,9,678,1,1.038,0.963,1.003,397403.656,86.727,12,279,1,1.038,0.963,1.003,397403.656,95.271,10,330,1,1.038,0.963,1.003
924,397403.656,102.994,10,445,1,1.038,0.963,1.003,397403.656,124.202,12,707,1,1.038,0.963,1.003,397403.656,86.087,11,265,1,1.038,0.963,1.003,397403.656,96.109,11,342,1,1.038,0.963,1.003
925,397403.656,102.248,15,371,1,1.038,0.963,1.003,397403.656,123.999,9,659,1,1.038,0.963,1.003,397403.656,86.851,12,295,1,1.038,0.963,1.003,397403.656,95.263,1,290,1,1.038,0.963,1.003
926,397403.656,103.558,16,360,1,1.038,0.963,1.003,397403.656,123.771,17,784,1,1.038,0.963,1.003,397403.656,87.244,13,299,1,1.038,0.963,1.003,397403.656,96.036,6,355,1,1.038,0.963,1.003
927,397403.656,103.154,12,384,1,1.038,0.963,1.003,397403.656,123.946,9,739,1,1.038,0.963,1.003,397403.656,86.401,14,265,1,1.038,0.963,1.003,397403.656,95.636,8,308,1,1.038,0.963,1.003
928,397403.656,103.076,17,330,1,1.038,0.963,1.003,397403.656,123.750,13,616,1,1.038,0.963,1.003,397403.656,86.265,13,284,1,1.038,0.963,1.003,397403.656,95.269,14,305,1,1.038,0.963,1.003
929,397403.656,102.385,18,448,1,1.038,0.963,1.003,397403.656,123.646,11,724,1,1.038,0.963,1.003,397403.656,86.387,13,313,1,1.038,0.963,1.003,397403.656,95.352,9,320,1,1.038,0.963,1.003
930,397403.656,103.058,17,408,1,1.038,0.963,1.003,397403.656,124.363,13,937,1,1.038,0.963,1.003,397403.656,86.698,10,306,1,1.038,0.963,1.003,397403.656,95.154,10,337,1,1.038,0.963,1.003
931,397403.656,102.292,8,322,1,1.038,0.963,1.003,397403.656,122.780,12,663,1,1.038,0.963,1.003,397403.656,85.173,11,293,1,1.038,0.963,1.003,397403.656,94.651,13,302,1,1.038,0.963,1.003
932,397403.656,102.010,11,395,1,1.038,0.963,1.003,397403.656,123.339,12,665,1,1.038,0.963,1.003,397403.656,86.588,12,286,1,1.038,0.963,1.003,397403.656,94.611,13,338,1,1.038,0.963,1.003
933,397403.656,102.282,12,434,1,1.038,0.963,1.003,397403.656,123.408,10,646,1,1.038,0.963,1.003,397403.656,85.806,16,288,1,1.038,0.963,1.003,397403.656,94.435,12,310,1,1.038,0.963,1.003
934,397403.656,102.147,12,399,1,1.038,0.963,1.003,397403.656,122.898,9,837,1,1.038,0.963,1.003,397403.656,85.687,10,335,1,1.038,0.963,1.003,397403.656,95.423,8,358,1,1.038,0.963,1.003
935,397403.656,103.282,15,419,1,1.038,0.963,1.003,397403.656,123.948,12,676,1,1.038,0.963,1.003,397403.656,86.287,7,317,1,1.038,0.963,1.003,397403.656,95.339,7,494,1,1.038,0.963,1.003
936,397403.656,102.155,11,344,1,1.038,0.963,1.003,397403.656,123.525,14,733,1,1.038,0.963,1.003,397403.656,85.868,1,338,1,1.038,0.963,1.003,397403.656,94.859,11,320,1,1.038,0.963,1.003
937,397403.656,103.141,15,327,1,1.038,0.963,1.003,397403.656,123.285,9,714,1,1.038,0.963,1.003,397403.656,85.886,3,297,1,1.038,0.963,1.003,397403.656,94.820,6,365,1,1.038,0.963,1.003
938,397403.656,102.206,8,353,1,1.038,0.963,1.003,397403.656,122.735,5,653,1,1.038,0.963,1.003,397403.656,86.376,8,280,1,1.038,0.963,1.003,397403.656,95.232,11,323,1,1.038,0.963,1.003
939,397403.656,102.320,10,347,1,1.038,0.963,1.003,397403.656,122.760,8,629,1,1.038,0.963,1.003,397403.656,86.303,6,291,1,1.038,0.963,1.003,397403.656,95.258,13,299,1,1.038,0.963,1.003
940,397403.656,102.287,14,472,1,1.038,0.963,1.003,397403.656,123.355,12,749,1,1.038,0.963,1.003,397403.656,86.123,10,288,1,1.038,0.963,1.003,397403.656,94.700,9,361,1,1.038,0.963,1.003
941,397403.656,102.730,7,321,1,1.038,0.963,1.003,397403.656,123.832,11,702,1,1.038,0.963,1.003,397403.656,86.133,7,319,1,1.038,0.963,1.003,397403.656,95.811,11,310,1,1.038,0.963,1.003
942,397403.656,102.688,14,360,1,1.038,0.963,1.003,397403.656,123.592,9,670,1,1.038,0.963,1.003,397403.656,86.479,5,294,1,1.038,0.963,1.003,397403.656,96.016,9,408,1,1.038,0.963,1.003
943,397403.656,102.053,12,396,1,1.038,0.963,1.003,397403.656,123.708,14,642,1,1.038,0.963,1.003,397403.656,86.454,12,268,1,1.038,0.963,1.003,397403.656,94.442,12,335,1,1.038,0.963,1.003
944,397403.656,103.106,7,439,1,1.038,0.963,1.003,397403.656,123.339,14,663,1,1.038,0.963,1.003,397403.656,85.991,9,286,1,1.038,0.963,1.003,397403.656,94.936,9,328,1,1.038,0.963,1.003
945,397403.656,103.027,13,326,1,1.038,0.963,1.003,397403.656,123.616,14,752,1,1.038,0.963,1.003,397403.656,86.438,10,374,1,1.038,0.963,1.003,397403.656,94.932,16,315,1,1.038,0.963,1.003
946,397403.656,101.739,14,392,1,1.038,0.963,1.003,397403.656,122.618,14,711,1,1.038,0.963,1.003,397403.656,86.165,11,307,1,1.038,0.963,1.003,397403.656,94.576,9,301,1,1.038,0.963,1.003
947,397403.656,103.329,7,381,1,1.038,0.963,1.003,397403.656,122.194,3,663,1,1.038,0.963,1.003,397403.656,86.559,9,316,1,1.038,0.963,1.003,397403.656,94.274,16,265,1,1.038,0.963,1.003
948,397403.656,102.565,8,370,1,1.038,0.963,1.003,397403.656,123.784,13,674,1,1.038,0.963,1.003,397403.656,86.439,13,300,1,1.038,0.963,1.003,397403.656,95.309,16,348,1,1.038,0.963,1.003
949,397403.656,101.893,10,363,1,1.038,0.963,1.003,397403.656,122.985,14,650,1,1.038,0.963,1.003,397403.656,85.350,7,282,1,1.038,0.963,1.003,397403.656,94.730,7,364,1,1.038,0.963,1.003
950,397403.656,102.936,12,395,1,1.038,0.963,1.003,397403.656,123.372,17,799,1,1.038,0.963,1.003,397403.656,86.033,7,307,1,1.038,0.963,1.003,397403.656,94.387,9,338,1,1.038,0.963,1.003
951,397403.656,101.524,10,401,1,1.038,0.963,1.003,397403.656,123.029,8,616,1,1.038,0.963,1.003,397403.656,85.995,10,289,1,1.038,0.963,1.003,397403.656,94.125,9,329,1,1.038,0.963,1.003
952,397403.656,101.945,7,397,1,1.038,0.963,1.003,397403.656,122.254,14,707,1,1.038,0.963,1.003,397403.656,85.546,6,299,1,1.038,0.963,1.003,397403.656,93.844,0,327,1,1.038,0.963,1.003
953,397403.656,102.132,15,351,1,1.038,0.963,1.003,397403.656,122.932,12,712,1,1.038,0.963,1.003,397403.656,85.364,10,289,1,1.038,0.963,1.003,397403.656,94.211,10,308,1,1.038,0.963,1.003
954,397403.656,102.700,10,344,1,1.038,0.963,1.003,397403.656,122.609,17,761,1,1.038,0.963,1.003,397403.656,84.967,8,314,1,1.038,0.963,1.003,397403.656,93.804,11,330,1,1.038,0.963,1.003
955,397403.656,102.435,11,364,1,1.038,0.963,1.003,397403.656,121.712,10,635,1,1.038,0.963,1.003,397403.656,85.244,8,256,1,1.038,0.963,1.003,397403.656,93.643,14,313,1,1.038,0.963,1.003
956,397403.656,101.875,8,414,1,1.038,0.963,1.003,397403.656,123.506,13,596,1,1.038,0.963,1.003,397403.656,86.076,10,277,1,1.038,0.963,1.003,397403.656,94.412,7,312,1,1.038,0.963,1.003
957,397403.656,102.006,7,333,1,1.038,0.963,1.003,397403.656,122.644,12,659,1,1.038,0.963,1.003,397403.656,86.354,11,287,1,1.038,0.963,1.003,397403.656,94.843,5,314,1,1.038,0.963,1.003
958,397403.656,101.669,16,377,1,1.038,0.963,1.003,397403.656,123.344,11,690,1,1.038,0.963,1.003,397403.656,85.182,8,271,1,1.038,0.963,1.003,397403.656,94.086,10,385,1,1.038,0.963,1.003
959,397403.656,101.851,9,401,1,1.038,0.963,1.003,397403.656,122.031,14,737,1,1.038,0.963,1.003,397403.656,84.994,8,375,1,1.038,0.963,1.003,397403.656,94.126,10,312,1,1.038,0.963,1.003
960,397403.656,102.017,11,341,1,1.038,0.963,1.003,397403.656,123.273,16,684,1,1.038,0.963,1.003,397403.656,85.584,4,300,1,1.038,0.963,1.003,397403.656,94.702,5,344,1,1.038,0.963,1.003
961,397403.656,102.381,10,358,1,1.038,0.963,1.003,397403.656,122.461,15,594,1,1.038,0.963,1.003,397403.656,86.506,12,271,1,1.038,0.963,1.003,397403.656,95.361,13,299,1,1.038,0.963,1.003
962,397403.656,103.353,9,381,1,1.038,0.963,1.003,397403.656,124.044,10,653,1,1.038,0.963,1.003,397403.656,86.534,8,328,1,1.038,0.963,1.003,397403.656,95.233,9,343,1,1.038,0.963,1.003
963,397403.656,102.484,6,357,1,1.038,0.963,1.003,397403.656,123.674,11,643,1,1.038,0.963,1.003,397403.656,86.532,11,272,1,1.038,0.963,1.003,397403.656,95.264,8,324,1,1.038,0.963,1.003
964,397403.656,101.844,17,405,1,1.038,0.963,1.003,397403.656,123.155,10,648,1,1.038,0.963,1.003,397403.656,86.265,10,323,1,1.038,0.963,1.003,397403.656,95.173,12,309,1,1.038,0.963,1.003
965,397403.656,102.140,11,388,1,1.038,0.963,1.003,397403.656,122.756,17,750,1,1.038,0.963,1.003,397403.656,86.509,1,281,1,1.038,0.963,1.003,397403.656,94.774,14,357,1,1.038,0.963,1.003
966,397403.656,102.699,9,490,1,1.038,0.963,1.003,397403.656,122.975,15,689,1,1.038,0.963,1.003,397403.656,86.068,8,259,1,1.038,0.963,1.003,397403.656,95.107,7,321,1,1.038,0.963,1.003
967,397403.656,101.856,12,383,1,1.038,0.963,1.003,397403.656,123.587,7,674,1,1.038,0.963,1.003,397403.656,86.828,11,280,1,1.038,0.963,1.003,397403.656,94.909,0,361,1,1.038,0.963,1.003
968,397403.656,103.005,16,391,1,1.038,0.963,1.003,397403.656,123.345,6,856,1,1.038,0.963,1.003,397403.656,85.614,9,316,1,1.038,0.963,1.003,397403.656,94.813,11,304,1,1.038,0.963,1.003
969,397403.656,103.103,17,412,1,1.038,0.963,1.003,397403.656,123.509,8,621,1,1.038,0.963,1.003,397403.656,86.962,12,288,1,1.038,0.963,1.003,397403.656,95.911,11,299,1,1.038,0.963,1.003
970,397403.656,101.900,13,382,1,1.038,0.963,1.003,397403.656,123.122,8,629,1,1.038,0.963,1.003,397403.656,86.764,11,295,1,1.038,0.963,1.003,397403.656,95.647,8,311,1,1.038,0.963,1.003
971,397403.656,102.603,6,369,1,1.038,0.963,1.003,397403.656,124.709,7,662,1,1.038,0.963,1.003,397403.656,86.987,2,271,1,1.038,0.963,1.003,397403.656,96.030,7,357,1,1.038,0.963,1.003
972,397403.656,102.796,11,361,1,1.038,0.963,1.003,397403.656,123.758,9,718,1,1.038,0.963,1.003,397403.656,86.490,8,278,1,1.038,0.963,1.003,397403.656,95.161,8,508,1,1.038,0.963,1.003
973,397403.656,102.487,10,348,1,1.038,0.963,1.003,397403.656,123.495,10,585,1,1.038,0.963,1.003,397403.656,86.057,12,278,1,1.038,0.963,1.003,397403.656,95.375,15,304,1,1.038,0.963,1.003
974,397403.656,102.673,14,448,1,1.038,0.963,1.003,397403.656,123.660,10,663,1,1.038,0.963,1.003,397403.656,86.443,5,262,1,1.038,0.963,1.003,397403.656,95.278,9,296,1,1.038,0.963,1.003
975,397403.656,101.857,13,332,1,1.038,0.963,1.003,397403.656,123.421,4,631,1,1.038,0.963,1.003,397403.656,86.676,8,293,1,1.038,0.963,1.003,397403.656,94.292,9,331,1,1.038,0.963,1.003
976,397403.656,103.373,4,365,1,1.038,0.963,1.003,397403.656,124.141,11,693,1,1.038,0.963,1.003,397403.656,86.205,6,292,1,1.038,0.963,1.003,397403.656,95.508,9,314,1,1.038,0.963,1.003
977,397403.656,102.353,12,345,1,1.038,0.963,1.003,397403.656,123.499,18,658,1,1.038,0.963,1.003,397403.656,86.750,8,302,1,1.038,0.963,1.003,397403.656,94.969,12,332,1,1.038,0.963,1.003
978,397403.656,103.423,9,402,1,1.038,0.963,1.003,397403.656,123.227,16,635,1,1.038,0.963,1.003,397403.656,86.914,14,358,1,1.038,0.963,1.003,397403.656,95.532,11,348,1,1.038,0.963,1.003
979,397403.656,102.699,15,393,1,1.038,0.963,1.003,397403.656,124.314,15,624,1,1.038,0.963,1.003,397403.656,86.624,15,276,1,1.038,0.963,1.003,397403.656,95.710,5,301,1,1.038,0.963,1.003
980,397403.656,102.688,19,407,1,1.038,0.963,1.003,397403.656,123.325,9,704,1,1.038,0.963,1.003,397403.656,86.224,9,288,1,1.038,0.963,1.003,397403.656,95.052,10,311,1,1.038,0.963,1.003
981,397403.656,101.938,8,349,1,1.038,0.963,1.003,397403.656,122.496,13,801,1,1.038,0.963,1.003,397403.656,85.869,7,258,1,1.038,0.963,1.003,397403.656,94.949,13,319,1,1.038,0.963,1.003
982,397403.656,102.260,6,433,1,1.038,0.963,1.003,397403.656,122.469,14,769,1,1.038,0.963,1.003,397403.656,85.803,8,287,1,1.038,0.963,1.003,397403.656,94.245,12,386,1,1.038,0.963,1.003
983,397403.656,102.369,12,398,1,1.038,0.963,1.003,397403.656,122.776,5,769,1,1.038,0.963,1.003,397403.656,85.284,9,297,1,1.038,0.963,1.003,397403.656,94.654,10,308,1,1.038,0.963,1.003
984,397403.656,102.087,11,365,1,1.038,0.963,1.003,397403.656,122.973,8,630,1,1.038,0.963,1.003,397403.656,86.660,3,290,1,1.038,0.963,1.003,397403.656,94.384,8,323,1,1.038,0.963,1.003
985,397403.656,102.204,9,345,1,1.038,0.963,1.003,397403.656,123.101,14,664,1,1.038,0.963,1.003,397403.656,85.882,16,259,1,1.038,0.963,1.003,397403.656,94.948,9,304,1,1.038,0.963,1.003
986,397403.656,102.715,18,350,1,1.038,0.963,1.003,397403.656,123.414,8,690,1,1.038,0.963,1.003,397403.656,86.195,3,267,1,1.038,0.963,1.003,397403.656,95.414,12,338,1,1.038,0.963,1.003
987,397403.656,101.804,10,384,1,1.038,0.963,1.003,397403.656,124.251,10,727,1,1.038,0.963,1.003,397403.656,86.283,13,302,1,1.038,0.963,1.003,397403.656,94.668,10,327,1,1.038,0.963,1.003
988,397403.656,102.678,13,337,1,1.038,0.963,1.003,397403.656,125.303,9,634,1,1.038,0.963,1.003,397403.656,86.016,10,286,1,1.038,0.963,1.003,397403.656,95.536,11,316,1,1.038,0.963,1.003
989,397403.656,102.143,14,410,1,1.038,0.963,1.003,397403.656,124.138,12,724,1,1.038,0.963,1.003,397403.656,86.173,14,335,1,1.038,0.963,1.003,397403.656,94.730,4,325,1,1.038,0.963,1.003
990,397403.656,102.196,14,381,1,1.038,0.963,1.003,397403.656,123.942,16,692,1,1.038,0.963,1.003,397403.656,86.200,13,255,1,1.038,0.963,1.003,397403.656,94.683,8,304,1,1.038,0.963,1.003
991,397403.656,101.993,15,365,1,1.038,0.963,1.003,397403.656,124.768,1,611,1,1.038,0.963,1.003,397403.656,87.165,11,296,1,1.038,0.963,1.003,397403.656,95.267,8,443,1,1.038,0.963,1.003
992,397403.656,102.179,17,373,1,1.038,0.963,1.003,397403.656,123.874,13,667,1,1.038,0.963,1.003,397403.656,86.400,13,282,1,1.038,0.963,1.003,397403.656,95.592,12,373,1,1.038,0.963,1.003
993,397403.656,102.704,16,336,1,1.038,0.963,1.003,397403.656,123.904,6,668,1,1.038,0.963,1.003,397403.656,87.085,6,266,1,1.038,0.963,1.003,397403.656,95.034,14,317,1,1.038,0.963,1.003
994,397403.656,102.687,9,345,1,1.038,0.963,1.003,397403.656,123.205,7,629,1,1.038,0.963,1.003,397403.656,86.294,9,270,1,1.038,0.963,1.003,397403.656,95.471,2,354,1,1.038,0.963,1.003
