 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
125,397403.656,90.852,7,305,1,1.038,0.963,1.003,397403.656,82.991,12,251,1,1.038,0.963,1.003,397403.656,93.646,13,328,1,1.038,0.963,1.003,397403.656,101.688,14,368,1,1.038,0.963,1.003
126,397403.656,90.925,10,309,1,1.038,0.963,1.003,397403.656,83.632,13,274,1,1.038,0.963,1.003,397403.656,94.259,11,318,1,1.038,0.963,1.003,397403.656,101.601,14,373,1,1.038,0.963,1.003
127,397403.656,91.242,15,305,1,1.038,0.963,1.003,397403.656,84.551,8,293,1,1.038,0.963,1.003,397403.656,93.797,13,314,1,1.038,0.963,1.003,397403.656,101.687,10,362,1,1.038,0.963,1.003
128,397403.656,91.210,6,314,1,1.038,0.963,1.003,397403.656,83.278,6,286,1,1.038,0.963,1.003,397403.656,93.704,15,338,1,1.038,0.963,1.003,397403.656,102.083,7,425,1,1.038,0.963,1.003
129,397403.656,91.105,14,296,1,1.038,0.963,1.003,397403.656,83.427,18,255,1,1.038,0.963,1.003,397403.656,93.945,14,328,1,1.038,0.963,1.003,397403.656,101.666,6,391,1,1.038,0.963,1.003
130,397403.656,92.172,12,293,1,1.038,0.963,1.003,397403.656,83.922,8,297,1,1.038,0.963,1.003,397403.656,94.682,6,453,1,1.038,0.963,1.003,397403.656,102.581,6,423,1,1.038,0.963,1.003
131,397403.656,91.719,11,335,1,1.038,0.963,1.003,397403.656,84.239,10,317,1,1.038,0.963,1.003,397403.656,94.457,7,313,1,1.038,0.963,1.003,397403.656,101.543,15,367,1,1.038,0.963,1.003
132,397403.656,91.455,13,279,1,1.038,0.963,1.003,397403.656,83.822,13,292,1,1.038,0.963,1.003,397403.656,93.937,14,302,1,1.038,0.963,1.003,397403.656,102.048,3,347,1,1.038,0.963,1.003
133,397403.656,91.563,11,305,1,1.038,0.963,1.003,397403.656,83.452,10,321,1,1.038,0.963,1.003,397403.656,94.060,12,314,1,1.038,0.963,1.003,397403.656,102.621,9,414,1,1.038,0.963,1.003
134,397403.656,91.102,7,312,1,1.038,0.963,1.003,397403.656,84.216,9,259,1,1.038,0.963,1.003,397403.656,94.756,5,381,1,1.038,0.963,1.003,397403.656,102.447,16,419,1,1.038,0.963,1.003
135,397403.656,92.408,13,283,1,1.038,0.963,1.003,397403.656,84.059,4,276,1,1.038,0.963,1.003,397403.656,94.949,5,343,1,1.038,0.963,1.003,397403.656,102.633,16,378,1,1.038,0.963,1.003
136,397403.656,92.215,12,280,1,1.038,0.963,1.003,397403.656,84.292,13,272,1,1.038,0.963,1.003,397403.656,95.307,11,326,1,1.038,0.963,1.003,397403.656,102.028,7,449,1,1.038,0.963,1.003
137,397403.656,91.486,10,288,1,1.038,0.963,1.003,397403.656,83.892,5,276,1,1.038,0.963,1.003,397403.656,94.244,13,337,1,1.038,0.963,1.003,397403.656,103.131,5,337,1,1.038,0.963,1.003
138,397403.656,91.778,14,316,1,1.038,0.963,1.003,397403.656,84.870,10,267,1,1.038,0.963,1.003,397403.656,95.028,12,280,1,1.038,0.963,1.003,397403.656,103.093,15,410,1,1.038,0.963,1.003
139,397403.656,91.217,11,297,1,1.038,0.963,1.003,397403.656,84.263,12,251,1,1.038,0.963,1.003,397403.656,94.726,12,332,1,1.038,0.963,1.003,397403.656,102.045,6,337,1,1.038,0.963,1.003
140,397403.656,91.265,11,342,1,1.038,0.963,1.003,397403.656,84.606,2,257,1,1.038,0.963,1.003,397403.656,95.547,17,398,1,1.038,0.963,1.003,397403.656,102.890,8,377,1,1.038,0.963,1.003
141,397403.656,91.657,10,288,1,1.038,0.963,1.003,397403.656,84.076,9,255,1,1.038,0.963,1.003,397403.656,94.703,6,420,1,1.038,0.963,1.003,397403.656,101.933,9,408,1,1.038,0.963,1.003
142,397403.656,92.027,11,342,1,1.038,0.963,1.003,397403.656,84.055,3,287,1,1.038,0.963,1.003,397403.656,94.947,11,390,1,1.038,0.963,1.003,397403.656,103.195,9,417,1,1.038,0.963,1.003
143,397403.656,90.975,10,287,1,1.038,0.963,1.003,397403.656,84.204,12,292,1,1.038,0.963,1.003,397403.656,94.849,18,298,1,1.038,0.963,1.003,397403.656,102.012,6,403,1,1.038,0.963,1.003
144,397403.656,92.456,9,303,1,1.038,0.963,1.003,397403.656,84.250,3,291,1,1.038,0.963,1.003,397403.656,93.954,10,345,1,1.038,0.963,1.003,397403.656,102.575,12,356,1,1.038,0.963,1.003
145,397403.656,91.513,2,279,1,1.038,0.963,1.003,397403.656,84.557,6,253,1,1.038,0.963,1.003,397403.656,94.038,15,360,1,1.038,0.963,1.003,397403.656,103.195,15,430,1,1.038,0.963,1.003
146,397403.656,91.981,15,301,1,1.038,0.963,1.003,397403.656,84.258,10,262,1,1.038,0.963,1.003,397403.656,94.234,8,362,1,1.038,0.963,1.003,397403.656,101.451,11,383,1,1.038,0.963,1.003
147,397403.656,91.226,10,369,1,1.038,0.963,1.003,397403.656,84.034,14,244,1,1.038,0.963,1.003,397403.656,94.365,11,305,1,1.038,0.963,1.003,397403.656,102.935,16,362,1,1.038,0.963,1.003
148,397403.656,92.453,9,367,1,1.038,0.963,1.003,397403.656,84.412,12,250,1,1.038,0.963,1.003,397403.656,94.691,9,294,1,1.038,0.963,1.003,397403.656,102.659,11,371,1,1.038,0.963,1.003
149,397403.656,91.335,12,384,1,1.038,0.963,1.003,397403.656,84.002,5,298,1,1.038,0.963,1.003,397403.656,94.933,7,309,1,1.038,0.963,1.003,397403.656,103.100,13,350,1,1.038,0.963,1.003
150,397403.656,91.411,14,296,1,1.038,0.963,1.003,397403.656,84.253,14,300,1,1.038,0.963,1.003,397403.656,94.437,12,322,1,1.038,0.963,1.003,397403.656,102.325,14,379,1,1.038,0.963,1.003
151,397403.656,91.592,11,458,1,1.038,0.963,1.003,397403.656,83.553,11,265,1,1.038,0.963,1.003,397403.656,93.855,12,355,1,1.038,0.963,1.003,397403.656,102.357,12,377,1,1.038,0.963,1.003
152,397403.656,91.374,12,328,1,1.038,0.963,1.003,397403.656,83.923,3,246,1,1.038,0.963,1.003,397403.656,94.448,6,359,1,1.038,0.963,1.003,397403.656,101.743,8,450,1,1.038,0.963,1.003
153,397403.656,92.027,10,303,1,1.038,0.963,1.003,397403.656,84.104,14,255,1,1.038,0.963,1.003,397403.656,94.021,11,374,1,1.038,0.963,1.003,397403.656,102.387,11,326,1,1.038,0.963,1.003
154,397403.656,91.497,2,318,1,1.038,0.963,1.003,397403.656,84.216,15,251,1,1.038,0.963,1.003,397403.656,94.792,7,359,1,1.038,0.963,1.003,397403.656,102.048,4,420,1,1.038,0.963,1.003
155,397403.656,92.181,10,303,1,1.038,0.963,1.003,397403.656,84.325,8,272,1,1.038,0.963,1.003,397403.656,94.718,4,528,1,1.038,0.963,1.003,397403.656,102.180,13,371,1,1.038,0.963,1.003
156,397403.656,92.041,11,322,1,1.038,0.963,1.003,397403.656,84.183,7,299,1,1.038,0.963,1.003,397403.656,94.174,14,401,1,1.038,0.963,1.003,397403.656,102.975,1,472,1,1.038,0.963,1.003
157,397403.656,91.975,15,305,1,1.038,0.963,1.003,397403.656,84.245,12,300,1,1.038,0.963,1.003,397403.656,94.892,10,381,1,1.038,0.963,1.003,397403.656,102.651,3,423,1,1.038,0.963,1.003
158,397403.656,92.473,8,320,1,1.038,0.963,1.003,397403.656,83.848,7,260,1,1.038,0.963,1.003,397403.656,94.537,9,335,1,1.038,0.963,1.003,397403.656,102.443,13,366,1,1.038,0.963,1.003
159,397403.656,91.848,9,290,1,1.038,0.963,1.003,397403.656,83.538,12,250,1,1.038,0.963,1.003,397403.656,94.214,9,313,1,1.038,0.963,1.003,397403.656,101.844,14,399,1,1.038,0.963,1.003
160,397403.656,91.194,10,275,1,1.038,0.963,1.003,397403.656,83.211,12,282,1,1.038,0.963,1.003,397403.656,93.357,3,342,1,1.038,0.963,1.003,397403.656,102.118,12,390,1,1.038,0.963,1.003
161,397403.656,91.419,9,295,1,1.038,0.963,1.003,397403.656,84.154,11,277,1,1.038,0.963,1.003,397403.656,94.336,4,300,1,1.038,0.963,1.003,397403.656,102.487,11,415,1,1.038,0.963,1.003
162,397403.656,92.063,9,294,1,1.038,0.963,1.003,397403.656,84.035,7,326,1,1.038,0.963,1.003,397403.656,94.293,7,345,1,1.038,0.963,1.003,397403.656,102.333,16,385,1,1.038,0.963,1.003
163,397403.656,90.928,11,293,1,1.038,0.963,1.003,397403.656,84.023,13,253,1,1.038,0.963,1.003,397403.656,95.014,7,389,1,1.038,0.963,1.003,397403.656,102.032,9,548,1,1.038,0.963,1.003
164,397403.656,91.789,13,301,1,1.038,0.963,1.003,397403.656,84.568,8,273,1,1.038,0.963,1.003,397403.656,94.759,9,334,1,1.038,0.963,1.003,397403.656,102.261,14,405,1,1.038,0.963,1.003
165,397403.656,91.636,13,302,1,1.038,0.963,1.003,397403.656,84.515,14,263,1,1.038,0.963,1.003,397403.656,94.586,8,365,1,1.038,0.963,1.003,397403.656,102.923,13,374,1,1.038,0.963,1.003
166,397403.656,92.661,15,325,1,1.038,0.963,1.003,397403.656,84.692,9,271,1,1.038,0.963,1.003,397403.656,94.526,13,319,1,1.038,0.963,1.003,397403.656,102.921,12,369,1,1.038,0.963,1.003
167,397403.656,91.665,10,356,1,1.038,0.963,1.003,397403.656,83.455,11,275,1,1.038,0.963,1.003,397403.656,94.156,10,294,1,1.038,0.963,1.003,397403.656,102.885,8,383,1,1.038,0.963,1.003
168,397403.656,91.924,16,286,1,1.038,0.963,1.003,397403.656,84.669,11,287,1,1.038,0.963,1.003,397403.656,94.100,9,319,1,1.038,0.963,1.003,397403.656,102.552,12,423,1,1.038,0.963,1.003
169,397403.656,92.532,9,286,1,1.038,0.963,1.003,397403.656,84.289,11,291,1,1.038,0.963,1.003,397403.656,95.099,11,389,1,1.038,0.963,1.003,397403.656,103.106,8,456,1,1.038,0.963,1.003
170,397403.656,92.616,11,277,1,1.038,0.963,1.003,397403.656,84.811,14,274,1,1.038,0.963,1.003,397403.656,94.476,9,335,1,1.038,0.963,1.003,397403.656,102.840,14,443,1,1.038,0.963,1.003
171,397403.656,91.916,7,296,1,1.038,0.963,1.003,397403.656,84.461,12,256,1,1.038,0.963,1.003,397403.656,94.713,11,307,1,1.038,0.963,1.003,397403.656,102.873,8,402,1,1.038,0.963,1.003
172,397403.656,92.551,5,308,1,1.038,0.963,1.003,397403.656,84.651,9,269,1,1.038,0.963,1.003,397403.656,94.715,16,311,1,1.038,0.963,1.003,397403.656,103.282,13,345,1,1.038,0.963,1.003
173,397403.656,92.161,15,336,1,1.038,0.963,1.003,397403.656,85.172,10,249,1,1.038,0.963,1.003,397403.656,95.091,16,335,1,1.038,0.963,1.003,397403.656,103.161,11,430,1,1.038,0.963,1.003
174,397403.656,92.740,9,332,1,1.038,0.963,1.003,397403.656,84.547,12,262,1,1.038,0.963,1.003,397403.656,94.405,8,312,1,1.038,0.963,1.003,397403.656,103.325,13,422,1,1.038,0.963,1.003
175,397403.656,92.072,12,313,1,1.038,0.963,1.003,397403.656,84.350,13,260,1,1.038,0.963,1.003,397403.656,94.759,18,334,1,1.038,0.963,1.003,397403.656,102.424,9,434,1,1.038,0.963,1.003
176,397403.656,91.481,17,307,1,1.038,0.963,1.003,397403.656,84.574,13,265,1,1.038,0.963,1.003,397403.656,94.471,15,414,1,1.038,0.963,1.003,397403.656,102.301,13,459,1,1.038,0.963,1.003
177,397403.656,91.978,10,318,1,1.038,0.963,1.003,397403.656,83.767,13,250,1,1.038,0.963,1.003,397403.656,94.655,16,302,1,1.038,0.963,1.003,397403.656,103.653,9,432,1,1.038,0.963,1.003
178,397403.656,90.750,12,293,1,1.038,0.963,1.003,397403.656,83.919,8,254,1,1.038,0.963,1.003,397403.656,94.528,14,324,1,1.038,0.963,1.003,397403.656,102.222,11,347,1,1.038,0.963,1.003
179,397403.656,92.075,8,296,1,1.038,0.963,1.003,397403.656,84.854,9,288,1,1.038,0.963,1.003,397403.656,94.527,12,351,1,1.038,0.963,1.003,397403.656,104.288,12,394,1,1.038,0.963,1.003
180,397403.656,91.599,10,284,1,1.038,0.963,1.003,397403.656,84.080,4,324,1,1.038,0.963,1.003,397403.656,93.672,7,401,1,1.038,0.963,1.003,397403.656,103.033,14,391,1,1.038,0.963,1.003
181,397403.656,91.984,13,313,1,1.038,0.963,1.003,397403.656,84.403,14,251,1,1.038,0.963,1.003,397403.656,93.897,6,316,1,1.038,0.963,1.003,397403.656,102.779,16,423,1,1.038,0.963,1.003
182,397403.656,91.824,9,315,1,1.038,0.963,1.003,397403.656,84.113,12,282,1,1.038,0.963,1.003,397403.656,93.434,6,351,1,1.038,0.963,1.003,397403.656,102.053,7,387,1,1.038,0.963,1.003
183,397403.656,92.119,10,329,1,1.038,0.963,1.003,397403.656,84.366,7,269,1,1.038,0.963,1.003,397403.656,94.314,6,317,1,1.038,0.963,1.003,397403.656,103.256,8,359,1,1.038,0.963,1.003
184,397403.656,91.681,7,279,1,1.038,0.963,1.003,397403.656,84.007,13,266,1,1.038,0.963,1.003,397403.656,94.732,7,336,1,1.038,0.963,1.003,397403.656,103.442,11,365,1,1.038,0.963,1.003
185,397403.656,91.827,10,376,1,1.038,0.963,1.003,397403.656,84.066,2,229,1,1.038,0.963,1.003,397403.656,94.040,12,347,1,1.038,0.963,1.003,397403.656,103.638,11,440,1,1.038,0.963,1.003
186,397403.656,91.597,12,350,1,1.038,0.963,1.003,397403.656,83.997,12,298,1,1.038,0.963,1.003,397403.656,93.995,12,348,1,1.038,0.963,1.003,397403.656,102.981,3,382,1,1.038,0.963,1.003
187,397403.656,91.482,9,293,1,1.038,0.963,1.003,397403.656,84.780,11,239,1,1.038,0.963,1.003,397403.656,94.556,13,313,1,1.038,0.963,1.003,397403.656,102.733,10,423,1,1.038,0.963,1.003
188,397403.656,91.636,2,283,1,1.038,0.963,1.003,397403.656,83.746,14,258,1,1.038,0.963,1.003,397403.656,94.043,4,307,1,1.038,0.963,1.003,397403.656,102.579,12,338,1,1.038,0.963,1.003
189,397403.656,91.557,8,345,1,1.038,0.963,1.003,397403.656,83.881,3,253,1,1.038,0.963,1.003,397403.656,94.179,11,311,1,1.038,0.963,1.003,397403.656,101.991,14,440,1,1.038,0.963,1.003
190,397403.656,90.956,11,272,1,1.038,0.963,1.003,397403.656,84.240,11,270,1,1.038,0.963,1.003,397403.656,94.378,13,446,1,1.038,0.963,1.003,397403.656,103.022,14,422,1,1.038,0.963,1.003
191,397403.656,91.995,12,275,1,1.038,0.963,1.003,397403.656,84.317,13,287,1,1.038,0.963,1.003,397403.656,93.791,5,319,1,1.038,0.963,1.003,397403.656,103.326,3,390,1,1.038,0.963,1.003
192,397403.656,91.858,3,266,1,1.038,0.963,1.003,397403.656,83.888,12,304,1,1.038,0.963,1.003,397403.656,94.686,13,314,1,1.038,0.963,1.003,397403.656,102.492,8,431,1,1.038,0.963,1.003
193,397403.656,91.361,12,294,1,1.038,0.963,1.003,397403.656,84.077,12,273,1,1.038,0.963,1.003,397403.656,94.296,2,326,1,1.038,0.963,1.003,397403.656,103.456,14,448,1,1.038,0.963,1.003
194,397403.656,91.171,2,302,1,1.038,0.963,1.003,397403.656,84.447,15,285,1,1.038,0.963,1.003,397403.656,94.046,17,335,1,1.038,0.963,1.003,397403.656,101.694,8,406,1,1.038,0.963,1.003
195,397403.656,91.286,12,271,1,1.038,0.963,1.003,397403.656,84.211,6,421,1,1.038,0.963,1.003,397403.656,93.774,8,352,1,1.038,0.963,1.003,397403.656,101.959,13,411,1,1.038,0.963,1.003
196,397403.656,92.141,14,328,1,1.038,0.963,1.003,397403.656,84.173,15,274,1,1.038,0.963,1.003,397403.656,95.096,12,380,1,1.038,0.963,1.003,397403.656,103.831,10,339,1,1.038,0.963,1.003
197,397403.656,91.577,11,315,1,1.038,0.963,1.003,397403.656,84.732,12,277,1,1.038,0.963,1.003,397403.656,94.768,12,306,1,1.038,0.963,1.003,397403.656,103.127,14,398,1,1.038,0.963,1.003
198,397403.656,92.067,11,285,1,1.038,0.963,1.003,397403.656,84.301,12,299,1,1.038,0.963,1.003,397403.656,94.585,10,334,1,1.038,0.963,1.003,397403.656,103.136,13,372,1,1.038,0.963,1.003
199,397403.656,91.499,10,302,1,1.038,0.963,1.003,397403.656,84.441,12,258,1,1.038,0.963,1.003,397403.656,94.182,12,326,1,1.038,0.963,1.003,397403.656,102.372,3,426,1,1.038,0.963,1.003
200,397403.656,92.410,6,290,1,1.038,0.963,1.003,397403.656,84.660,5,279,1,1.038,0.963,1.003,397403.656,95.154,13,371,1,1.038,0.963,1.003,397403.656,103.177,15,372,1,1.038,0.963,1.003
201,397403.656,92.210,7,340,1,1.038,0.963,1.003,397403.656,84.045,13,261,1,1.038,0.963,1.003,397403.656,94.645,10,316,1,1.038,0.963,1.003,397403.656,103.755,17,366,1,1.038,0.963,1.003
202,397403.656,91.634,8,295,1,1.038,0.963,1.003,397403.656,84.710,14,347,1,1.038,0.963,1.003,397403.656,93.902,13,285,1,1.038,0.963,1.003,397403.656,102.681,12,464,1,1.038,0.963,1.003
203,397403.656,91.770,15,288,1,1.038,0.963,1.003,397403.656,84.557,10,248,1,1.038,0.963,1.003,397403.656,93.655,9,327,1,1.038,0.963,1.003,397403.656,103.280,11,358,1,1.038,0.963,1.003
204,397403.656,92.506,12,287,1,1.038,0.963,1.003,397403.656,84.122,12,281,1,1.038,0.963,1.003,397403.656,94.440,14,334,1,1.038,0.963,1.003,397403.656,103.303,12,500,1,1.038,0.963,1.003
205,397403.656,91.916,0,295,1,1.038,0.963,1.003,397403.656,83.805,11,282,1,1.038,0.963,1.003,397403.656,94.696,15,340,1,1.038,0.963,1.003,397403.656,103.118,14,403,1,1.038,0.963,1.003
206,397403.656,91.611,6,324,1,1.038,0.963,1.003,397403.656,85.347,9,298,1,1.038,0.963,1.003,397403.656,95.129,5,328,1,1.038,0.963,1.003,397403.656,102.672,8,401,1,1.038,0.963,1.003
207,397403.656,92.099,7,289,1,1.038,0.963,1.003,397403.656,84.041,12,264,1,1.038,0.963,1.003,397403.656,93.631,14,327,1,1.038,0.963,1.003,397403.656,102.592,18,367,1,1.038,0.963,1.003
208,397403.656,91.709,6,335,1,1.038,0.963,1.003,397403.656,83.676,7,247,1,1.038,0.963,1.003,397403.656,95.112,18,337,1,1.038,0.963,1.003,397403.656,102.837,14,395,1,1.038,0.963,1.003
209,397403.656,91.982,13,302,1,1.038,0.963,1.003,397403.656,84.140,13,263,1,1.038,0.963,1.003,397403.656,94.550,10,322,1,1.038,0.963,1.003,397403.656,103.228,2,384,1,1.038,0.963,1.003
210,397403.656,91.709,8,279,1,1.038,0.963,1.003,397403.656,84.069,11,289,1,1.038,0.963,1.003,397403.656,93.590,8,336,1,1.038,0.963,1.003,397403.656,102.835,8,345,1,1.038,0.963,1.003
211,397403.656,91.091,15,282,1,1.038,0.963,1.003,397403.656,83.901,9,251,1,1.038,0.963,1.003,397403.656,94.155,11,295,1,1.038,0.963,1.003,397403.656,102.364,10,375,1,1.038,0.963,1.003
212,397403.656,91.606,12,298,1,1.038,0.963,1.003,397403.656,85.142,10,299,1,1.038,0.963,1.003,397403.656,94.439,9,351,1,1.038,0.963,1.003,397403.656,102.936,8,398,1,1.038,0.963,1.003
213,397403.656,92.068,17,371,1,1.038,0.963,1.003,397403.656,84.187,16,350,1,1.038,0.963,1.003,397403.656,93.762,12,305,1,1.038,0.963,1.003,397403.656,103.171,12,383,1,1.038,0.963,1.003
214,397403.656,91.619,13,263,1,1.038,0.963,1.003,397403.656,83.621,8,271,1,1.038,0.963,1.003,397403.656,94.277,8,319,1,1.038,0.963,1.003,397403.656,102.388,14,404,1,1.038,0.963,1.003
215,397403.656,91.268,3,323,1,1.038,0.963,1.003,397403.656,83.713,10,274,1,1.038,0.963,1.003,397403.656,94.046,9,336,1,1.038,0.963,1.003,397403.656,103.426,11,378,1,1.038,0.963,1.003
216,397403.656,90.637,4,282,1,1.038,0.963,1.003,397403.656,83.668,15,290,1,1.038,0.963,1.003,397403.656,93.306,12,299,1,1.038,0.963,1.003,397403.656,102.408,16,380,1,1.038,0.963,1.003
217,397403.656,91.450,11,324,1,1.038,0.963,1.003,397403.656,83.478,9,332,1,1.038,0.963,1.003,397403.656,94.270,10,319,1,1.038,0.963,1.003,397403.656,102.577,10,424,1,1.038,0.963,1.003
218,397403.656,90.998,5,267,1,1.038,0.963,1.003,397403.656,84.139,10,312,1,1.038,0.963,1.003,397403.656,93.362,6,328,1,1.038,0.963,1.003,397403.656,102.199,11,404,1,1.038,0.963,1.003
219,397403.656,90.981,11,307,1,1.038,0.963,1.003,397403.656,83.860,13,249,1,1.038,0.963,1.003,397403.656,93.130,12,321,1,1.038,0.963,1.003,397403.656,102.307,6,357,1,1.038,0.963,1.003
220,397403.656,91.023,11,278,1,1.038,0.963,1.003,397403.656,83.852,5,281,1,1.038,0.963,1.003,397403.656,93.841,7,375,1,1.038,0.963,1.003,397403.656,103.316,9,350,1,1.038,0.963,1.003
221,397403.656,91.446,10,285,1,1.038,0.963,1.003,397403.656,83.751,7,263,1,1.038,0.963,1.003,397403.656,93.629,12,325,1,1.038,0.963,1.003,397403.656,103.116,12,366,1,1.038,0.963,1.003
222,397403.656,91.383,16,324,1,1.038,0.963,1.003,397403.656,84.210,11,330,1,1.038,0.963,1.003,397403.656,94.110,10,317,1,1.038,0.963,1.003,397403.656,103.296,12,439,1,1.038,0.963,1.003
223,397403.656,91.698,14,337,1,1.038,0.963,1.003,397403.656,83.744,13,337,1,1.038,0.963,1.003,397403.656,94.415,9,318,1,1.038,0.963,1.003,397403.656,103.172,2,424,1,1.038,0.963,1.003
224,397403.656,90.783,17,312,1,1.038,0.963,1.003,397403.656,83.994,16,285,1,1.038,0.963,1.003,397403.656,93.941,2,341,1,1.038,0.963,1.003,397403.656,102.699,8,350,1,1.038,0.963,1.003
225,397403.656,91.678,9,335,1,1.038,0.963,1.003,397403.656,84.123,10,279,1,1.038,0.963,1.003,397403.656,94.086,18,357,1,1.038,0.963,1.003,397403.656,102.293,9,530,1,1.038,0.963,1.003
226,397403.656,91.132,8,267,1,1.038,0.963,1.003,397403.656,84.650,10,304,1,1.038,0.963,1.003,397403.656,94.276,8,347,1,1.038,0.963,1.003,397403.656,102.478,13,364,1,1.038,0.963,1.003
227,397403.656,91.271,6,293,1,1.038,0.963,1.003,397403.656,84.057,12,259,1,1.038,0.963,1.003,397403.656,93.313,10,330,1,1.038,0.963,1.003,397403.656,102.267,1,399,1,1.038,0.963,1.003
228,397403.656,91.641,14,285,1,1.038,0.963,1.003,397403.656,84.005,10,279,1,1.038,0.963,1.003,397403.656,94.517,7,293,1,1.038,0.963,1.003,397403.656,103.500,2,399,1,1.038,0.963,1.003
229,397403.656,92.310,14,308,1,1.038,0.963,1.003,397403.656,84.111,6,269,1,1.038,0.963,1.003,397403.656,94.122,5,321,1,1.038,0.963,1.003,397403.656,103.003,15,373,1,1.038,0.963,1.003
230,397403.656,91.562,10,325,1,1.038,0.963,1.003,397403.656,84.327,12,277,1,1.038,0.963,1.003,397403.656,93.891,14,315,1,1.038,0.963,1.003,397403.656,103.190,10,457,1,1.038,0.963,1.003
231,397403.656,91.960,11,293,1,1.038,0.963,1.003,397403.656,84.569,13,223,1,1.038,0.963,1.003,397403.656,94.791,10,350,1,1.038,0.963,1.003,397403.656,102.740,15,355,1,1.038,0.963,1.003
232,397403.656,91.305,12,274,1,1.038,0.963,1.003,397403.656,83.734,0,298,1,1.038,0.963,1.003,397403.656,94.632,15,329,1,1.038,0.963,1.003,397403.656,103.766,8,465,1,1.038,0.963,1.003
233,397403.656,91.912,13,285,1,1.038,0.963,1.003,397403.656,84.638,14,276,1,1.038,0.963,1.003,397403.656,94.519,8,367,1,1.038,0.963,1.003,397403.656,103.179,15,351,1,1.038,0.963,1.003
234,397403.656,91.549,9,343,1,1.038,0.963,1.003,397403.656,84.579,15,252,1,1.038,0.963,1.003,397403.656,94.167,12,325,1,1.038,0.963,1.003,397403.656,104.449,7,374,1,1.038,0.963,1.003
235,397403.656,90.963,6,262,1,1.038,0.963,1.003,397403.656,83.890,12,234,1,1.038,0.963,1.003,397403.656,93.694,11,340,1,1.038,0.963,1.003,397403.656,102.794,11,383,1,1.038,0.963,1.003
236,397403.656,91.520,13,326,1,1.038,0.963,1.003,397403.656,83.437,11,269,1,1.038,0.963,1.003,397403.656,94.773,12,353,1,1.038,0.963,1.003,397403.656,102.865,9,471,1,1.038,0.963,1.003
237,397403.656,91.478,6,385,1,1.038,0.963,1.003,397403.656,84.403,8,245,1,1.038,0.963,1.003,397403.656,93.556,10,332,1,1.038,0.963,1.003,397403.656,102.445,12,393,1,1.038,0.963,1.003
238,397403.656,91.793,11,347,1,1.038,0.963,1.003,397403.656,84.150,9,254,1,1.038,0.963,1.003,397403.656,94.035,13,325,1,1.038,0.963,1.003,397403.656,102.630,12,425,1,1.038,0.963,1.003
239,397403.656,91.841,10,344,1,1.038,0.963,1.003,397403.656,84.456,11,277,1,1.038,0.963,1.003,397403.656,93.955,13,323,1,1.038,0.963,1.003,397403.656,102.865,8,380,1,1.038,0.963,1.003
240,397403.656,91.785,11,301,1,1.038,0.963,1.003,397403.656,83.730,10,297,1,1.038,0.963,1.003,397403.656,93.283,13,312,1,1.038,0.963,1.003,397403.656,102.262,8,496,1,1.038,0.963,1.003
241,397403.656,91.363,14,335,1,1.038,0.963,1.003,397403.656,84.012,13,287,1,1.038,0.963,1.003,397403.656,93.866,10,322,1,1.038,0.963,1.003,397403.656,103.000,16,420,1,1.038,0.963,1.003
242,397403.656,90.851,5,267,1,1.038,0.963,1.003,397403.656,83.501,11,270,1,1.038,0.963,1.003,397403.656,94.075,11,307,1,1.038,0.963,1.003,397403.656,102.374,11,441,1,1.038,0.963,1.003
243,397403.656,91.674,14,346,1,1.038,0.963,1.003,397403.656,84.032,11,258,1,1.038,0.963,1.003,397403.656,93.928,9,360,1,1.038,0.963,1.003,397403.656,103.488,6,407,1,1.038,0.963,1.003
244,397403.656,91.278,9,280,1,1.038,0.963,1.003,397403.656,84.242,15,304,1,1.038,0.963,1.003,397403.656,94.121,13,369,1,1.038,0.963,1.003,397403.656,103.537,12,359,1,1.038,0.963,1.003
